Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
2326,2326,^DJI,2009-05-14 00:00:00-04:00,45.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,2338,^DJI,2009-05-15 00:00:00-04:00,-57.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,2350,^DJI,2009-05-18 00:00:00-04:00,233.9296875,1,6.5,6.5,6.5,13390.632607730513,13390.632607730513,0.0,7.46790707574706e-05
2362,2362,^DJI,2009-05-19 00:00:00-04:00,-27.630859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,2374,^DJI,2009-05-20 00:00:00-04:00,-49.7802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,2386,^DJI,2009-05-21 00:00:00-04:00,-123.9404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,2398,^DJI,2009-05-22 00:00:00-04:00,-14.8896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,2415,^DJI,2009-05-26 00:00:00-04:00,196.169921875,1,6.0,6.0,6.0,13293.264319571657,13293.264319571657,0.0,7.522606757526826e-05
2427,2427,^DJI,2009-05-27 00:00:00-04:00,-173.630859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,2438,^DJI,2009-05-28 00:00:00-04:00,103.2998046875,1,7.3,7.3,7.3,2911.032399803103,2911.032399803103,0.0,0.00034352073857633403
2449,2449,^DJI,2009-05-29 00:00:00-04:00,96.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,2461,^DJI,2009-06-01 00:00:00-04:00,219.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,2473,^DJI,2009-06-02 00:00:00-04:00,19.2705078125,1,6.3,6.3,6.3,13635.972522960103,13635.972522960103,0.0,7.33354367146319e-05
2485,2485,^DJI,2009-06-03 00:00:00-04:00,-64.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,2497,^DJI,2009-06-04 00:00:00-04:00,74.9599609375,1,6.0,6.0,6.0,14425.394635439861,14425.394635439861,0.0,6.932219362257384e-05
2509,2509,^DJI,2009-06-05 00:00:00-04:00,11.3798828125,1,6.4,6.4,6.4,10118.882512784887,10118.882512784887,0.0,9.882514188069006e-05
2521,2521,^DJI,2009-06-08 00:00:00-04:00,5.140625,1,6.0,6.0,6.0,3196.920946681655,3196.920946681655,0.0,0.00031280097840329194
2533,2533,^DJI,2009-06-09 00:00:00-04:00,-1.7705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545,2545,^DJI,2009-06-10 00:00:00-04:00,-24.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2557,2557,^DJI,2009-06-11 00:00:00-04:00,34.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,2569,^DJI,2009-06-12 00:00:00-04:00,29.25,1,6.0,6.0,6.0,13637.681818819636,13637.681818819636,0.0,7.332624512620809e-05
2581,2581,^DJI,2009-06-15 00:00:00-04:00,-186.3701171875,1,6.1,6.1,6.1,14496.42275478738,14496.42275478738,0.0,6.898253568589909e-05
2593,2593,^DJI,2009-06-16 00:00:00-04:00,-107.7705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,2605,^DJI,2009-06-17 00:00:00-04:00,-7.1806640625,1,6.1,6.1,6.1,12974.439566715602,12974.439566715602,0.0,7.707462005259805e-05
2617,2617,^DJI,2009-06-18 00:00:00-04:00,58.869140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,2629,^DJI,2009-06-19 00:00:00-04:00,-17.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,2641,^DJI,2009-06-22 00:00:00-04:00,-199.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,2653,^DJI,2009-06-23 00:00:00-04:00,-17.5302734375,1,6.7,6.7,6.7,13851.810198495778,13851.810198495778,0.0,7.21927304568896e-05
2665,2665,^DJI,2009-06-24 00:00:00-04:00,-23.6494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,2677,^DJI,2009-06-25 00:00:00-04:00,173.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,2689,^DJI,2009-06-26 00:00:00-04:00,-30.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701,2701,^DJI,2009-06-29 00:00:00-04:00,89.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2713,^DJI,2009-06-30 00:00:00-04:00,-81.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,2725,^DJI,2009-07-01 00:00:00-04:00,56.529296875,1,6.4,6.4,6.4,8324.740472267336,8324.740472267336,0.0,0.00012012386492183808
2737,2737,^DJI,2009-07-02 00:00:00-04:00,-222.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,2755,^DJI,2009-07-06 00:00:00-04:00,44.1298828125,3,18.2,6.1,6.066666666666666,3485.700125644401,7782.538898479707,0.0,0.0002868864113246489
2767,2767,^DJI,2009-07-07 00:00:00-04:00,-161.35009765625,1,6.1,6.1,6.1,3856.1818161862684,3856.1818161862684,0.0,0.0002593238720753555
2779,2779,^DJI,2009-07-08 00:00:00-04:00,14.81005859375,1,6.0,6.0,6.0,8990.803280694765,8990.803280694765,0.0,0.00011122476699576114
2791,2791,^DJI,2009-07-09 00:00:00-04:00,4.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2803,2803,^DJI,2009-07-10 00:00:00-04:00,-35.97021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,2815,^DJI,2009-07-13 00:00:00-04:00,185.15966796875,2,12.399999999999999,6.3,6.199999999999999,6184.714381582514,12641.226548626792,0.0,0.0001616889541379476
2827,2827,^DJI,2009-07-14 00:00:00-04:00,28.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2839,2839,^DJI,2009-07-15 00:00:00-04:00,252.259765625,1,7.8,7.8,7.8,15192.203423987892,15192.203423987892,0.0,6.582323657021597e-05
2851,2851,^DJI,2009-07-16 00:00:00-04:00,99.16015625,1,6.1,6.1,6.1,13946.66378634489,13946.66378634489,0.0,7.170173564943145e-05
2863,2863,^DJI,2009-07-17 00:00:00-04:00,32.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,2874,^DJI,2009-07-20 00:00:00-04:00,102.1005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,2886,^DJI,2009-07-21 00:00:00-04:00,67.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,2898,^DJI,2009-07-22 00:00:00-04:00,-31.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,2910,^DJI,2009-07-23 00:00:00-04:00,186.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,2922,^DJI,2009-07-24 00:00:00-04:00,27.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,2934,^DJI,2009-07-27 00:00:00-04:00,15.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,2946,^DJI,2009-07-28 00:00:00-04:00,-10.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2958,2958,^DJI,2009-07-29 00:00:00-04:00,-21.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,2970,^DJI,2009-07-30 00:00:00-04:00,81.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,2982,^DJI,2009-07-31 00:00:00-04:00,17.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2994,2994,^DJI,2009-08-03 00:00:00-04:00,112.9091796875,4,25.3,6.9,6.325,3754.838116299233,14791.412206042785,0.0,0.00026632306614208964
3006,3006,^DJI,2009-08-04 00:00:00-04:00,35.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,3018,^DJI,2009-08-05 00:00:00-04:00,-34.390625,2,12.2,6.1,6.1,12549.19613710964,15201.37213935864,0.0,7.968637903768729e-05
3030,3030,^DJI,2009-08-06 00:00:00-04:00,-20.9306640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,3042,^DJI,2009-08-07 00:00:00-04:00,111.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,3054,^DJI,2009-08-10 00:00:00-04:00,-30.4599609375,3,21.2,7.5,7.066666666666666,11194.976993249482,13784.98329098535,0.0,8.93257753546966e-05
3066,3066,^DJI,2009-08-11 00:00:00-04:00,-92.8798828125,1,6.2,6.2,6.2,11023.278874498437,11023.278874498437,0.0,9.071710979873947e-05
3078,3078,^DJI,2009-08-12 00:00:00-04:00,125.55078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,3090,^DJI,2009-08-13 00:00:00-04:00,35.900390625,1,6.6,6.6,6.6,11133.582304363805,11133.582304363805,0.0,8.981835070353324e-05
3102,3102,^DJI,2009-08-14 00:00:00-04:00,-76.6396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,3114,^DJI,2009-08-17 00:00:00-04:00,-178.509765625,3,19.5,6.7,6.5,12669.38509342335,15607.147385413109,0.0,7.893042895342235e-05
3126,3126,^DJI,2009-08-18 00:00:00-04:00,83.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3138,3138,^DJI,2009-08-19 00:00:00-04:00,70.48046875,1,6.3,6.3,6.3,13022.959774352987,13022.959774352987,0.0,7.678745978847058e-05
3150,3150,^DJI,2009-08-20 00:00:00-04:00,71.5,1,6.0,6.0,6.0,5241.365264659303,5241.365264659303,0.0,0.00019078998495728795
3162,3162,^DJI,2009-08-21 00:00:00-04:00,158.099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,3174,^DJI,2009-08-24 00:00:00-04:00,3.1005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,3186,^DJI,2009-08-25 00:00:00-04:00,30.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,3198,^DJI,2009-08-26 00:00:00-04:00,4.9091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,3210,^DJI,2009-08-27 00:00:00-04:00,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,3222,^DJI,2009-08-28 00:00:00-04:00,-38.5400390625,2,13.2,6.9,6.6,11256.118185161547,15907.710363518501,0.0,8.88405739483312e-05
3233,3233,^DJI,2009-08-31 00:00:00-04:00,-46.6298828125,1,6.6,6.6,6.6,11820.957922491692,11820.957922491692,0.0,8.459551303344915e-05
3244,3244,^DJI,2009-09-01 00:00:00-04:00,-181.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,3256,^DJI,2009-09-02 00:00:00-04:00,-25.5400390625,2,13.2,7.0,6.6,13273.209939077246,16351.797746719994,0.0,7.533972600372507e-05
3268,3268,^DJI,2009-09-03 00:00:00-04:00,62.580078125,1,6.2,6.2,6.2,11675.622293852093,11675.622293852093,0.0,8.564853973792551e-05
3280,3280,^DJI,2009-09-04 00:00:00-04:00,95.9091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,3298,^DJI,2009-09-08 00:00:00-04:00,57.2099609375,2,12.2,6.2,6.1,8838.576840274805,16591.737785854817,0.0,0.00011314038652051911
3310,3310,^DJI,2009-09-09 00:00:00-04:00,50.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322,3322,^DJI,2009-09-10 00:00:00-04:00,80.9404296875,1,6.0,6.0,6.0,9066.124006345497,9066.124006345497,0.0,0.00011030071939233207
3334,3334,^DJI,2009-09-11 00:00:00-04:00,-20.0302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,3346,^DJI,2009-09-14 00:00:00-04:00,28.7197265625,1,6.4,6.4,6.4,3378.4636674259045,3378.4636674259045,0.0,0.0002959925275034593
3358,3358,^DJI,2009-09-15 00:00:00-04:00,56.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370,3370,^DJI,2009-09-16 00:00:00-04:00,108.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,3382,^DJI,2009-09-17 00:00:00-04:00,-5.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,3394,^DJI,2009-09-18 00:00:00-04:00,35.4501953125,1,6.2,6.2,6.2,8688.136087411596,8688.136087411596,0.0,0.00011509948623490357
3403,3403,^DJI,2009-09-21 00:00:00-04:00,-39.75,1,6.1,6.1,6.1,12319.704453007826,12319.704453007826,0.0,8.117077839118554e-05
3414,3414,^DJI,2009-09-22 00:00:00-04:00,50.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3425,3425,^DJI,2009-09-23 00:00:00-04:00,-82.080078125,1,6.0,6.0,6.0,15801.982868159668,15801.982868159668,0.0,6.32831973267708e-05
3437,3437,^DJI,2009-09-24 00:00:00-04:00,-42.5498046875,1,6.4,6.4,6.4,3999.8234884966505,3999.8234884966505,0.0,0.0002500110324557982
3449,3449,^DJI,2009-09-25 00:00:00-04:00,-41.4892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,3459,^DJI,2009-09-28 00:00:00-04:00,126.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3471,3471,^DJI,2009-09-29 00:00:00-04:00,-47.5400390625,2,14.1,8.1,7.05,11799.337493998337,11879.461837998302,0.0,8.475052099396633e-05
3483,3483,^DJI,2009-09-30 00:00:00-04:00,-29.5498046875,2,13.6,7.6,6.8,11861.22608078164,15529.399270451586,0.0,8.430831628951643e-05
3494,3494,^DJI,2009-10-01 00:00:00-04:00,-202.3193359375,1,6.6,6.6,6.6,15743.461500505302,15743.461500505302,0.0,6.351843271366364e-05
3503,3503,^DJI,2009-10-02 00:00:00-04:00,-19.9501953125,2,12.1,6.1,6.05,11972.962491274875,13032.998288685545,0.0,8.352151781388571e-05
3514,3514,^DJI,2009-10-05 00:00:00-04:00,111.01953125,2,12.7,6.6,6.35,12704.332696056728,14459.93646982581,0.0,7.87133038723386e-05
3525,3525,^DJI,2009-10-06 00:00:00-04:00,129.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,3536,^DJI,2009-10-07 00:00:00-04:00,-0.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,3547,^DJI,2009-10-08 00:00:00-04:00,58.650390625,8,55.4,7.8,6.925,13360.719653082866,14773.936011582318,0.0,7.484626771352537e-05
3559,3559,^DJI,2009-10-09 00:00:00-04:00,78.900390625,1,6.0,6.0,6.0,13437.809236216932,13437.809236216932,0.0,7.441689210059988e-05
3570,3570,^DJI,2009-10-12 00:00:00-04:00,20.5595703125,4,24.4,6.2,6.1,9181.691907806811,15431.201118032162,0.0,0.00010891238891927331
3580,3580,^DJI,2009-10-13 00:00:00-04:00,-12.9208984375,2,12.5,6.5,6.25,6727.357998943915,14674.426860864858,0.0,0.00014864676447380734
3592,3592,^DJI,2009-10-14 00:00:00-04:00,142.310546875,2,12.7,6.4,6.35,6742.710407582939,11988.832652861454,0.0,0.00014830831217004176
3604,3604,^DJI,2009-10-15 00:00:00-04:00,48.060546875,2,12.0,6.0,6.0,5117.693243154459,14659.77975101701,0.0,0.00019540053545366798
3616,3616,^DJI,2009-10-16 00:00:00-04:00,-65.4501953125,1,6.1,6.1,6.1,16214.883426765196,16214.883426765196,0.0,6.167173538536477e-05
3626,3626,^DJI,2009-10-19 00:00:00-04:00,95.5205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,3638,^DJI,2009-10-20 00:00:00-04:00,-50.939453125,1,6.0,6.0,6.0,11804.6263806306,11804.6263806306,0.0,8.471254978817722e-05
3650,3650,^DJI,2009-10-21 00:00:00-04:00,-89.4794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,3662,^DJI,2009-10-22 00:00:00-04:00,135.1298828125,2,12.2,6.2,6.1,3863.554092401378,10733.199262187538,0.0,0.00025882904084784114
3674,3674,^DJI,2009-10-23 00:00:00-04:00,-127.720703125,1,6.0,6.0,6.0,13408.932428827164,13408.932428827164,0.0,7.4577152603898e-05
3686,3686,^DJI,2009-10-26 00:00:00-04:00,-104.3701171875,2,12.9,6.9,6.45,12902.370373350288,15478.116883577215,0.0,7.750513828571296e-05
3698,3698,^DJI,2009-10-27 00:00:00-04:00,13.830078125,1,6.0,6.0,6.0,11188.698218145382,11188.698218145382,0.0,8.937590240643367e-05
3710,3710,^DJI,2009-10-28 00:00:00-04:00,-118.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,3722,^DJI,2009-10-29 00:00:00-04:00,199.669921875,1,6.2,6.2,6.2,10736.779290703565,10736.779290703565,0.0,9.313779979307663e-05
3734,3734,^DJI,2009-10-30 00:00:00-04:00,-248.7890625,1,6.8,6.8,6.8,11884.747905454262,11884.747905454262,0.0,8.414145659253492e-05
3744,3744,^DJI,2009-11-02 00:00:00-05:00,77.310546875,1,6.2,6.2,6.2,12633.622117229881,12633.622117229881,0.0,7.915386345426529e-05
3755,3755,^DJI,2009-11-03 00:00:00-05:00,-15.5595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,3766,^DJI,2009-11-04 00:00:00-05:00,34.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,3778,^DJI,2009-11-05 00:00:00-05:00,198.16015625,1,6.0,6.0,6.0,15743.417809220278,15743.417809220278,0.0,6.351860899063105e-05
3790,3790,^DJI,2009-11-06 00:00:00-05:00,22.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,3802,^DJI,2009-11-09 00:00:00-05:00,206.3203125,2,13.899999999999999,7.3,6.949999999999999,12724.785673652368,16194.55764674766,0.0,7.858678532170295e-05
3814,3814,^DJI,2009-11-10 00:00:00-05:00,23.9599609375,1,6.0,6.0,6.0,14409.421444863776,14409.421444863776,0.0,6.939903894312488e-05
3826,3826,^DJI,2009-11-11 00:00:00-05:00,43.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,3838,^DJI,2009-11-12 00:00:00-05:00,-92.3505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,3850,^DJI,2009-11-13 00:00:00-05:00,72.6201171875,1,6.5,6.5,6.5,6666.45667730107,6666.45667730107,0.0,0.00015000472490955303
3862,3862,^DJI,2009-11-16 00:00:00-05:00,139.4296875,1,6.2,6.2,6.2,7091.681859354719,7091.681859354719,0.0,0.00014101027370268853
3874,3874,^DJI,2009-11-17 00:00:00-05:00,32.650390625,1,6.6,6.6,6.6,4466.814066454538,4466.814066454538,0.0,0.0002238732092096535
3886,3886,^DJI,2009-11-18 00:00:00-05:00,0.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,3898,^DJI,2009-11-19 00:00:00-05:00,-92.8896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,3910,^DJI,2009-11-20 00:00:00-05:00,-9.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3921,3921,^DJI,2009-11-23 00:00:00-05:00,130.8203125,2,12.600000000000001,6.4,6.300000000000001,12488.538694360577,13529.256318891403,0.0,8.007341967491905e-05
3933,3933,^DJI,2009-11-24 00:00:00-05:00,-17.5400390625,1,6.8,6.8,6.8,12315.460082882093,12315.460082882093,0.0,8.119875289027591e-05
3945,3945,^DJI,2009-11-25 00:00:00-05:00,31.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,3963,^DJI,2009-11-27 00:00:00-05:00,-142.310546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,3975,^DJI,2009-11-30 00:00:00-05:00,35.0703125,3,18.1,6.1,6.033333333333334,13104.429497544224,16417.820025005956,0.0,7.63100751686596e-05
3987,3987,^DJI,2009-12-01 00:00:00-05:00,127.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999,3999,^DJI,2009-12-02 00:00:00-05:00,-17.7607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011,4011,^DJI,2009-12-03 00:00:00-05:00,-89.4794921875,1,6.0,6.0,6.0,11692.29367207538,11692.29367207538,0.0,8.552641834410067e-05
4023,4023,^DJI,2009-12-04 00:00:00-05:00,20.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,4035,^DJI,2009-12-07 00:00:00-05:00,3.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,4047,^DJI,2009-12-08 00:00:00-05:00,-99.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,4059,^DJI,2009-12-09 00:00:00-05:00,54.2001953125,1,6.4,6.4,6.4,7026.807908786368,7026.807908786368,0.0,0.00014231212991457946
4071,4071,^DJI,2009-12-10 00:00:00-05:00,69.830078125,2,12.3,6.3,6.15,8656.131207477038,15079.848309350311,0.0,0.00011552505109167186
4083,4083,^DJI,2009-12-11 00:00:00-05:00,68.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,4095,^DJI,2009-12-14 00:00:00-05:00,29.76953125,1,6.0,6.0,6.0,13866.233430126937,13866.233430126937,0.0,7.211763778816218e-05
4107,4107,^DJI,2009-12-15 00:00:00-05:00,-47.3095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,4119,^DJI,2009-12-16 00:00:00-05:00,-8.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,4131,^DJI,2009-12-17 00:00:00-05:00,-131.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,4143,^DJI,2009-12-18 00:00:00-05:00,19.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,4155,^DJI,2009-12-21 00:00:00-05:00,84.0400390625,2,12.4,6.4,6.2,12233.722517389171,12682.957907515705,0.0,8.174126874126718e-05
4167,4167,^DJI,2009-12-22 00:00:00-05:00,50.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,4178,^DJI,2009-12-23 00:00:00-05:00,2.1201171875,1,6.0,6.0,6.0,15600.750650461554,15600.750650461554,0.0,6.409947972409999e-05
4190,4190,^DJI,2009-12-24 00:00:00-05:00,52.9697265625,1,6.3,6.3,6.3,10374.304865575266,10374.304865575266,0.0,9.639200052027282e-05
4201,4201,^DJI,2009-12-28 00:00:00-05:00,29.169921875,1,6.1,6.1,6.1,15376.119885364931,15376.119885364931,0.0,6.503591331593383e-05
4213,4213,^DJI,2009-12-29 00:00:00-05:00,-2.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4225,4225,^DJI,2009-12-30 00:00:00-05:00,4.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4236,4236,^DJI,2009-12-31 00:00:00-05:00,-120.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4248,4248,^DJI,2010-01-04 00:00:00-05:00,153.26953125,3,19.799999999999997,7.1,6.599999999999999,13063.01119512799,13862.183132055754,0.0,7.655202809387181e-05
4260,4260,^DJI,2010-01-05 00:00:00-05:00,-12.5400390625,3,19.6,6.8,6.533333333333334,12257.44341158936,13864.719828885276,0.0,8.158308110600815e-05
4272,4272,^DJI,2010-01-06 00:00:00-05:00,8.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4284,4284,^DJI,2010-01-07 00:00:00-05:00,35.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,4296,^DJI,2010-01-08 00:00:00-05:00,11.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,4307,^DJI,2010-01-11 00:00:00-05:00,43.6806640625,2,12.7,6.5,6.35,4228.188988699702,13867.356610327628,0.0,0.000236507876699128
4319,4319,^DJI,2010-01-12 00:00:00-05:00,-35.6005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4331,4331,^DJI,2010-01-13 00:00:00-05:00,52.6796875,2,13.0,7.0,6.5,2474.087340757121,2479.289522936376,0.0,0.00040418944938862977
4343,4343,^DJI,2010-01-14 00:00:00-05:00,30.3896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4355,4355,^DJI,2010-01-15 00:00:00-05:00,-97.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4373,4373,^DJI,2010-01-19 00:00:00-05:00,117.0595703125,1,6.3,6.3,6.3,10930.46348719275,10930.46348719275,0.0,9.148742879674795e-05
4385,4385,^DJI,2010-01-20 00:00:00-05:00,-116.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397,4397,^DJI,2010-01-21 00:00:00-05:00,-214.0302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4409,4409,^DJI,2010-01-22 00:00:00-05:00,-216.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,4421,^DJI,2010-01-25 00:00:00-05:00,21.7607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431,4431,^DJI,2010-01-26 00:00:00-05:00,-1.0595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,4443,^DJI,2010-01-27 00:00:00-05:00,41.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4455,4455,^DJI,2010-01-28 00:00:00-05:00,-116.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,4467,^DJI,2010-01-29 00:00:00-05:00,-54.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4479,4479,^DJI,2010-02-01 00:00:00-05:00,116.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,4491,^DJI,2010-02-02 00:00:00-05:00,110.7197265625,1,6.2,6.2,6.2,13877.131381711473,13877.131381711473,0.0,7.206100255834499e-05
4503,4503,^DJI,2010-02-03 00:00:00-05:00,-21.1806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4515,4515,^DJI,2010-02-04 00:00:00-05:00,-270.9404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4527,4527,^DJI,2010-02-05 00:00:00-05:00,8.5400390625,1,6.2,6.2,6.2,19059.286313750876,19059.286313750876,0.0,5.2467861783393274e-05
4539,4539,^DJI,2010-02-08 00:00:00-05:00,-97.0400390625,2,12.3,6.3,6.15,9264.084361216193,12667.837225537163,0.0,0.00010794374932362117
4551,4551,^DJI,2010-02-09 00:00:00-05:00,148.359375,1,6.1,6.1,6.1,11886.65219581508,11886.65219581508,0.0,8.412797678660682e-05
4563,4563,^DJI,2010-02-10 00:00:00-05:00,-17.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,4574,^DJI,2010-02-11 00:00:00-05:00,106.3408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4584,4584,^DJI,2010-02-12 00:00:00-05:00,-38.0908203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,4600,^DJI,2010-02-16 00:00:00-05:00,168.0,2,12.3,6.2,6.15,12455.360107056727,15670.05556777109,0.0,8.028671924414602e-05
4611,4611,^DJI,2010-02-17 00:00:00-05:00,47.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,4622,^DJI,2010-02-18 00:00:00-05:00,83.5107421875,1,6.9,6.9,6.9,10450.982731808486,10450.982731808486,0.0,9.568478158100979e-05
4633,4633,^DJI,2010-02-19 00:00:00-05:00,14.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
