Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
13888,13888,^N225,2013-03-22 00:00:00+09:00,-159.9794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13900,13900,^N225,2013-03-25 00:00:00+09:00,38.849609375,1,6.1,6.1,6.1,7181.058731662851,7181.058731662851,0.0,0.00013925523204409712
13912,13912,^N225,2013-03-26 00:00:00+09:00,9.830078125,1,6.2,6.2,6.2,12350.389863077276,12350.389863077276,0.0,8.096910389765102e-05
13922,13922,^N225,2013-03-27 00:00:00+09:00,17.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13934,13934,^N225,2013-03-28 00:00:00+09:00,-121.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13941,13941,^N225,2013-03-29 00:00:00+09:00,-7.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13947,13947,^N225,2013-04-01 00:00:00+09:00,-236.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13958,13958,^N225,2013-04-02 00:00:00+09:00,-48.140625,1,6.0,6.0,6.0,520.9411049383979,520.9411049383979,0.0,0.0019196027929457623
13970,13970,^N225,2013-04-03 00:00:00+09:00,250.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13982,13982,^N225,2013-04-04 00:00:00+09:00,446.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13993,13993,^N225,2013-04-05 00:00:00+09:00,-47.1806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14004,14004,^N225,2013-04-08 00:00:00+09:00,109.9794921875,2,13.3,7.0,6.65,1088.5350617066654,4341.389470740865,1.0,0.0009186658612834618
14016,14016,^N225,2013-04-09 00:00:00+09:00,-116.7802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14028,14028,^N225,2013-04-10 00:00:00+09:00,110.8203125,1,6.4,6.4,6.4,8080.331364019897,8080.331364019897,0.0,0.00012375730090139625
14040,14040,^N225,2013-04-11 00:00:00+09:00,104.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14052,14052,^N225,2013-04-12 00:00:00+09:00,-83.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14064,14064,^N225,2013-04-15 00:00:00+09:00,-70.2001953125,2,12.6,6.6,6.3,4917.9718820609505,6831.4942541496885,1.0,0.000203335851440642
14076,14076,^N225,2013-04-16 00:00:00+09:00,197.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14088,14088,^N225,2013-04-17 00:00:00+09:00,52.3896484375,2,14.3,7.7,7.15,4315.39385791136,7218.981009476058,1.0,0.00023172855895104729
14100,14100,^N225,2013-04-18 00:00:00+09:00,-52.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14110,14110,^N225,2013-04-19 00:00:00+09:00,48.05078125,1,7.2,7.2,7.2,1489.9080207653387,1489.9080207653387,1.0,0.0006711823723764627
14122,14122,^N225,2013-04-22 00:00:00+09:00,31.2001953125,5,30.9,6.6,6.18,643.1097303456582,11190.362190239324,0.0,0.0015549445962550132
14134,14134,^N225,2013-04-23 00:00:00+09:00,-15.94921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14144,14144,^N225,2013-04-24 00:00:00+09:00,156.1796875,1,6.5,6.5,6.5,4567.003074540789,4567.003074540789,1.0,0.00021896197214637297
14156,14156,^N225,2013-04-25 00:00:00+09:00,38.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14168,14168,^N225,2013-04-26 00:00:00+09:00,-94.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14190,14190,^N225,2013-04-30 00:00:00+09:00,6.0400390625,1,6.1,6.1,6.1,8337.760599745192,8337.760599745192,0.0,0.00011993628121567328
14199,14199,^N225,2013-05-01 00:00:00+09:00,-38.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14209,14209,^N225,2013-05-02 00:00:00+09:00,-33.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14242,14242,^N225,2013-05-07 00:00:00+09:00,220.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14254,14254,^N225,2013-05-08 00:00:00+09:00,89.490234375,1,6.0,6.0,6.0,7162.652902887847,7162.652902887847,0.0,0.00013961307542863328
14266,14266,^N225,2013-05-09 00:00:00+09:00,-175.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14278,14278,^N225,2013-05-10 00:00:00+09:00,158.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14290,14290,^N225,2013-05-13 00:00:00+09:00,22.7099609375,2,12.5,6.4,6.25,7607.141380168585,7663.422014431712,0.0,0.00013145542458392414
14302,14302,^N225,2013-05-14 00:00:00+09:00,-64.1396484375,1,6.8,6.8,6.8,1955.496559395032,1955.496559395032,0.0,0.0005113790638984136
14314,14314,^N225,2013-05-15 00:00:00+09:00,133.6904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14326,14326,^N225,2013-05-16 00:00:00+09:00,-108.8095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14338,14338,^N225,2013-05-17 00:00:00+09:00,211.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14350,14350,^N225,2013-05-20 00:00:00+09:00,100.19921875,2,12.1,6.1,6.05,273.7343991818352,2446.9101394942227,0.0,0.0036531762284495485
14362,14362,^N225,2013-05-21 00:00:00+09:00,116.2294921875,3,18.5,6.4,6.166666666666667,2442.957279315294,16467.3991278042,1.0,0.0004093399456744809
14374,14374,^N225,2013-05-22 00:00:00+09:00,186.5693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14386,14386,^N225,2013-05-23 00:00:00+09:00,-1256.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14398,14398,^N225,2013-05-24 00:00:00+09:00,-119.2998046875,3,22.0,8.3,7.333333333333333,2371.605221997651,7918.595263822912,3.0,0.00042165533737427
14407,14407,^N225,2013-05-27 00:00:00+09:00,-231.169921875,1,6.7,6.7,6.7,2057.7555443610886,2057.7555443610886,1.0,0.00048596637377084045
14415,14415,^N225,2013-05-28 00:00:00+09:00,368.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14427,14427,^N225,2013-05-29 00:00:00+09:00,-166.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14439,14439,^N225,2013-05-30 00:00:00+09:00,-483.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14451,14451,^N225,2013-05-31 00:00:00+09:00,-29.6904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14463,14463,^N225,2013-06-03 00:00:00+09:00,-289.5400390625,1,6.2,6.2,6.2,2226.8066756093745,2226.8066756093745,1.0,0.00044907355943970574
14475,14475,^N225,2013-06-04 00:00:00+09:00,347.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14487,14487,^N225,2013-06-05 00:00:00+09:00,-551.8798828125,1,6.1,6.1,6.1,5910.960816573827,5910.960816573827,0.0,0.00016917723379185424
14499,14499,^N225,2013-06-06 00:00:00+09:00,-21.2705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14511,14511,^N225,2013-06-07 00:00:00+09:00,171.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14523,14523,^N225,2013-06-10 00:00:00+09:00,372.3505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14534,14534,^N225,2013-06-11 00:00:00+09:00,-187.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14545,14545,^N225,2013-06-12 00:00:00+09:00,201.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14556,14556,^N225,2013-06-13 00:00:00+09:00,-592.6396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14568,14568,^N225,2013-06-14 00:00:00+09:00,17.619140625,1,6.7,6.7,6.7,6103.500735987886,6103.500735987886,0.0,0.0001638403996748506
14580,14580,^N225,2013-06-17 00:00:00+09:00,448.75,4,24.7,6.5,6.175,8732.139749097822,12829.931680243302,1.0,0.0001145194681639534
14592,14592,^N225,2013-06-18 00:00:00+09:00,-7.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14604,14604,^N225,2013-06-19 00:00:00+09:00,12.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14616,14616,^N225,2013-06-20 00:00:00+09:00,-87.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14628,14628,^N225,2013-06-21 00:00:00+09:00,442.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14640,14640,^N225,2013-06-24 00:00:00+09:00,-354.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14652,14652,^N225,2013-06-25 00:00:00+09:00,-112.2802734375,1,6.6,6.6,6.6,14864.178809877725,14864.178809877725,1.0,6.727583224008769e-05
14664,14664,^N225,2013-06-26 00:00:00+09:00,-318.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14676,14676,^N225,2013-06-27 00:00:00+09:00,244.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14688,14688,^N225,2013-06-28 00:00:00+09:00,293.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14700,14700,^N225,2013-07-01 00:00:00+09:00,105.7802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14712,14712,^N225,2013-07-02 00:00:00+09:00,129.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14724,14724,^N225,2013-07-03 00:00:00+09:00,-94.4306640625,1,6.1,6.1,6.1,5593.923247061599,5593.923247061599,0.0,0.0001787654130802178
14734,14734,^N225,2013-07-04 00:00:00+09:00,48.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14742,14742,^N225,2013-07-05 00:00:00+09:00,159.1201171875,1,6.1,6.1,6.1,5014.19428363916,5014.19428363916,0.0,0.00019943383591316058
14754,14754,^N225,2013-07-08 00:00:00+09:00,-381.73046875,3,19.9,7.3,6.633333333333333,4625.503699823506,5937.157421274266,1.0,0.0002161926710896711
14766,14766,^N225,2013-07-09 00:00:00+09:00,177.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14778,14778,^N225,2013-07-10 00:00:00+09:00,-48.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14790,14790,^N225,2013-07-11 00:00:00+09:00,197.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,14802,^N225,2013-07-12 00:00:00+09:00,31.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14825,14825,^N225,2013-07-16 00:00:00+09:00,4.240234375,1,7.3,7.3,7.3,17005.99774685704,17005.99774685704,1.0,5.880278328184624e-05
14837,14837,^N225,2013-07-17 00:00:00+09:00,123.240234375,1,6.0,6.0,6.0,16185.77304240266,16185.77304240266,0.0,6.178265303611086e-05
14849,14849,^N225,2013-07-18 00:00:00+09:00,163.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14861,14861,^N225,2013-07-19 00:00:00+09:00,-319.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14873,14873,^N225,2013-07-22 00:00:00+09:00,-111.9794921875,1,6.5,6.5,6.5,9265.46992644629,9265.46992644629,1.0,0.00010792760733545906
14885,14885,^N225,2013-07-23 00:00:00+09:00,223.1494140625,1,6.3,6.3,6.3,13827.974402306188,13827.974402306188,0.0,7.23171717640165e-05
14897,14897,^N225,2013-07-24 00:00:00+09:00,11.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14909,14909,^N225,2013-07-25 00:00:00+09:00,-184.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14921,14921,^N225,2013-07-26 00:00:00+09:00,-209.4091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14933,14933,^N225,2013-07-29 00:00:00+09:00,-238.1396484375,2,12.399999999999999,6.3,6.199999999999999,6371.467770669846,17253.784906303637,0.0,0.00015694970703663592
14945,14945,^N225,2013-07-30 00:00:00+09:00,235.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14957,14957,^N225,2013-07-31 00:00:00+09:00,-65.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14969,14969,^N225,2013-08-01 00:00:00+09:00,331.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14981,14981,^N225,2013-08-02 00:00:00+09:00,287.5,1,6.0,6.0,6.0,7481.990449697822,7481.990449697822,0.0,0.00013365427378223764
14993,14993,^N225,2013-08-05 00:00:00+09:00,-60.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15005,15005,^N225,2013-08-06 00:00:00+09:00,163.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15017,15017,^N225,2013-08-07 00:00:00+09:00,-331.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15029,15029,^N225,2013-08-08 00:00:00+09:00,-173.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15039,15039,^N225,2013-08-09 00:00:00+09:00,-58.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15051,15051,^N225,2013-08-12 00:00:00+09:00,49.7294921875,2,12.1,6.1,6.05,4853.226171507399,8477.265652000979,0.0,0.00020604850560455184
15063,15063,^N225,2013-08-13 00:00:00+09:00,170.6396484375,1,6.2,6.2,6.2,14597.38258019821,14597.38258019821,0.0,6.850543201878741e-05
15075,15075,^N225,2013-08-14 00:00:00+09:00,113.419921875,1,6.7,6.7,6.7,13949.956818806882,13949.956818806882,1.0,7.1684809708646e-05
15085,15085,^N225,2013-08-15 00:00:00+09:00,-92.69921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15097,15097,^N225,2013-08-16 00:00:00+09:00,117.5,1,6.5,6.5,6.5,9261.272230687939,9261.272230687939,1.0,0.00010797652580456743
15109,15109,^N225,2013-08-19 00:00:00+09:00,88.3896484375,1,6.1,6.1,6.1,11825.723292516994,11825.723292516994,0.0,8.456142387779137e-05
15121,15121,^N225,2013-08-20 00:00:00+09:00,-236.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15133,15133,^N225,2013-08-21 00:00:00+09:00,-6.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15145,15145,^N225,2013-08-22 00:00:00+09:00,51.1201171875,1,6.2,6.2,6.2,11488.39759647055,11488.39759647055,0.0,8.704434118011538e-05
15157,15157,^N225,2013-08-23 00:00:00+09:00,76.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15168,15168,^N225,2013-08-26 00:00:00+09:00,-83.279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15180,15180,^N225,2013-08-27 00:00:00+09:00,-9.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15192,15192,^N225,2013-08-28 00:00:00+09:00,53.4296875,1,6.2,6.2,6.2,8176.293359352007,8176.293359352007,0.0,0.00012230480928820936
15204,15204,^N225,2013-08-29 00:00:00+09:00,76.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15216,15216,^N225,2013-08-30 00:00:00+09:00,-184.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15226,15226,^N225,2013-09-02 00:00:00+09:00,134.849609375,2,13.5,7.0,6.75,3956.2478782558305,4924.500344981408,0.0,0.0002527647485123871
15234,15234,^N225,2013-09-03 00:00:00+09:00,229.7607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15246,15246,^N225,2013-09-04 00:00:00+09:00,178.7001953125,4,25.1,6.5,6.275,643.2742667147131,7018.780667759112,3.0,0.0015545468733066728
15258,15258,^N225,2013-09-05 00:00:00+09:00,-75.3798828125,2,12.0,6.0,6.0,3982.631358078829,14349.773135610953,1.0,0.00025109027426590327
15270,15270,^N225,2013-09-06 00:00:00+09:00,-227.6005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15280,15280,^N225,2013-09-09 00:00:00+09:00,63.560546875,1,6.4,6.4,6.4,12220.382728631013,12220.382728631013,0.0,8.183049763712473e-05
15292,15292,^N225,2013-09-10 00:00:00+09:00,104.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15304,15304,^N225,2013-09-11 00:00:00+09:00,-86.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15316,15316,^N225,2013-09-12 00:00:00+09:00,-10.630859375,1,6.1,6.1,6.1,12614.062483334365,12614.062483334365,0.0,7.927660112047129e-05
15328,15328,^N225,2013-09-13 00:00:00+09:00,87.9697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15351,15351,^N225,2013-09-17 00:00:00+09:00,-145.3203125,1,6.1,6.1,6.1,3992.113935744116,3992.113935744116,1.0,0.0002504938526544342
15363,15363,^N225,2013-09-18 00:00:00+09:00,93.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15375,15375,^N225,2013-09-19 00:00:00+09:00,85.779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15386,15386,^N225,2013-09-20 00:00:00+09:00,-59.2197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15408,15408,^N225,2013-09-24 00:00:00+09:00,106.5703125,1,6.1,6.1,6.1,5192.258512023576,5192.258512023576,0.0,0.00019259441680038203
15420,15420,^N225,2013-09-25 00:00:00+09:00,-92.5,1,7.7,7.7,7.7,6971.467528862385,6971.467528862385,0.0,0.00014344182137547467
15432,15432,^N225,2013-09-26 00:00:00+09:00,246.060546875,2,13.2,7.1,6.6,14053.593327812097,15973.366442556942,1.0,7.115617882730372e-05
15444,15444,^N225,2013-09-27 00:00:00+09:00,-43.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456,15456,^N225,2013-09-30 00:00:00+09:00,-74.8203125,2,13.3,6.8,6.65,6958.9792984341675,8576.26346659655,1.0,0.0001436992347749919
15468,15468,^N225,2013-10-01 00:00:00+09:00,-33.2607421875,1,6.7,6.7,6.7,2196.8544285038397,2196.8544285038397,0.0,0.00045519629658895814
15477,15477,^N225,2013-10-02 00:00:00+09:00,-321.9794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15488,15488,^N225,2013-10-03 00:00:00+09:00,17.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15499,15499,^N225,2013-10-04 00:00:00+09:00,-5.4208984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15510,15510,^N225,2013-10-07 00:00:00+09:00,-204.4697265625,3,18.6,6.4,6.2,2595.967598576031,14953.304890112917,0.0,0.0003852128202788552
15521,15521,^N225,2013-10-08 00:00:00+09:00,99.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15533,15533,^N225,2013-10-09 00:00:00+09:00,247.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15545,15545,^N225,2013-10-10 00:00:00+09:00,97.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15557,15557,^N225,2013-10-11 00:00:00+09:00,27.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,15580,^N225,2013-10-15 00:00:00+09:00,-68.7294921875,4,25.9,7.1,6.475,3268.597657164951,14353.303445636646,2.0,0.0003059416009210994
15590,15590,^N225,2013-10-16 00:00:00+09:00,33.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15602,15602,^N225,2013-10-17 00:00:00+09:00,-53.5703125,1,6.8,6.8,6.8,4925.6885022618335,4925.6885022618335,1.0,0.0002030173039851807
15614,15614,^N225,2013-10-18 00:00:00+09:00,-28.0595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15626,15626,^N225,2013-10-21 00:00:00+09:00,69.5400390625,1,6.6,6.6,6.6,9973.772722377333,9973.772722377333,1.0,0.00010026296245515825
15638,15638,^N225,2013-10-22 00:00:00+09:00,36.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15650,15650,^N225,2013-10-23 00:00:00+09:00,-358.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15662,15662,^N225,2013-10-24 00:00:00+09:00,141.669921875,1,6.0,6.0,6.0,7923.775278880798,7923.775278880798,0.0,0.000126202468495705
15674,15674,^N225,2013-10-25 00:00:00+09:00,-350.94921875,1,6.7,6.7,6.7,16798.762062455473,16798.762062455473,1.0,5.952819596361556e-05
15686,15686,^N225,2013-10-28 00:00:00+09:00,134.3896484375,1,7.1,7.1,7.1,467.35977283091546,467.35977283091546,1.0,0.0021396792324310434
15698,15698,^N225,2013-10-29 00:00:00+09:00,37.2607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15710,15710,^N225,2013-10-30 00:00:00+09:00,37.6796875,1,6.2,6.2,6.2,17029.978832916837,17029.978832916837,0.0,5.871997903292305e-05
15722,15722,^N225,2013-10-31 00:00:00+09:00,-146.0693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15734,15734,^N225,2013-11-01 00:00:00+09:00,-201.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15755,15755,^N225,2013-11-05 00:00:00+09:00,-94.3798828125,2,12.2,6.2,6.1,7874.581443734249,13045.138930209761,1.0,0.0001269908765494696
15767,15767,^N225,2013-11-06 00:00:00+09:00,181.9697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15779,15779,^N225,2013-11-07 00:00:00+09:00,-127.119140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15791,15791,^N225,2013-11-08 00:00:00+09:00,60.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15803,15803,^N225,2013-11-11 00:00:00+09:00,-1.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15815,15815,^N225,2013-11-12 00:00:00+09:00,298.8095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15827,15827,^N225,2013-11-13 00:00:00+09:00,39.1904296875,1,6.4,6.4,6.4,2730.686642498059,2730.686642498059,1.0,0.0003662082585518455
15839,15839,^N225,2013-11-14 00:00:00+09:00,210.66015625,1,6.1,6.1,6.1,17224.739681612707,17224.739681612707,0.0,5.805602978531473e-05
15849,15849,^N225,2013-11-15 00:00:00+09:00,131.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15861,15861,^N225,2013-11-18 00:00:00+09:00,-88.9404296875,2,14.600000000000001,7.7,7.300000000000001,17227.541463836373,17234.262889484504,2.0,5.8046587906880106e-05
15873,15873,^N225,2013-11-19 00:00:00+09:00,29.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15885,15885,^N225,2013-11-20 00:00:00+09:00,-100.26953125,2,12.0,6.0,6.0,1980.2812714423155,3840.983217650208,0.0,0.0005049787696429918
15897,15897,^N225,2013-11-21 00:00:00+09:00,188.94921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15909,15909,^N225,2013-11-22 00:00:00+09:00,-131.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15921,15921,^N225,2013-11-25 00:00:00+09:00,114.349609375,2,12.5,6.5,6.25,1448.1949237118517,7439.1776134893935,0.0,0.0006905147805910764
15933,15933,^N225,2013-11-26 00:00:00+09:00,13.2900390625,2,13.0,7.0,6.5,17676.36368492906,17723.34818605444,0.0,5.657272150677711e-05
15945,15945,^N225,2013-11-27 00:00:00+09:00,35.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15955,15955,^N225,2013-11-28 00:00:00+09:00,104.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15963,15963,^N225,2013-11-29 00:00:00+09:00,0.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15975,15975,^N225,2013-12-02 00:00:00+09:00,-4.669921875,2,12.4,6.4,6.2,4876.001494368039,5782.712509160087,0.0,0.0002050860733236109
15987,15987,^N225,2013-12-03 00:00:00+09:00,2.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999,15999,^N225,2013-12-04 00:00:00+09:00,-112.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16011,16011,^N225,2013-12-05 00:00:00+09:00,-177.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16023,16023,^N225,2013-12-06 00:00:00+09:00,187.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16035,16035,^N225,2013-12-09 00:00:00+09:00,93.6103515625,1,6.0,6.0,6.0,1258.315853223524,1258.315853223524,0.0,0.0007947130264934861
16047,16047,^N225,2013-12-10 00:00:00+09:00,-22.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16059,16059,^N225,2013-12-11 00:00:00+09:00,5.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16071,16071,^N225,2013-12-12 00:00:00+09:00,-35.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16083,16083,^N225,2013-12-13 00:00:00+09:00,86.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,16095,^N225,2013-12-16 00:00:00+09:00,-255.439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16107,16107,^N225,2013-12-17 00:00:00+09:00,-11.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16119,16119,^N225,2013-12-18 00:00:00+09:00,314.5595703125,1,6.2,6.2,6.2,1788.637547317832,1788.637547317832,0.0,0.0005590847634276487
16131,16131,^N225,2013-12-19 00:00:00+09:00,49.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16143,16143,^N225,2013-12-20 00:00:00+09:00,79.7294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16166,16166,^N225,2013-12-24 00:00:00+09:00,-66.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16173,16173,^N225,2013-12-25 00:00:00+09:00,148.8603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16179,16179,^N225,2013-12-26 00:00:00+09:00,87.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16190,16190,^N225,2013-12-27 00:00:00+09:00,-50.4892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16202,16202,^N225,2013-12-30 00:00:00+09:00,22.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16248,16248,^N225,2014-01-06 00:00:00+09:00,-238.66015625,1,6.5,6.5,6.5,6200.510138423101,6200.510138423101,1.0,0.00016127705264172305
16260,16260,^N225,2014-01-07 00:00:00+09:00,-21.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16272,16272,^N225,2014-01-08 00:00:00+09:00,177.7705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16284,16284,^N225,2014-01-09 00:00:00+09:00,-122.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16296,16296,^N225,2014-01-10 00:00:00+09:00,126.9091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16319,16319,^N225,2014-01-14 00:00:00+09:00,-234.7998046875,1,6.4,6.4,6.4,13334.478380679113,13334.478380679113,1.0,7.49935596617669e-05
16331,16331,^N225,2014-01-15 00:00:00+09:00,159.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16343,16343,^N225,2014-01-16 00:00:00+09:00,-97.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
