Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
2313,2313,^N100,2009-05-13 00:00:00+02:00,-12.3499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,2325,^N100,2009-05-14 00:00:00+02:00,2.469970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,2337,^N100,2009-05-15 00:00:00+02:00,-2.19000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,2349,^N100,2009-05-18 00:00:00+02:00,16.95001220703125,1,6.5,6.5,6.5,18079.117757304037,18079.117757304037,0.0,5.531243357248425e-05
2361,2361,^N100,2009-05-19 00:00:00+02:00,2.1300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,2373,^N100,2009-05-20 00:00:00+02:00,6.95001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,2385,^N100,2009-05-21 00:00:00+02:00,-7.66998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,2397,^N100,2009-05-22 00:00:00+02:00,-0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,2406,^N100,2009-05-25 00:00:00+02:00,0.0,1,6.0,6.0,6.0,18072.985968564728,18072.985968564728,0.0,5.5331199932282985e-05
2414,2414,^N100,2009-05-26 00:00:00+02:00,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,2426,^N100,2009-05-27 00:00:00+02:00,1.3299560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,2437,^N100,2009-05-28 00:00:00+02:00,1.77996826171875,1,7.3,7.3,7.3,8522.61829995149,8522.61829995149,0.0,0.00011733483359282816
2448,2448,^N100,2009-05-29 00:00:00+02:00,-6.0799560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,2460,^N100,2009-06-01 00:00:00+02:00,5.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,2472,^N100,2009-06-02 00:00:00+02:00,4.13995361328125,1,6.3,6.3,6.3,16319.08370099535,16319.08370099535,0.0,6.12779503017689e-05
2484,2484,^N100,2009-06-03 00:00:00+02:00,-12.02996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,2496,^N100,2009-06-04 00:00:00+02:00,-1.449951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,2508,^N100,2009-06-05 00:00:00+02:00,-0.8599853515625,2,12.4,6.4,6.2,9261.210597238878,10964.007037705569,0.0,0.00010797724438942554
2520,2520,^N100,2009-06-08 00:00:00+02:00,-6.19000244140625,1,6.0,6.0,6.0,5039.301418966886,5039.301418966886,0.0,0.00019844020368303577
2532,2532,^N100,2009-06-09 00:00:00+02:00,-2.3800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,2544,^N100,2009-06-10 00:00:00+02:00,-3.0999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,2556,^N100,2009-06-11 00:00:00+02:00,4.969970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2568,2568,^N100,2009-06-12 00:00:00+02:00,-0.71002197265625,1,6.0,6.0,6.0,16299.331903879027,16299.331903879027,0.0,6.13522079246704e-05
2580,2580,^N100,2009-06-15 00:00:00+02:00,-14.030029296875,1,6.1,6.1,6.1,11937.162328542558,11937.162328542558,0.0,8.377200313418984e-05
2592,2592,^N100,2009-06-16 00:00:00+02:00,-2.67999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,2604,^N100,2009-06-17 00:00:00+02:00,-6.6400146484375,1,6.1,6.1,6.1,11446.00833802356,11446.00833802356,0.0,8.736670203864932e-05
2616,2616,^N100,2009-06-18 00:00:00+02:00,2.65997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,2628,^N100,2009-06-19 00:00:00+02:00,4.29998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,2640,^N100,2009-06-22 00:00:00+02:00,-16.13995361328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,2652,^N100,2009-06-23 00:00:00+02:00,3.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,2664,^N100,2009-06-24 00:00:00+02:00,7.91998291015625,1,6.7,6.7,6.7,14463.876003139538,14463.876003139538,0.0,6.913776084522153e-05
2676,2676,^N100,2009-06-25 00:00:00+02:00,-1.1700439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,2688,^N100,2009-06-26 00:00:00+02:00,-7.3599853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2700,^N100,2009-06-29 00:00:00+02:00,10.17999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,2712,^N100,2009-06-30 00:00:00+02:00,-9.1199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,2724,^N100,2009-07-01 00:00:00+02:00,8.989990234375,1,6.4,6.4,6.4,2510.0108487504453,2510.0108487504453,0.0,0.0003984046525128879
2736,2736,^N100,2009-07-02 00:00:00+02:00,-12.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,2746,^N100,2009-07-03 00:00:00+02:00,-1.199951171875,1,6.0,6.0,6.0,9414.417258717573,9414.417258717573,0.0,0.00010622006360234553
2754,2754,^N100,2009-07-06 00:00:00+02:00,-3.1300048828125,1,6.1,6.1,6.1,8577.35749132494,8577.35749132494,0.0,0.00011658602326082256
2766,2766,^N100,2009-07-07 00:00:00+02:00,-7.6099853515625,1,6.1,6.1,6.1,8988.26900558165,8988.26900558165,0.0,0.00011125612722305122
2778,2778,^N100,2009-07-08 00:00:00+02:00,-3.99005126953125,1,6.1,6.1,6.1,4398.534745633658,4398.534745633658,0.0,0.00022734843711139967
2790,2790,^N100,2009-07-09 00:00:00+02:00,-0.67999267578125,1,6.0,6.0,6.0,13943.247414971604,13943.247414971604,0.0,7.1719303992716e-05
2802,2802,^N100,2009-07-10 00:00:00+02:00,-4.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,2814,^N100,2009-07-13 00:00:00+02:00,12.20001220703125,1,6.1,6.1,6.1,10043.754411046193,10043.754411046193,0.0,9.956436199795894e-05
2826,2826,^N100,2009-07-14 00:00:00+02:00,2.97003173828125,1,6.3,6.3,6.3,9975.049400917062,9975.049400917062,0.0,0.00010025013008036476
2838,2838,^N100,2009-07-15 00:00:00+02:00,11.28997802734375,1,7.8,7.8,7.8,18778.131763454963,18778.131763454963,0.0,5.3253433972923156e-05
2850,2850,^N100,2009-07-16 00:00:00+02:00,5.0999755859375,1,6.1,6.1,6.1,14131.689522556866,14131.689522556866,0.0,7.076294723315353e-05
2862,2862,^N100,2009-07-17 00:00:00+02:00,-0.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,2873,^N100,2009-07-20 00:00:00+02:00,2.70001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,2885,^N100,2009-07-21 00:00:00+02:00,4.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,2897,^N100,2009-07-22 00:00:00+02:00,0.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,2909,^N100,2009-07-23 00:00:00+02:00,8.66998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,2921,^N100,2009-07-24 00:00:00+02:00,0.280029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,2933,^N100,2009-07-27 00:00:00+02:00,-4.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,2945,^N100,2009-07-28 00:00:00+02:00,-5.76995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,2957,^N100,2009-07-29 00:00:00+02:00,7.1300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,2969,^N100,2009-07-30 00:00:00+02:00,8.12994384765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,2981,^N100,2009-07-31 00:00:00+02:00,0.5999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,2993,^N100,2009-08-03 00:00:00+02:00,7.60003662109375,2,12.2,6.1,6.1,12872.725958865907,16400.287863242836,0.0,7.768362374802706e-05
3005,3005,^N100,2009-08-04 00:00:00+02:00,-1.0899658203125,2,13.100000000000001,6.9,6.550000000000001,9259.304123293137,9283.147432368149,0.0,0.00010799947670844436
3017,3017,^N100,2009-08-05 00:00:00+02:00,-3.10003662109375,2,12.2,6.1,6.1,10124.205654430512,18754.448155343638,0.0,9.877318123840997e-05
3029,3029,^N100,2009-08-06 00:00:00+02:00,-0.79998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,3041,^N100,2009-08-07 00:00:00+02:00,8.08001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,3053,^N100,2009-08-10 00:00:00+02:00,1.5799560546875,2,13.7,7.1,6.85,9911.660271582348,15610.359457417213,0.0,0.00010089127074573904
3065,3065,^N100,2009-08-11 00:00:00+02:00,-8.07000732421875,2,13.7,7.5,6.85,8881.550425382187,9769.939211283252,0.0,0.0001125929541695946
3077,3077,^N100,2009-08-12 00:00:00+02:00,8.1600341796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,3089,^N100,2009-08-13 00:00:00+02:00,1.80999755859375,1,6.6,6.6,6.6,10049.013835650152,10049.013835650152,0.0,9.951225228214664e-05
3101,3101,^N100,2009-08-14 00:00:00+02:00,-5.6500244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3113,3113,^N100,2009-08-17 00:00:00+02:00,-8.5799560546875,3,19.5,6.7,6.5,10100.692673522315,10655.701165626962,0.0,9.90031112045784e-05
3125,3125,^N100,2009-08-18 00:00:00+02:00,2.03997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,3137,^N100,2009-08-19 00:00:00+02:00,3.6099853515625,1,6.3,6.3,6.3,17472.471048502095,17472.471048502095,0.0,5.7232889224660035e-05
3149,3149,^N100,2009-08-20 00:00:00+02:00,2.469970703125,1,6.0,6.0,6.0,2600.8412352322434,2600.8412352322434,0.0,0.00038449098178447807
3161,3161,^N100,2009-08-21 00:00:00+02:00,18.5899658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,3173,^N100,2009-08-24 00:00:00+02:00,4.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185,3185,^N100,2009-08-25 00:00:00+02:00,8.52996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3197,3197,^N100,2009-08-26 00:00:00+02:00,0.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209,3209,^N100,2009-08-27 00:00:00+02:00,-3.1199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,3221,^N100,2009-08-28 00:00:00+02:00,0.91998291015625,2,13.2,6.9,6.6,7194.400437784937,12847.271301305651,0.0,0.00013899698920677358
3232,3232,^N100,2009-08-31 00:00:00+02:00,-1.83001708984375,1,6.6,6.6,6.6,16244.584751730008,16244.584751730008,0.0,6.155897582383585e-05
3243,3243,^N100,2009-09-01 00:00:00+02:00,-14.27996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,3255,^N100,2009-09-02 00:00:00+02:00,-1.050048828125,1,7.0,7.0,7.0,11750.40176712522,11750.40176712522,0.0,8.510347304019492e-05
3267,3267,^N100,2009-09-03 00:00:00+02:00,-3.760009765625,2,12.4,6.2,6.2,9739.60121743252,17839.592107594148,0.0,0.00010267360825925195
3279,3279,^N100,2009-09-04 00:00:00+02:00,4.8499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,3289,^N100,2009-09-07 00:00:00+02:00,4.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,3297,^N100,2009-09-08 00:00:00+02:00,0.91998291015625,2,12.2,6.2,6.1,3228.873197727226,12193.214429734644,0.0,0.00030970556561462086
3309,3309,^N100,2009-09-09 00:00:00+02:00,9.08001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,3321,^N100,2009-09-10 00:00:00+02:00,-1.1300048828125,1,6.0,6.0,6.0,8901.176713359093,8901.176713359093,0.0,0.00011234469690947454
3333,3333,^N100,2009-09-11 00:00:00+02:00,1.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,3345,^N100,2009-09-14 00:00:00+02:00,5.20001220703125,1,6.4,6.4,6.4,7677.694667115639,7677.694667115639,0.0,0.0001302474301671703
3357,3357,^N100,2009-09-15 00:00:00+02:00,2.14996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,3369,^N100,2009-09-16 00:00:00+02:00,7.8599853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,3381,^N100,2009-09-17 00:00:00+02:00,-1.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,3393,^N100,2009-09-18 00:00:00+02:00,1.54998779296875,1,6.2,6.2,6.2,14148.615709840862,14148.615709840862,0.0,7.067829252754845e-05
3402,3402,^N100,2009-09-21 00:00:00+02:00,-1.66998291015625,1,6.1,6.1,6.1,7709.664345951698,7709.664345951698,0.0,0.00012970733291717095
3413,3413,^N100,2009-09-22 00:00:00+02:00,-1.67999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,3424,^N100,2009-09-23 00:00:00+02:00,-0.07000732421875,1,6.0,6.0,6.0,18381.070264806178,18381.070264806178,0.0,5.4403796166030524e-05
3436,3436,^N100,2009-09-24 00:00:00+02:00,-7.2099609375,1,6.4,6.4,6.4,9810.345643272985,9810.345643272985,0.0,0.00010193320769342171
3448,3448,^N100,2009-09-25 00:00:00+02:00,-3.79998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3458,3458,^N100,2009-09-28 00:00:00+02:00,15.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3470,3470,^N100,2009-09-29 00:00:00+02:00,-1.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,3482,^N100,2009-09-30 00:00:00+02:00,-4.37005615234375,4,27.700000000000003,8.1,6.925000000000001,10619.967552948854,16311.377116199237,0.0,9.41622462605669e-05
3493,3493,^N100,2009-10-01 00:00:00+02:00,-13.0999755859375,1,6.6,6.6,6.6,10887.978616867566,10887.978616867566,0.0,9.184441255705704e-05
3502,3502,^N100,2009-10-02 00:00:00+02:00,-5.8699951171875,1,6.1,6.1,6.1,16376.326262518143,16376.326262518143,0.0,6.10637565452505e-05
3513,3513,^N100,2009-10-05 00:00:00+02:00,4.20001220703125,3,18.7,6.6,6.233333333333333,9970.008358559096,16401.48778002035,0.0,0.00010030081861882449
3524,3524,^N100,2009-10-06 00:00:00+02:00,13.57000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,3535,^N100,2009-10-07 00:00:00+02:00,-0.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,3546,^N100,2009-10-08 00:00:00+02:00,-0.010009765625,8,55.4,7.8,6.925,11789.821147930945,15782.879083489806,0.0,8.481892875664997e-05
3558,3558,^N100,2009-10-09 00:00:00+02:00,2.09002685546875,1,6.0,6.0,6.0,15755.06546167265,15755.06546167265,0.0,6.347164995491133e-05
3569,3569,^N100,2009-10-12 00:00:00+02:00,4.239990234375,4,24.4,6.2,6.1,8908.253963816518,16838.604757990386,0.0,0.00011225544355401101
3579,3579,^N100,2009-10-13 00:00:00+02:00,-6.030029296875,2,12.5,6.5,6.25,8697.312620000792,12271.559608005882,0.0,0.00011497804479286487
3591,3591,^N100,2009-10-14 00:00:00+02:00,4.14996337890625,1,6.4,6.4,6.4,8714.887765962372,8714.887765962372,0.0,0.00011474617078899024
3603,3603,^N100,2009-10-15 00:00:00+02:00,-1.37994384765625,2,12.3,6.3,6.15,13513.992984086197,16229.603937852524,0.0,7.399737451229846e-05
3615,3615,^N100,2009-10-16 00:00:00+02:00,-9.0,2,12.1,6.1,6.05,10908.750661149983,11495.44734524953,0.0,9.166952578367774e-05
3625,3625,^N100,2009-10-19 00:00:00+02:00,7.58001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,3637,^N100,2009-10-20 00:00:00+02:00,-6.57000732421875,1,6.0,6.0,6.0,16256.12742237823,16256.12742237823,0.0,6.151526584513586e-05
3649,3649,^N100,2009-10-21 00:00:00+02:00,-0.3900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,3661,^N100,2009-10-22 00:00:00+02:00,-0.3699951171875,1,6.0,6.0,6.0,9078.511627244001,9078.511627244001,0.0,0.00011015021416055331
3673,3673,^N100,2009-10-23 00:00:00+02:00,-8.260009765625,1,6.2,6.2,6.2,5587.4990201416795,5587.4990201416795,0.0,0.00017897094861139563
3685,3685,^N100,2009-10-26 00:00:00+01:00,-14.09002685546875,3,18.9,6.9,6.3,13227.183072839973,17140.73056549622,0.0,7.560188699991228e-05
3697,3697,^N100,2009-10-27 00:00:00+01:00,-1.760009765625,1,6.0,6.0,6.0,13508.534730885305,13508.534730885305,0.0,7.402727386217879e-05
3709,3709,^N100,2009-10-28 00:00:00+01:00,-12.1099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,3721,^N100,2009-10-29 00:00:00+01:00,12.20001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,3733,^N100,2009-10-30 00:00:00+01:00,-18.0,2,13.0,6.8,6.5,5579.605226586063,9909.694681803136,0.0,0.00017922414927047805
3743,3743,^N100,2009-11-02 00:00:00+01:00,5.3900146484375,1,6.2,6.2,6.2,17249.577569861434,17249.577569861434,0.0,5.7972434162515726e-05
3754,3754,^N100,2009-11-03 00:00:00+01:00,-3.14996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,3765,^N100,2009-11-04 00:00:00+01:00,8.15997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,3777,^N100,2009-11-05 00:00:00+01:00,11.3299560546875,1,6.0,6.0,6.0,18443.017044400956,18443.017044400956,0.0,5.4221063592390165e-05
3789,3789,^N100,2009-11-06 00:00:00+01:00,-0.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,3801,^N100,2009-11-09 00:00:00+01:00,7.07000732421875,2,13.899999999999999,7.3,6.949999999999999,12602.415173935107,16477.49636288392,0.0,7.934986954470805e-05
3813,3813,^N100,2009-11-10 00:00:00+01:00,-2.010009765625,1,6.0,6.0,6.0,9305.151074865567,9305.151074865567,0.0,0.00010746735780584273
3825,3825,^N100,2009-11-11 00:00:00+01:00,-1.219970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,3837,^N100,2009-11-12 00:00:00+01:00,2.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,3849,^N100,2009-11-13 00:00:00+01:00,2.5,1,6.5,6.5,6.5,10409.360655105324,10409.360655105324,0.0,9.606737946096093e-05
3861,3861,^N100,2009-11-16 00:00:00+01:00,3.989990234375,1,6.2,6.2,6.2,10479.386989012168,10479.386989012168,0.0,9.542542908745699e-05
3873,3873,^N100,2009-11-17 00:00:00+01:00,-2.32000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,3885,^N100,2009-11-18 00:00:00+01:00,-3.71002197265625,1,6.6,6.6,6.6,7988.749461069538,7988.749461069538,0.0,0.0001251760372350092
3897,3897,^N100,2009-11-19 00:00:00+01:00,-9.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3909,3909,^N100,2009-11-20 00:00:00+01:00,-7.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3920,3920,^N100,2009-11-23 00:00:00+01:00,7.010009765625,2,12.600000000000001,6.4,6.300000000000001,16556.82935362656,18068.474517251336,0.0,6.039803748904152e-05
3932,3932,^N100,2009-11-24 00:00:00+01:00,1.27001953125,1,6.8,6.8,6.8,16863.711927780503,16863.711927780503,0.0,5.929892566254325e-05
3944,3944,^N100,2009-11-25 00:00:00+01:00,-0.88995361328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,3954,^N100,2009-11-26 00:00:00+01:00,-17.99005126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,3962,^N100,2009-11-27 00:00:00+01:00,17.82000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3974,3974,^N100,2009-11-30 00:00:00+01:00,-9.21002197265625,3,18.1,6.1,6.033333333333334,11930.843062178337,17821.902573513387,0.0,8.381637364505066e-05
3986,3986,^N100,2009-12-01 00:00:00+01:00,9.89996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,3998,^N100,2009-12-02 00:00:00+01:00,3.41998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,4010,^N100,2009-12-03 00:00:00+01:00,-4.0,1,6.0,6.0,6.0,16284.897519833035,16284.897519833035,0.0,6.140658845302042e-05
4022,4022,^N100,2009-12-04 00:00:00+01:00,9.719970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,4034,^N100,2009-12-07 00:00:00+01:00,0.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,4046,^N100,2009-12-08 00:00:00+01:00,-7.67999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,4058,^N100,2009-12-09 00:00:00+01:00,-4.0899658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070,4070,^N100,2009-12-10 00:00:00+01:00,7.03997802734375,3,18.7,6.4,6.233333333333333,5929.834110082977,10040.662574309363,0.0,0.00016863878169873575
4082,4082,^N100,2009-12-11 00:00:00+01:00,2.03997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,4094,^N100,2009-12-14 00:00:00+01:00,-1.300048828125,1,6.0,6.0,6.0,14574.69436137441,14574.69436137441,0.0,6.861207344767256e-05
4106,4106,^N100,2009-12-15 00:00:00+01:00,0.61004638671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,4118,^N100,2009-12-16 00:00:00+01:00,5.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,4130,^N100,2009-12-17 00:00:00+01:00,-3.19000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142,4142,^N100,2009-12-18 00:00:00+01:00,-6.6099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,4154,^N100,2009-12-21 00:00:00+01:00,8.44000244140625,2,12.4,6.4,6.2,7224.138762313692,9963.925591729578,0.0,0.0001384248050738892
4166,4166,^N100,2009-12-22 00:00:00+01:00,3.05999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,4177,^N100,2009-12-23 00:00:00+01:00,-1.72998046875,1,6.0,6.0,6.0,10644.856431693886,10644.856431693886,0.0,9.394208427486258e-05
4189,4189,^N100,2009-12-24 00:00:00+01:00,-0.26995849609375,1,6.3,6.3,6.3,8890.507592624977,8890.507592624977,0.0,0.00011247951701087787
4200,4200,^N100,2009-12-28 00:00:00+01:00,1.27996826171875,1,6.1,6.1,6.1,13226.740966039215,13226.740966039215,0.0,7.560441401004111e-05
4212,4212,^N100,2009-12-29 00:00:00+01:00,1.780029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,4224,^N100,2009-12-30 00:00:00+01:00,-2.78997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4235,4235,^N100,2009-12-31 00:00:00+01:00,-3.05999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4247,4247,^N100,2010-01-04 00:00:00+01:00,10.6199951171875,3,19.799999999999997,7.1,6.599999999999999,12146.248871818067,14989.351280965908,0.0,8.23299448704873e-05
4259,4259,^N100,2010-01-05 00:00:00+01:00,0.6600341796875,3,19.6,6.8,6.533333333333334,11967.601306185781,15039.529565560988,0.0,8.355893335810934e-05
4271,4271,^N100,2010-01-06 00:00:00+01:00,0.57000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283,4283,^N100,2010-01-07 00:00:00+01:00,1.69000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,4295,^N100,2010-01-08 00:00:00+01:00,0.030029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4306,4306,^N100,2010-01-11 00:00:00+01:00,-4.9300537109375,2,12.7,6.5,6.35,8813.044417857007,15036.457525548161,0.0,0.0001134681674784026
4318,4318,^N100,2010-01-12 00:00:00+01:00,-7.66998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330,4330,^N100,2010-01-13 00:00:00+01:00,3.530029296875,2,13.0,7.0,6.5,7389.973076081948,7410.05669548602,0.0,0.00013531849029823324
4342,4342,^N100,2010-01-14 00:00:00+01:00,-2.55999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354,4354,^N100,2010-01-15 00:00:00+01:00,-10.45001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4364,4364,^N100,2010-01-18 00:00:00+01:00,1.3800048828125,1,6.3,6.3,6.3,13359.064267099438,13359.064267099438,0.0,7.485554227497726e-05
4372,4372,^N100,2010-01-19 00:00:00+01:00,5.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4384,4384,^N100,2010-01-20 00:00:00+01:00,-9.78997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396,4396,^N100,2010-01-21 00:00:00+01:00,-14.72998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4408,4408,^N100,2010-01-22 00:00:00+01:00,-2.96002197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,4420,^N100,2010-01-25 00:00:00+01:00,-0.57000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430,4430,^N100,2010-01-26 00:00:00+01:00,8.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4442,4442,^N100,2010-01-27 00:00:00+01:00,0.32000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,4454,^N100,2010-01-28 00:00:00+01:00,-17.10003662109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,4466,^N100,2010-01-29 00:00:00+01:00,3.53997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4478,4478,^N100,2010-02-01 00:00:00+01:00,8.96002197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4490,4490,^N100,2010-02-02 00:00:00+01:00,6.40997314453125,1,6.2,6.2,6.2,14591.103163117323,14591.103163117323,0.0,6.853491396920222e-05
4502,4502,^N100,2010-02-03 00:00:00+01:00,-4.14996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4514,4514,^N100,2010-02-04 00:00:00+01:00,-19.10003662109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4526,4526,^N100,2010-02-05 00:00:00+01:00,-15.1500244140625,1,6.2,6.2,6.2,14205.681238680501,14205.681238680501,0.0,7.039437132216584e-05
4538,4538,^N100,2010-02-08 00:00:00+01:00,0.8699951171875,2,12.3,6.3,6.15,9021.641947722746,10108.551813147938,0.0,0.0001108445675182688
4550,4550,^N100,2010-02-09 00:00:00+01:00,2.8599853515625,1,6.1,6.1,6.1,16235.191466013244,16235.191466013244,0.0,6.159459234548606e-05
4562,4562,^N100,2010-02-10 00:00:00+01:00,-0.0999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
