Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
38485,38485,^GSPC,2021-06-09 00:00:00-04:00,-13.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38497,38497,^GSPC,2021-06-10 00:00:00-04:00,10.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38509,38509,^GSPC,2021-06-11 00:00:00-04:00,4.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38520,38520,^GSPC,2021-06-14 00:00:00-04:00,6.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38532,38532,^GSPC,2021-06-15 00:00:00-04:00,-8.68994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38544,38544,^GSPC,2021-06-16 00:00:00-04:00,-25.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38556,38556,^GSPC,2021-06-17 00:00:00-04:00,1.48974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38568,38568,^GSPC,2021-06-18 00:00:00-04:00,-38.32958984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38580,38580,^GSPC,2021-06-21 00:00:00-04:00,51.39013671875,1,6.5,6.5,6.5,13231.819840817989,13231.819840817989,1.0,7.557539416574917e-05
38592,38592,^GSPC,2021-06-22 00:00:00-04:00,21.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38604,38604,^GSPC,2021-06-23 00:00:00-04:00,-7.43017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38616,38616,^GSPC,2021-06-24 00:00:00-04:00,9.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38628,38628,^GSPC,2021-06-25 00:00:00-04:00,6.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38640,38640,^GSPC,2021-06-28 00:00:00-04:00,5.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38652,38652,^GSPC,2021-06-29 00:00:00-04:00,-1.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38664,38664,^GSPC,2021-06-30 00:00:00-04:00,6.85009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38676,38676,^GSPC,2021-07-01 00:00:00-04:00,19.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38688,38688,^GSPC,2021-07-02 00:00:00-04:00,25.73974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38706,38706,^GSPC,2021-07-06 00:00:00-04:00,-12.919921875,2,12.1,6.1,6.05,7694.851386757055,12837.439050550396,0.0,0.00012995702577453462
38718,38718,^GSPC,2021-07-07 00:00:00-04:00,7.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38730,38730,^GSPC,2021-07-08 00:00:00-04:00,-0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38742,38742,^GSPC,2021-07-09 00:00:00-04:00,40.169921875,1,6.0,6.0,6.0,3876.1763123146206,3876.1763123146206,0.0,0.00025798620068519533
38754,38754,^GSPC,2021-07-12 00:00:00-04:00,12.2197265625,1,6.1,6.1,6.1,14743.78237502837,14743.78237502837,0.0,6.782520079065368e-05
38766,38766,^GSPC,2021-07-13 00:00:00-04:00,-11.85986328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38778,38778,^GSPC,2021-07-14 00:00:00-04:00,-5.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38790,38790,^GSPC,2021-07-15 00:00:00-04:00,-8.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38802,38802,^GSPC,2021-07-16 00:00:00-04:00,-40.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38814,38814,^GSPC,2021-07-19 00:00:00-04:00,-37.90966796875,1,6.1,6.1,6.1,3855.2628213123853,3855.2628213123853,0.0,0.00025938568817458367
38826,38826,^GSPC,2021-07-20 00:00:00-04:00,57.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38836,38836,^GSPC,2021-07-21 00:00:00-04:00,27.56005859375,1,6.0,6.0,6.0,14196.804497177876,14196.804497177876,0.0,7.043838634241853e-05
38847,38847,^GSPC,2021-07-22 00:00:00-04:00,6.2099609375,1,6.7,6.7,6.7,3796.2254740472945,3796.2254740472945,1.0,0.00026341954840049676
38858,38858,^GSPC,2021-07-23 00:00:00-04:00,30.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38870,38870,^GSPC,2021-07-26 00:00:00-04:00,12.7197265625,3,19.1,6.7,6.366666666666667,13134.96478748271,15301.049253505742,2.0,7.613267459635482e-05
38882,38882,^GSPC,2021-07-27 00:00:00-04:00,-14.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38894,38894,^GSPC,2021-07-28 00:00:00-04:00,-2.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38906,38906,^GSPC,2021-07-29 00:00:00-04:00,15.56005859375,1,8.2,8.2,8.2,6064.571500232751,6064.571500232751,1.0,0.00016489211149734508
38918,38918,^GSPC,2021-07-30 00:00:00-04:00,0.1396484375,1,6.2,6.2,6.2,5099.97818154859,5099.97818154859,0.0,0.00019607927022471174
38930,38930,^GSPC,2021-08-02 00:00:00-04:00,-19.69970703125,1,6.0,6.0,6.0,15125.897511986715,15125.897511986715,0.0,6.611177943044616e-05
38942,38942,^GSPC,2021-08-03 00:00:00-04:00,30.40966796875,1,6.1,6.1,6.1,14374.923308568737,14374.923308568737,0.0,6.956558852762093e-05
38954,38954,^GSPC,2021-08-04 00:00:00-04:00,-13.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38966,38966,^GSPC,2021-08-05 00:00:00-04:00,20.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38978,38978,^GSPC,2021-08-06 00:00:00-04:00,7.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38989,38989,^GSPC,2021-08-09 00:00:00-04:00,-5.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39001,39001,^GSPC,2021-08-10 00:00:00-04:00,0.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39013,39013,^GSPC,2021-08-11 00:00:00-04:00,0.22998046875,1,7.1,7.1,7.1,14370.21347827298,14370.21347827298,1.0,6.958838861454273e-05
39025,39025,^GSPC,2021-08-12 00:00:00-04:00,14.75,5,34.4,8.1,6.88,11808.799859528217,12000.39090768774,1.0,8.468261058664025e-05
39037,39037,^GSPC,2021-08-13 00:00:00-04:00,3.16015625,1,6.1,6.1,6.1,12000.837624840207,12000.837624840207,0.0,8.33275169001643e-05
39049,39049,^GSPC,2021-08-16 00:00:00-04:00,18.06005859375,3,21.0,7.2,7.0,2472.074196355413,11939.91703964937,3.0,0.00040451860282927725
39061,39061,^GSPC,2021-08-17 00:00:00-04:00,-14.0400390625,1,6.1,6.1,6.1,11836.180569996302,11836.180569996302,0.0,8.448671377445135e-05
39073,39073,^GSPC,2021-08-18 00:00:00-04:00,-40.669921875,1,6.9,6.9,6.9,13514.11733472175,13514.11733472175,1.0,7.399669362280179e-05
39083,39083,^GSPC,2021-08-19 00:00:00-04:00,23.35986328125,1,6.0,6.0,6.0,11948.814185290435,11948.814185290435,0.0,8.369031307148855e-05
39095,39095,^GSPC,2021-08-20 00:00:00-04:00,31.10986328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39107,39107,^GSPC,2021-08-23 00:00:00-04:00,29.23974609375,2,13.7,7.1,6.85,12056.080083580404,12065.372304366583,2.0,8.294569985164041e-05
39119,39119,^GSPC,2021-08-24 00:00:00-04:00,1.830078125,1,6.0,6.0,6.0,8985.792792400034,8985.792792400034,0.0,0.000111286786052509
39131,39131,^GSPC,2021-08-25 00:00:00-04:00,5.73974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39143,39143,^GSPC,2021-08-26 00:00:00-04:00,-23.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39155,39155,^GSPC,2021-08-27 00:00:00-04:00,35.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39166,39166,^GSPC,2021-08-30 00:00:00-04:00,15.0302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39178,39178,^GSPC,2021-08-31 00:00:00-04:00,-7.06982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39190,39190,^GSPC,2021-09-01 00:00:00-04:00,-4.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39202,39202,^GSPC,2021-09-02 00:00:00-04:00,2.47021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39214,39214,^GSPC,2021-09-03 00:00:00-04:00,3.01025390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39232,39232,^GSPC,2021-09-07 00:00:00-04:00,-15.35009765625,1,6.0,6.0,6.0,12397.1706905527,12397.1706905527,0.0,8.06635663056614e-05
39244,39244,^GSPC,2021-09-08 00:00:00-04:00,-4.02001953125,1,7.0,7.0,7.0,3618.921996761467,3618.921996761467,1.0,0.0002763253811203692
39256,39256,^GSPC,2021-09-09 00:00:00-04:00,-19.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39266,39266,^GSPC,2021-09-10 00:00:00-04:00,-48.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39278,39278,^GSPC,2021-09-13 00:00:00-04:00,-6.080078125,1,6.2,6.2,6.2,7175.588802222554,7175.588802222554,0.0,0.0001393613858824048
39290,39290,^GSPC,2021-09-14 00:00:00-04:00,-36.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39302,39302,^GSPC,2021-09-15 00:00:00-04:00,33.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39314,39314,^GSPC,2021-09-16 00:00:00-04:00,-3.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39326,39326,^GSPC,2021-09-17 00:00:00-04:00,-36.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39336,39336,^GSPC,2021-09-20 00:00:00-04:00,-45.22021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39347,39347,^GSPC,2021-09-21 00:00:00-04:00,-20.26025390625,2,12.5,6.4,6.25,8582.431706984364,9315.443506735775,0.0,0.0001165170937726428
39359,39359,^GSPC,2021-09-22 00:00:00-04:00,28.2099609375,1,6.5,6.5,6.5,3448.9152446579446,3448.9152446579446,1.0,0.00028994623789288786
39370,39370,^GSPC,2021-09-23 00:00:00-04:00,42.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39382,39382,^GSPC,2021-09-24 00:00:00-04:00,17.43994140625,1,6.1,6.1,6.1,7518.187664491995,7518.187664491995,1.0,0.00013301077927636038
39394,39394,^GSPC,2021-09-27 00:00:00-04:00,0.98974609375,1,6.0,6.0,6.0,8234.964114920602,8234.964114920602,0.0,0.00012143343748009054
39406,39406,^GSPC,2021-09-28 00:00:00-04:00,-66.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39418,39418,^GSPC,2021-09-29 00:00:00-04:00,-2.9501953125,1,6.1,6.1,6.1,10697.837916651724,10697.837916651724,0.0,9.347683221517589e-05
39430,39430,^GSPC,2021-09-30 00:00:00-04:00,-63.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39441,39441,^GSPC,2021-10-01 00:00:00-04:00,39.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39452,39452,^GSPC,2021-10-04 00:00:00-04:00,-48.3798828125,3,19.5,7.3,6.5,11981.387934841792,14839.72885111878,1.0,8.34627845653847e-05
39463,39463,^GSPC,2021-10-05 00:00:00-04:00,35.85009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39474,39474,^GSPC,2021-10-06 00:00:00-04:00,43.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39485,39485,^GSPC,2021-10-07 00:00:00-04:00,16.02978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39497,39497,^GSPC,2021-10-08 00:00:00-04:00,-15.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39509,39509,^GSPC,2021-10-11 00:00:00-04:00,-24.25,3,20.009999999999998,6.9,6.669999999999999,5950.559388287376,13306.936984888902,2.0,0.00016805142756298226
39521,39521,^GSPC,2021-10-12 00:00:00-04:00,-17.66015625,1,6.4,6.4,6.4,8307.032861186684,8307.032861186684,0.0,0.00012037992586647201
39533,39533,^GSPC,2021-10-13 00:00:00-04:00,5.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39545,39545,^GSPC,2021-10-14 00:00:00-04:00,51.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39555,39555,^GSPC,2021-10-15 00:00:00-04:00,23.68017578125,1,6.4,6.4,6.4,13781.448800614073,13781.448800614073,1.0,7.256131154769751e-05
39567,39567,^GSPC,2021-10-18 00:00:00-04:00,22.73974609375,1,6.2,6.2,6.2,13432.339927140683,13432.339927140683,0.0,7.444719277684839e-05
39579,39579,^GSPC,2021-10-19 00:00:00-04:00,22.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39591,39591,^GSPC,2021-10-20 00:00:00-04:00,11.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39603,39603,^GSPC,2021-10-21 00:00:00-04:00,17.53955078125,1,6.1,6.1,6.1,13142.521621961861,13142.521621961861,0.0,7.608889897726675e-05
39615,39615,^GSPC,2021-10-22 00:00:00-04:00,-1.22021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39627,39627,^GSPC,2021-10-25 00:00:00-04:00,12.7900390625,1,6.2,6.2,6.2,12600.651442407234,12600.651442407234,0.0,7.93609762614749e-05
39639,39639,^GSPC,2021-10-26 00:00:00-04:00,-3.89990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39651,39651,^GSPC,2021-10-27 00:00:00-04:00,-28.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39663,39663,^GSPC,2021-10-28 00:00:00-04:00,33.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39675,39675,^GSPC,2021-10-29 00:00:00-04:00,32.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39687,39687,^GSPC,2021-11-01 00:00:00-04:00,3.0498046875,2,12.0,6.0,6.0,11841.63487607743,15373.556842601674,0.0,8.444779884407754e-05
39699,39699,^GSPC,2021-11-02 00:00:00-04:00,17.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39710,39710,^GSPC,2021-11-03 00:00:00-04:00,29.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39720,39720,^GSPC,2021-11-04 00:00:00-04:00,17.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39730,39730,^GSPC,2021-11-05 00:00:00-04:00,-1.72998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39742,39742,^GSPC,2021-11-08 00:00:00-05:00,0.22021484375,1,6.0,6.0,6.0,15140.164421864081,15140.164421864081,0.0,6.604948084684528e-05
39754,39754,^GSPC,2021-11-09 00:00:00-05:00,-22.0,1,6.3,6.3,6.3,3495.643107095997,3495.643107095997,0.0,0.0002860703937338584
39766,39766,^GSPC,2021-11-10 00:00:00-05:00,-23.5498046875,2,12.6,6.6,6.3,12579.160460244613,15096.707066905605,1.0,7.949656124988759e-05
39778,39778,^GSPC,2021-11-11 00:00:00-05:00,-10.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39790,39790,^GSPC,2021-11-12 00:00:00-05:00,27.60986328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39802,39802,^GSPC,2021-11-15 00:00:00-05:00,-6.5,3,18.4,6.4,6.133333333333333,10844.129998903429,15346.7566342977,0.0,9.221578864336015e-05
39814,39814,^GSPC,2021-11-16 00:00:00-05:00,21.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39826,39826,^GSPC,2021-11-17 00:00:00-05:00,-12.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39838,39838,^GSPC,2021-11-18 00:00:00-05:00,3.81982421875,1,6.2,6.2,6.2,13870.015550570582,13870.015550570582,0.0,7.209797251877357e-05
39848,39848,^GSPC,2021-11-19 00:00:00-05:00,-10.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39860,39860,^GSPC,2021-11-22 00:00:00-05:00,-29.06005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39871,39871,^GSPC,2021-11-23 00:00:00-05:00,12.22021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39883,39883,^GSPC,2021-11-24 00:00:00-05:00,25.68017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39901,39901,^GSPC,2021-11-26 00:00:00-05:00,-70.009765625,2,12.3,6.2,6.15,12850.031415642316,13266.339429139662,0.0,7.782082141703577e-05
39913,39913,^GSPC,2021-11-29 00:00:00-05:00,26.52001953125,1,7.5,7.5,7.5,5013.178396189996,5013.178396189996,1.0,0.00019947424986112555
39925,39925,^GSPC,2021-11-30 00:00:00-05:00,-73.25,2,12.399999999999999,6.3,6.199999999999999,13906.128596378416,13909.81353747761,0.0,7.191074015095983e-05
39937,39937,^GSPC,2021-12-01 00:00:00-05:00,-89.77978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39949,39949,^GSPC,2021-12-02 00:00:00-05:00,72.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39961,39961,^GSPC,2021-12-03 00:00:00-05:00,-51.06005859375,2,12.1,6.1,6.05,8612.503307312503,11997.979639863102,0.0,0.00011611026020169343
39973,39973,^GSPC,2021-12-06 00:00:00-05:00,43.2998046875,1,6.0,6.0,6.0,14559.436902439547,14559.436902439547,0.0,6.868397498480468e-05
39985,39985,^GSPC,2021-12-07 00:00:00-05:00,54.77978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39997,39997,^GSPC,2021-12-08 00:00:00-05:00,10.35009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40009,40009,^GSPC,2021-12-09 00:00:00-05:00,-23.5498046875,1,6.0,6.0,6.0,11876.379585137567,11876.379585137567,0.0,8.420074424460362e-05
40021,40021,^GSPC,2021-12-10 00:00:00-05:00,24.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40033,40033,^GSPC,2021-12-13 00:00:00-05:00,-41.32958984375,1,6.6,6.6,6.6,16082.902299978097,16082.902299978097,0.0,6.217783216909562e-05
40045,40045,^GSPC,2021-12-14 00:00:00-05:00,-8.900390625,1,7.3,7.3,7.3,16003.116038640834,16003.116038640834,1.0,6.248783034412912e-05
40057,40057,^GSPC,2021-12-15 00:00:00-05:00,73.39013671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40069,40069,^GSPC,2021-12-16 00:00:00-05:00,-50.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40081,40081,^GSPC,2021-12-17 00:00:00-05:00,-31.85986328125,1,6.0,6.0,6.0,12081.553218426774,12081.553218426774,0.0,8.277081447398674e-05
40093,40093,^GSPC,2021-12-20 00:00:00-05:00,-19.8798828125,3,18.4,6.2,6.133333333333333,4204.974234369325,14359.66639730848,1.0,0.0002378135855926316
40105,40105,^GSPC,2021-12-21 00:00:00-05:00,54.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40117,40117,^GSPC,2021-12-22 00:00:00-05:00,46.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40129,40129,^GSPC,2021-12-23 00:00:00-05:00,21.830078125,1,6.0,6.0,6.0,3979.0947251404114,3979.0947251404114,0.0,0.0002513134441565004
40146,40146,^GSPC,2021-12-27 00:00:00-05:00,57.19970703125,1,6.1,6.1,6.1,12587.857280190401,12587.857280190401,0.0,7.94416379008131e-05
40157,40157,^GSPC,2021-12-28 00:00:00-05:00,-9.14013671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40169,40169,^GSPC,2021-12-29 00:00:00-05:00,4.419921875,1,7.3,7.3,7.3,15760.05347574367,15760.05347574367,0.0,6.345156135028995e-05
40181,40181,^GSPC,2021-12-30 00:00:00-05:00,-15.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40192,40192,^GSPC,2021-12-31 00:00:00-05:00,-9.02978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40201,40201,^GSPC,2022-01-03 00:00:00-05:00,18.419921875,2,12.2,6.2,6.1,12645.0522628871,13415.561792827864,0.0,7.9082314506123e-05
40213,40213,^GSPC,2022-01-04 00:00:00-05:00,-10.9697265625,1,6.0,6.0,6.0,15598.902815533274,15598.902815533274,0.0,6.410707290285873e-05
40225,40225,^GSPC,2022-01-05 00:00:00-05:00,-87.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40237,40237,^GSPC,2022-01-06 00:00:00-05:00,2.65966796875,1,6.1,6.1,6.1,3442.549956139874,3442.549956139874,0.0,0.00029048234963634294
40249,40249,^GSPC,2022-01-07 00:00:00-05:00,-20.63037109375,1,6.6,6.6,6.6,11291.323623197035,11291.323623197035,0.0,8.856357619097797e-05
40260,40260,^GSPC,2022-01-10 00:00:00-05:00,14.9501953125,1,6.2,6.2,6.2,13645.718156289257,13645.718156289257,0.0,7.328306129048283e-05
40272,40272,^GSPC,2022-01-11 00:00:00-05:00,43.9296875,3,20.0,6.8,6.666666666666667,6794.81812661593,8699.1744141273,2.0,0.00014717097372818672
40284,40284,^GSPC,2022-01-12 00:00:00-05:00,-2.23974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40296,40296,^GSPC,2022-01-13 00:00:00-05:00,-74.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40308,40308,^GSPC,2022-01-14 00:00:00-05:00,24.85986328125,1,6.6,6.6,6.6,16251.066778279395,16251.066778279395,0.0,6.153442193324593e-05
40326,40326,^GSPC,2022-01-18 00:00:00-05:00,-55.13037109375,1,6.1,6.1,6.1,13876.59119734944,13876.59119734944,0.0,7.206380773046117e-05
40338,40338,^GSPC,2022-01-19 00:00:00-05:00,-55.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40350,40350,^GSPC,2022-01-20 00:00:00-05:00,-64.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40362,40362,^GSPC,2022-01-21 00:00:00-05:00,-73.43994140625,1,6.3,6.3,6.3,11446.372976046201,11446.372976046201,1.0,8.736391886693695e-05
40374,40374,^GSPC,2022-01-24 00:00:00-05:00,53.81005859375,2,12.2,6.2,6.1,6682.460626021048,14662.704840550368,1.0,0.0001496454758156102
40386,40386,^GSPC,2022-01-25 00:00:00-05:00,-10.18994140625,1,6.0,6.0,6.0,11475.652961164744,11475.652961164744,0.0,8.714101091973968e-05
40396,40396,^GSPC,2022-01-26 00:00:00-05:00,-58.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40408,40408,^GSPC,2022-01-27 00:00:00-05:00,-54.0703125,1,6.2,6.2,6.2,12398.590422668509,12398.590422668509,0.0,8.06543297189402e-05
40420,40420,^GSPC,2022-01-28 00:00:00-05:00,95.66015625,1,6.0,6.0,6.0,3997.2757386764565,3997.2757386764565,0.0,0.0002501703823742496
40431,40431,^GSPC,2022-01-31 00:00:00-05:00,83.759765625,1,6.5,6.5,6.5,13101.472694765702,13101.472694765702,1.0,7.632729718999604e-05
40442,40442,^GSPC,2022-02-01 00:00:00-05:00,26.97021484375,1,6.0,6.0,6.0,15716.950051933505,15716.950051933505,0.0,6.362557599888661e-05
40453,40453,^GSPC,2022-02-02 00:00:00-05:00,22.98974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40464,40464,^GSPC,2022-02-03 00:00:00-05:00,-57.97021484375,1,6.5,6.5,6.5,5013.817745233416,5013.817745233416,0.0,0.00019944881342180609
40475,40475,^GSPC,2022-02-04 00:00:00-05:00,17.73974609375,1,6.3,6.3,6.3,19043.94962486742,19043.94962486742,0.0,5.2510115795213455e-05
40487,40487,^GSPC,2022-02-07 00:00:00-05:00,-21.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40499,40499,^GSPC,2022-02-08 00:00:00-05:00,41.52001953125,1,6.2,6.2,6.2,7098.21377557209,7098.21377557209,0.0,0.00014088051326960826
40511,40511,^GSPC,2022-02-09 00:00:00-05:00,40.18017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40523,40523,^GSPC,2022-02-10 00:00:00-05:00,-49.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40534,40534,^GSPC,2022-02-11 00:00:00-05:00,-87.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40546,40546,^GSPC,2022-02-14 00:00:00-05:00,-10.93994140625,1,6.0,6.0,6.0,12993.289831247706,12993.289831247706,0.0,7.696280256868348e-05
40558,40558,^GSPC,2022-02-15 00:00:00-05:00,41.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40570,40570,^GSPC,2022-02-16 00:00:00-05:00,19.259765625,2,13.0,6.8,6.5,3399.537704965317,13012.155388303716,1.0,0.0002941576434170487
40582,40582,^GSPC,2022-02-17 00:00:00-05:00,-75.80029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40594,40594,^GSPC,2022-02-18 00:00:00-05:00,-35.69970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40612,40612,^GSPC,2022-02-22 00:00:00-05:00,-27.98046875,2,12.3,6.3,6.15,7063.066688885538,15353.704413497297,0.0,0.00014158155997218643
40623,40623,^GSPC,2022-02-23 00:00:00-05:00,-99.43017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40635,40635,^GSPC,2022-02-24 00:00:00-05:00,132.93017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40647,40647,^GSPC,2022-02-25 00:00:00-05:00,86.27001953125,1,6.1,6.1,6.1,15429.518404095796,15429.518404095796,0.0,6.481083685246768e-05
40659,40659,^GSPC,2022-02-28 00:00:00-05:00,19.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40669,40669,^GSPC,2022-03-01 00:00:00-05:00,-56.88037109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40681,40681,^GSPC,2022-03-02 00:00:00-05:00,63.97998046875,2,13.2,6.6,6.6,13213.77336135373,13213.77336135373,2.0,7.567860993625758e-05
40693,40693,^GSPC,2022-03-03 00:00:00-05:00,-37.81982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40705,40705,^GSPC,2022-03-04 00:00:00-05:00,-13.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40717,40717,^GSPC,2022-03-07 00:00:00-05:00,-125.919921875,1,6.1,6.1,6.1,12658.684592882295,12658.684592882295,0.0,7.899714955867361e-05
40729,40729,^GSPC,2022-03-08 00:00:00-05:00,-31.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40741,40741,^GSPC,2022-03-09 00:00:00-05:00,54.77978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40753,40753,^GSPC,2022-03-10 00:00:00-05:00,6.97021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40765,40765,^GSPC,2022-03-11 00:00:00-05:00,-75.18994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
