date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2012-09-27,13.7900390625,0.9620778592558307,0,1,6.4,6.4,632.0,16.0,7443.931943812335,0.0
2012-09-28,-6.4599609375,-0.4463981063002783,0,0,,,,,,
2012-10-01,3.5899658203125,0.24914746057918546,0,1,7.3,7.3,1221.0,170.0,4304.309722799836,0.0
2012-10-02,0.760009765625,0.05259619587411313,0,1,6.1,6.1,576.0,15.0,10331.26398356744,0.0
2012-10-03,4.93994140625,0.341616212402421,0,0,,,,,,
2012-10-04,10.320068359375,0.7111991531765093,0,0,,,,,,
2012-10-05,-0.469970703125,-0.032158936312693114,0,0,,,,,,
2012-10-08,-5.050048828125,-0.3456735533160722,0,1,6.1,6.1,572.0,10.0,15378.968219586506,0.0
2012-10-09,-14.4200439453125,-0.9904556427984093,0,1,6.6,6.6,670.0,10.0,16117.799598502017,0.0
2012-10-10,-8.919921875,-0.6188030354815861,0,0,,,,,,
2012-10-11,0.02001953125,0.0013972119317468786,0,0,,,,,,
2012-10-12,-4.25,-0.29661372528556185,0,1,6.6,6.6,675.0,13.0,15159.191508977738,0.0
2012-10-15,11.3800048828125,0.796500779199475,0,0,,,,,,
2012-10-16,14.6099853515625,1.014363904798873,0,0,,,,,,
2012-10-17,6.6900634765625,0.4600448083055695,0,1,6.0,6.0,554.0,326.0,14685.010113019738,0.0
2012-10-18,-3.5999755859375,-0.24641502938664875,0,0,,,,,,
2012-10-19,-24.1500244140625,-1.6571304555192687,0,0,,,,,,
2012-10-22,0.6099853515625,0.04256078091750721,0,1,6.2,6.2,593.0,36.0,13462.297468155419,0.0
2012-10-23,-20.6300048828125,-1.4388944315796124,0,0,,,,,,
2012-10-24,-4.449951171875,-0.314884752733323,0,1,6.5,6.5,745.0,17.0,3575.0972557692858,0.0
2012-10-25,3.22998046875,0.22911887944762088,0,0,,,,,,
2012-10-26,-1.030029296875,-0.07289817322603358,0,0,,,,,,
2012-10-31,1.1700439453125,0.08292361770179162,0,3,20.3,7.8,1436.0,9.0,4497.837747357459,0.0
2012-11-01,15.3900146484375,1.089790056688964,0,0,,,,,,
2012-11-02,-13.3900146484375,-0.9379454163327224,0,1,6.1,6.1,605.0,37.0,14104.473139046371,0.0
2012-11-05,3.239990234375,0.22913326470788314,0,0,,,,,,
2012-11-06,11.1300048828125,0.7853184882181986,0,0,,,,,,
2012-11-07,-33.739990234375,-2.362297728930015,0,1,7.4,7.4,1455.0,24.0,3439.5414136933614,0.0
2012-11-08,-17.02001953125,-1.2204842616283802,1,1,6.1,6.1,585.0,13.7,4306.319050693786,0.0
2012-11-09,2.2999267578125,0.16695776387718445,0,0,,,,,,
2012-11-12,0.1700439453125,0.012323275340807566,0,4,25.6,6.8,795.0,9.0,3439.019812449963,0.0
2012-11-13,-5.5,-0.3985420522191281,0,1,6.1,6.1,572.0,9.0,9585.208992353313,0.0
2012-11-14,-19.1500244140625,-1.393093770732412,0,1,6.1,6.1,629.0,63.0,7738.198568636149,0.0
2012-11-15,-2.080078125,-0.15346486100487602,0,1,6.1,6.1,823.0,53.0,3540.3327794625557,0.0
2012-11-16,6.52001953125,0.4817653545118148,0,1,6.5,6.5,650.0,29.0,8926.396586169614,0.0
2012-11-19,27.010009765625,1.986205376109827,0,1,6.0,6.0,554.0,13.0,14059.729252914909,0.0
2012-11-20,0.9901123046875,0.07139443785308273,0,0,,,,,,
2012-11-21,3.239990234375,0.2334640070311879,0,0,,,,,,
2012-11-23,18.1199951171875,1.3026314842639757,0,0,,,,,,
2012-11-26,-2.8599853515625,-0.20295818770266907,0,0,,,,,,
2012-11-27,-7.35009765625,-0.5226587298556082,0,0,,,,,,
2012-11-28,11.1600341796875,0.7978462523401384,0,0,,,,,,
2012-11-29,5.989990234375,0.42483406623775194,0,0,,,,,,
2012-11-30,0.2301025390625,0.01625075369874913,0,0,,,,,,
2012-12-03,-6.8800048828125,-0.4857594256212176,0,1,6.1,6.1,575.0,32.0,13608.72064833551,0.0
2012-12-04,-2.409912109375,-0.17098123935156348,0,0,,,,,,
2012-12-05,2.22998046875,0.15848622233496673,0,0,,,,,,
2012-12-06,4.5098876953125,0.3199795323959681,0,0,,,,,,
2012-12-07,4.1199951171875,0.2913819625491601,0,3,19.8,7.3,1014.0,31.0,10486.14312968724,0.0
2012-12-10,0.4801025390625,0.03385605486660775,0,1,7.1,7.1,843.0,155.0,15546.396085822218,0.0
2012-12-11,9.2899169921875,0.6548882078472995,0,1,6.0,6.0,554.0,30.0,15003.611419827666,0.0
2012-12-12,0.6400146484375,0.0448239763389592,0,0,,,,,,
2012-12-13,-9.030029296875,-0.6321425165448823,0,0,,,,,,
2012-12-14,-5.8699951171875,-0.41354012604257917,0,1,6.3,6.3,1091.0,13.0,4213.201099535897,0.0
2012-12-17,16.8199462890625,1.1899165092074766,0,3,18.2,6.1,572.0,26.0,7803.920369732658,0.0
2012-12-18,16.320068359375,1.140888567646976,0,0,,,,,,
2012-12-19,-10.97998046875,-0.7589201039747879,1,0,,,,,,
2012-12-20,7.8798828125,0.5488109492851481,0,0,,,,,,
2012-12-21,-13.52001953125,-0.936503433589438,0,0,,,,,,
2012-12-24,-3.489990234375,-0.2440296594621156,0,1,6.7,6.7,691.0,200.7,13457.599505896345,0.0
2012-12-26,-6.830078125,-0.4787460194696779,0,0,,,,,,
2012-12-27,-1.72998046875,-0.12184420122795088,0,0,,,,,,
2012-12-28,-15.669921875,-1.1049941573072395,1,0,,,,,,
2012-12-31,23.7598876953125,1.6941941334216288,0,0,,,,,,
2013-01-02,36.2301025390625,2.5403420320955945,0,0,,,,,,
2013-01-03,-3.050048828125,-0.20856174946129616,0,0,,,,,,
2013-01-04,7.0999755859375,0.486509631532295,0,0,,,,,,
2013-01-07,-4.5799560546875,-0.3123116153883164,0,1,7.5,7.5,1425.0,8.7,4654.861568862363,0.0
2013-01-08,-4.739990234375,-0.3242371304871999,0,0,,,,,,
2013-01-09,3.8699951171875,0.2655865938542376,0,0,,,,,,
2013-01-10,11.0999755859375,0.7597415119266325,0,0,,,,,,
2013-01-11,-0.0699462890625,-0.004751398615228507,0,0,,,,,,
2013-01-14,-1.3699951171875,-0.09306715612544089,0,0,,,,,,
2013-01-15,1.669921875,0.11354837081743788,0,1,6.1,6.1,572.0,10.0,13802.495864841521,0.0
2013-01-16,0.300048828125,0.020379183816175452,0,0,,,,,,
2013-01-17,8.3099365234375,0.5642922184040913,0,0,,,,,,
2013-01-18,5.030029296875,0.3396488377540875,0,0,,,,,,
2013-01-22,6.580078125,0.4428106846314528,0,1,6.1,6.1,576.0,12.0,14844.25171270366,0.0
2013-01-23,2.25,0.15074770271689367,0,0,,,,,,
2013-01-24,0.0098876953125,0.0006614683421251459,0,0,,,,,,
2013-01-25,8.1400146484375,0.5445481690718231,0,0,,,,,,
2013-01-28,-2.7799072265625,-0.1849621612560111,0,1,6.1,6.1,598.0,15.0,10403.04863814226,0.0
2013-01-29,7.659912109375,0.5105995170664329,0,0,,,,,,
2013-01-30,-5.8800048828125,-0.38996213232838617,0,1,6.8,6.8,771.0,45.0,7627.062039551696,0.0
2013-01-31,-3.8499755859375,-0.25633010773032894,0,1,6.1,6.1,572.0,10.0,13269.484623284246,0.0
2013-02-01,15.06005859375,1.005270556968876,0,1,6.0,6.0,554.0,15.0,13372.932843292761,0.0
2013-02-04,-17.4600830078125,-1.1538744820964435,0,4,25.6,6.9,814.0,6.0,10038.785946978343,0.0
2013-02-05,15.580078125,1.0416510240551264,0,0,,,,,,
2013-02-06,0.8299560546875,0.05491705981218188,0,7,46.2,8.0,993.0,8.8,13324.383667331154,1.0
2013-02-07,-2.72998046875,-0.18053993582291264,0,2,12.7,6.7,691.0,8.0,13355.024693518335,1.0
2013-02-08,8.5400390625,0.5657940611518567,0,2,13.899999999999999,7.1,780.0,12.0,13317.569045143851,2.0
2013-02-11,-0.9200439453125,-0.06061174841773743,0,3,19.5,6.9,904.0,11.0,4399.023793214894,2.0
2013-02-12,2.4200439453125,0.15952722327035876,0,0,,,,,,
2013-02-13,0.89990234375,0.05922630933567154,0,0,,,,,,
2013-02-14,1.050048828125,0.06906716689644896,0,1,6.6,6.6,670.0,11.0,7604.6845411895465,1.0
2013-02-15,-1.5899658203125,-0.10450813177572756,0,0,,,,,,
2013-02-19,11.14990234375,0.7336475471722361,0,1,6.1,6.1,582.0,105.0,14475.369968370514,0.0
2013-02-20,-18.989990234375,-1.2404137955230092,0,0,,,,,,
2013-02-21,-9.5299072265625,-0.6303057332801331,0,0,,,,,,
2013-02-22,13.179931640625,0.8772467921830218,0,1,6.1,6.1,574.0,575.2,7683.645826939149,0.0
2013-02-25,-27.75,-1.8309580659152314,1,0,,,,,,
2013-02-26,9.0899658203125,0.6109463971145838,0,0,,,,,,
2013-02-27,19.050048828125,1.2725994077109781,0,0,,,,,,
2013-02-28,-1.3099365234375,-0.0864079929205193,0,1,6.9,6.9,736.0,41.0,8697.68321966012,1.0
2013-03-01,3.5198974609375,0.23238554256483523,0,4,25.8,6.5,651.0,29.0,8692.023062149232,2.0
2013-03-04,7.0,0.46107233731609654,0,0,,,,,,
2013-03-05,14.590087890625,0.9566016494699482,0,0,,,,,,
2013-03-06,1.669921875,0.10845127144845869,0,0,,,,,,
2013-03-07,2.800048828125,0.18164914425815118,0,0,,,,,,
2013-03-08,6.9200439453125,0.4481139122655107,0,0,,,,,,
2013-03-11,5.0699462890625,0.3268508016158941,0,1,6.5,6.5,650.0,28.0,14385.457907750031,1.0
2013-03-12,-3.739990234375,-0.2403252949314879,0,0,,,,,,
2013-03-13,2.0400390625,0.13140517676009184,0,0,,,,,,
2013-03-14,8.7099609375,0.5602990523162514,0,0,,,,,,
2013-03-15,-2.510009765625,-0.16056766706627676,0,0,,,,,,
2013-03-18,-8.5999755859375,-0.5510332450180497,0,0,,,,,,
2013-03-19,-3.760009765625,-0.24225306518708942,0,0,,,,,,
2013-03-20,10.3699951171875,0.6697492376419711,0,0,,,,,,
2013-03-21,-12.909912109375,-0.828243382855539,0,0,,,,,,
2013-03-22,10.989990234375,0.7109120939784254,0,0,,,,,,
2013-03-25,-5.2000732421875,-0.3340038919423433,0,1,6.1,6.1,572.0,10.0,13376.222690421459,0.0
2013-03-26,12.080078125,0.7785110802517794,0,1,6.2,6.2,601.0,189.0,3321.3271246404097,0.0
2013-03-27,-0.9000244140625,-0.057555518085531575,0,0,,,,,,
2013-03-28,6.3299560546875,0.40502387379657606,0,0,,,,,,
2013-04-01,-7.010009765625,-0.446730746356806,0,1,6.0,6.0,561.0,14.0,10356.449000107856,0.0
2013-04-02,8.0799560546875,0.5172264111710465,0,0,,,,,,
2013-04-03,-16.56005859375,-1.0546128701639865,0,0,,,,,,
2013-04-04,6.2900390625,0.404845194325379,0,0,,,,,,
2013-04-05,-6.699951171875,-0.4294895611328145,0,1,6.3,6.3,611.0,563.3,10427.468537124594,0.0
2013-04-08,9.8099365234375,0.6315707905798555,0,1,7.0,7.0,755.0,66.0,14767.60541732661,1.0
2013-04-09,5.5,0.3518626361255688,0,1,6.4,6.4,1056.0,12.0,10517.151768592748,0.0
2013-04-10,19.1199951171875,1.2189132605134003,0,0,,,,,,
2013-04-11,5.6400146484375,0.3552250519809661,0,0,,,,,,
2013-04-12,-4.4500732421875,-0.2792991342378064,0,0,,,,,,
2013-04-15,-36.47998046875,-2.296013522665608,0,2,12.6,6.6,670.0,31.0,13594.445412665182,1.0
2013-04-16,22.2099609375,1.430722329039557,0,1,7.7,7.7,1421.0,80.0,11142.9130636866,0.0
2013-04-17,-22.5599365234375,-1.4327681394279517,0,1,6.6,6.6,672.0,13.0,14482.268738816161,1.0
2013-04-18,-10.4200439453125,-0.671381593694624,0,0,,,,,,
2013-04-19,13.6400146484375,0.8847902373522126,0,2,13.3,7.2,804.0,15.0,8769.500394646078,1.0
2013-04-22,7.25,0.4661629963028452,0,4,24.799999999999997,6.6,2084.0,14.0,3686.305151550362,0.0
2013-04-23,16.280029296875,1.041921875,0,0,,,,,,
2013-04-24,0.010009765625,0.0006340190171684618,0,1,6.5,6.5,650.0,10.0,13872.026269072148,1.0
2013-04-25,6.22998046875,0.3945697565327712,0,0,,,,,,
2013-04-26,-2.9200439453125,-0.18421130247733053,0,1,6.1,6.1,572.0,351.0,13226.992859925866,0.0
2013-04-29,11.27001953125,0.7122375579641905,0,0,,,,,,
2013-04-30,3.989990234375,0.25037904243306597,0,0,,,,,,
2013-05-01,-14.85009765625,-0.9295544554077173,0,0,,,,,,
2013-05-02,14.8199462890625,0.9363297324428438,0,0,,,,,,
2013-05-03,16.820068359375,1.0528335388341536,0,0,,,,,,
2013-05-06,3.0999755859375,0.1920202885937529,0,0,,,,,,
2013-05-07,8.409912109375,0.5199166551580752,0,1,6.0,6.0,554.0,11.0,13160.229551780674,0.0
2013-05-08,6.739990234375,0.4145263038088762,0,0,,,,,,
2013-05-09,-6.0198974609375,-0.36871039064235983,0,0,,,,,,
2013-05-10,7.010009765625,0.43093705734511073,0,0,,,,,,
2013-05-13,1.6700439453125,0.10232485572539392,0,2,12.5,6.4,655.0,15.0,11046.985040824504,0.0
2013-05-14,16.5899658203125,1.015453148909717,0,1,6.8,6.8,711.0,602.2,12280.143296793713,0.0
2013-05-15,9.6500244140625,0.5851585008756318,0,0,,,,,,
2013-05-16,-7.5999755859375,-0.45836278517363255,0,0,,,,,,
2013-05-17,15.02001953125,0.908954581081151,0,0,,,,,,
2013-05-20,0.580078125,0.034824677681192386,0,3,18.5,6.4,630.0,10.0,8457.4975866497,1.0
2013-05-21,2.9600830078125,0.1776547289975977,0,1,6.0,6.0,556.0,30.0,8429.20283647841,0.0
2013-05-22,-14.0400390625,-0.8410280964485546,0,0,,,,,,
2013-05-23,-1.1099853515625,-0.06720585575641104,0,1,7.4,7.4,842.0,173.7,12732.595409731097,1.0
2013-05-24,2.929931640625,0.17793070636088562,0,3,21.3,8.3,1115.0,150.0,8503.736340707372,3.0
2013-05-28,7.4300537109375,0.4495896655019502,0,0,,,,,,
2013-05-29,-8.2099609375,-0.49560001712522955,0,0,,,,,,
2013-05-30,5.27001953125,0.3195616796899722,0,0,,,,,,
2013-05-31,-21.3900146484375,-1.2946931891086089,0,0,,,,,,
2013-06-03,8.7100830078125,0.5338009337644857,0,1,6.2,6.2,653.0,17.0,12694.042855237727,1.0
2013-06-04,-9.3499755859375,-0.5698668091178689,0,0,,,,,,
2013-06-05,-20.1500244140625,-1.2369186832877013,0,1,6.1,6.1,572.0,39.0,13330.953017646056,0.0
2013-06-06,13.27001953125,0.8245884339767937,0,0,,,,,,
2013-06-07,18.1099853515625,1.1142754824694094,0,0,,,,,,
2013-06-10,-1.8599853515625,-0.11309170240011662,0,0,,,,,,
2013-06-11,-12.510009765625,-0.7634385620876568,0,0,,,,,,
2013-06-12,-17.419921875,-1.0687462422677216,0,0,,,,,,
2013-06-13,24.2099609375,1.501718858100637,0,1,6.7,6.7,710.0,9.0,16597.643805827458,0.0
2013-06-14,-8.7900390625,-0.5374461307431307,0,0,,,,,,
2013-06-17,8.4000244140625,0.5151366542341062,0,4,24.7,6.5,679.0,10.0,3452.9730052894442,1.0
2013-06-18,12.0400390625,0.7342516889009719,0,0,,,,,,
2013-06-19,-22.89990234375,-1.386335334324924,1,0,,,,,,
2013-06-20,-36.4300537109375,-2.2423738363696377,0,0,,,,,,
2013-06-21,3.81005859375,0.2398344856202659,0,0,,,,,,
2013-06-24,-15.6800537109375,-0.9869303623669671,0,0,,,,,,
2013-06-25,10.510009765625,0.666236221125611,0,1,6.6,6.6,670.0,10.0,4530.507564625798,1.0
2013-06-26,10.989990234375,0.6902089532283195,0,0,,,,,,
2013-06-27,6.760009765625,0.42080687807770784,0,0,,,,,,
2013-06-28,-4.8399658203125,-0.30041001508149345,0,0,,,,,,
2013-07-01,5.179931640625,0.3217788484360505,0,0,,,,,,
2013-07-02,-0.2100830078125,-0.013013956769163108,0,1,6.1,6.1,700.0,13.0,14889.8216479463,0.0
2013-07-03,3.9300537109375,0.24387853144749086,0,0,,,,,,
2013-07-05,13.239990234375,0.8179649729513188,0,1,6.1,6.1,572.0,29.0,13852.858986244932,0.0
2013-07-08,6.260009765625,0.38306265773267123,0,3,19.9,7.3,820.0,21.0,13739.968685255824,1.0
2013-07-09,9.429931640625,0.5739843541895843,0,0,,,,,,
2013-07-10,1.0599365234375,0.0641778976139688,0,0,,,,,,
2013-07-11,17.6099853515625,1.0625002255569378,0,0,,,,,,
2013-07-12,4.929931640625,0.2942785962708389,0,0,,,,,,
2013-07-15,2.9100341796875,0.17325860709499047,0,1,7.3,7.3,820.0,11.0,12100.34411972076,1.0
2013-07-16,-6.43994140625,-0.38271477940942833,0,0,,,,,,
2013-07-17,3.0,0.17879385300098455,0,1,6.0,6.0,558.0,7.0,6246.47115028686,0.0
2013-07-18,8.3199462890625,0.494925555301724,0,0,,,,,,
2013-07-19,5.93994140625,0.3522783453574442,0,0,,,,,,
2013-07-22,1.1199951171875,0.06609941481665751,0,2,12.8,6.5,693.0,10.0,14407.995721123576,1.0
2013-07-23,-4.239990234375,-0.24990659260843728,0,0,,,,,,
2013-07-24,-10.1201171875,-0.596683893133529,0,0,,,,,,
2013-07-25,5.0400390625,0.29907484404472506,0,0,,,,,,
2013-07-26,4.3399658203125,0.25721211096966645,0,1,6.1,6.1,577.0,124.0,13495.731328310309,0.0
2013-07-29,-4.989990234375,-0.2952098060092145,0,1,6.3,6.3,611.0,13.0,11882.459094079899,0.0
2013-07-30,-1.9600830078125,-0.11612416209188671,0,0,,,,,,
2013-07-31,-2.030029296875,-0.12027949975879006,0,0,,,,,,
2013-08-01,17.449951171875,1.0328959476012862,0,0,,,,,,
2013-08-02,3.570068359375,0.20925317451862147,0,1,6.0,6.0,562.0,31.65,11900.555620429517,0.0
2013-08-05,-0.8699951171875,-0.05093618375848287,0,0,,,,,,
2013-08-06,-8.4200439453125,-0.493615495019548,0,0,,,,,,
2013-08-07,-4.3900146484375,-0.25895207467681575,0,0,,,,,,
2013-08-08,4.1300048828125,0.24389552912022364,0,0,,,,,,
2013-08-09,-4.679931640625,-0.2759231005240869,0,0,,,,,,
2013-08-12,1.0999755859375,0.06515015009261356,0,3,18.3,6.2,594.0,10.0,5172.262845940459,0.0
2013-08-13,3.510009765625,0.20761303137480996,0,1,6.7,6.7,715.0,12.0,3895.5857451142956,1.0
2013-08-14,-8.489990234375,-0.5012155648512046,0,0,,,,,,
2013-08-15,-18.2900390625,-1.0889456017774075,0,0,,,,,,
2013-08-16,-5.3900146484375,-0.3244612238893403,0,1,6.5,6.5,690.0,8.2,14467.554163311454,1.0
2013-08-19,-9.18994140625,-0.555199601646277,0,1,6.1,6.1,572.0,10.0,15467.193687882438,0.0
2013-08-20,5.5399169921875,0.3364029119981309,0,0,,,,,,
2013-08-21,-7.8599853515625,-0.4761722698077318,0,1,6.2,6.2,1124.0,21.0,3608.2247001687356,0.0
2013-08-22,11.929931640625,0.7252105693003147,0,0,,,,,,
2013-08-23,3.5799560546875,0.2156703913387677,0,0,,,,,,
2013-08-26,-7.510009765625,-0.4512440493758776,0,0,,,,,,
2013-08-27,-22.06005859375,-1.3349182514370337,0,0,,,,,,
2013-08-28,4.7099609375,0.2889103473393651,0,1,6.2,6.2,591.0,478.0,13291.900939261965,0.0
2013-08-29,4.6700439453125,0.285891885234925,0,0,,,,,,
2013-08-30,-5.9200439453125,-0.36122277226653454,0,1,7.0,7.0,758.0,29.0,7275.719422211208,0.0
2013-09-03,3.820068359375,0.23350765447552854,0,1,6.5,6.5,668.0,112.0,15717.362421006515,0.0
2013-09-04,12.3599853515625,0.7533269279501529,0,5,31.1,6.5,739.0,2.73,4399.628892578052,4.0
2013-09-05,1.7999267578125,0.10887004777877783,0,1,6.0,6.0,554.0,10.0,3963.5059177498024,0.0
2013-09-06,-2.2698974609375,-0.13695201884730812,0,0,,,,,,
2013-09-09,14.8599853515625,0.8968817678442693,0,1,6.4,6.4,832.0,66.0,3390.16020672811,0.0
2013-09-10,8.8800048828125,0.5301147363734934,0,0,,,,,,
2013-09-11,8.0899658203125,0.4812476581357453,0,1,6.1,6.1,572.0,10.52,5906.772617019023,0.0
2013-09-12,-5.7899169921875,-0.34275887107450725,0,0,,,,,,
2013-09-13,2.949951171875,0.1750671262100249,0,0,,,,,,
2013-09-16,5.9000244140625,0.3487630539904806,0,1,6.1,6.1,572.0,24.02,7244.091072498687,1.0
2013-09-17,7.030029296875,0.4140840638824073,0,0,,,,,,
2013-09-18,19.780029296875,1.1596157333543637,0,0,,,,,,
2013-09-19,-5.0,-0.2894624161391127,0,0,,,,,,
2013-09-20,-12.5299072265625,-0.7274510376444662,0,0,,,,,,
2013-09-23,-9.5999755859375,-0.5609297383844756,0,1,6.1,6.1,572.0,549.92,16056.374657700288,0.0
2013-09-24,-5.179931640625,-0.3042365626043407,0,1,7.7,7.7,2015.0,15.0,11425.33780633266,0.0
2013-09-25,-5.25,-0.3091836338566431,0,2,13.2,7.1,843.0,10.0,6262.712432853699,1.0
2013-09-26,4.6199951171875,0.2727189270696828,0,0,,,,,,
2013-09-27,-3.77001953125,-0.2223518146540242,0,0,,,,,,
2013-09-30,-5.7099609375,-0.3384161838988386,0,2,13.3,6.8,1005.0,12.0,11403.400648637962,1.0
2013-10-01,12.5899658203125,0.7483292160969034,0,1,6.7,6.7,691.0,573.0,8674.976029628657,0.0
2013-10-02,1.969970703125,0.11643540839874618,0,0,,,,,,
2013-10-03,-13.68994140625,-0.8089308714948379,0,0,,,,,,
2013-10-04,11.7099609375,0.6975238514066527,0,1,6.4,6.4,630.0,12.72,17645.02163658432,0.0
2013-10-07,-11.030029296875,-0.6537669523909508,0,2,12.2,6.2,591.0,10.28,8907.350988726268,0.0
2013-10-08,-20.77001953125,-1.2390986800221446,0,0,,,,,,
2013-10-09,-0.5899658203125,-0.03560467014221683,0,0,,,,,,
2013-10-10,31.6800537109375,1.9074257994437571,0,0,,,,,,
2013-10-11,12.1099853515625,0.7161053282986158,0,0,,,,,,
2013-10-14,10.280029296875,0.6047574144613387,0,3,18.799999999999997,6.6,691.0,40.0,3496.4447099560707,1.0
2013-10-15,-11.1099853515625,-0.6500222368698372,0,1,7.1,7.1,1094.0,19.04,14104.089728496772,1.0
2013-10-16,21.050048828125,1.2378813723698376,0,1,6.8,6.8,711.0,35.0,13867.974790738095,1.0
2013-10-17,12.97998046875,0.7545754278443102,0,0,,,,,,
2013-10-18,7.780029296875,0.44797258211553775,0,0,,,,,,
2013-10-21,-0.5399169921875,-0.030937256892825032,0,1,6.6,6.6,692.0,9.45,3718.4324416681657,1.0
2013-10-22,8.1900634765625,0.468946885630164,0,0,,,,,,
2013-10-23,-5.8900146484375,-0.336136245144064,0,1,6.0,6.0,554.0,160.0,12724.997350053458,0.0
2013-10-24,4.5899658203125,0.26266199736842033,0,1,6.7,6.7,691.0,22.87,12334.656491417736,1.0
2013-10-25,3.760009765625,0.21412234239637673,0,1,7.1,7.1,872.0,35.0,10528.501047494708,1.0
2013-10-28,2.68994140625,0.15288795961526574,0,0,,,,,,
2013-10-29,9.0198974609375,0.5116423900058185,0,0,,,,,,
2013-10-30,-8.9599609375,-0.5055640979510465,0,0,,,,,,
2013-10-31,-6.699951171875,-0.37997953817871516,0,0,,,,,,
2013-11-01,2.9400634765625,0.16717254552736222,0,0,,,,,,
2013-11-04,4.530029296875,0.25689175650205776,0,2,12.2,6.2,591.0,9.98,8171.559680703357,1.0
2013-11-05,-2.7000732421875,-0.15292060096088533,0,0,,,,,,
2013-11-06,5.489990234375,0.31104760534702547,0,0,,,,,,
2013-11-07,-23.5899658203125,-1.3322094689458126,0,0,,,,,,
2013-11-08,22.239990234375,1.27204140407845,0,0,,,,,,
2013-11-11,1.9300537109375,0.10904504924027789,0,0,,,,,,
2013-11-12,-1.820068359375,-0.1028571948918261,0,1,6.4,6.4,630.0,43.0,8162.259209795092,1.0
2013-11-13,17.6300048828125,0.9992237983871141,0,0,,,,,,
2013-11-14,7.8699951171875,0.4414525377752068,0,1,6.1,6.1,572.0,11.07,11461.0982203795,0.0
2013-11-15,7.52001953125,0.41995797011770397,0,0,,,,,,
2013-11-18,-7.2899169921875,-0.40526107169461206,0,2,14.600000000000001,7.7,912.0,9.97,11460.34324903871,2.0
2013-11-19,-2.9200439453125,-0.16305897853001114,0,2,12.0,6.0,554.0,38.0,12308.716991201149,0.0
2013-11-20,-8.219970703125,-0.45932145687669457,0,0,,,,,,
2013-11-21,12.3299560546875,0.6913270341606872,0,0,,,,,,
2013-11-22,7.550048828125,0.42009831862864694,0,0,,,,,,
2013-11-25,-3.8499755859375,-0.21313800244704242,0,4,25.5,7.0,754.0,11.78,9455.52933094343,0.0
2013-11-26,-0.1199951171875,-0.006655783140908075,0,0,,,,,,
2013-11-27,3.75,0.20793133500851624,0,0,,,,,,
2013-11-29,-2.8798828125,-0.15922479284984034,0,0,,,,,,
2013-12-02,-5.6500244140625,-0.3127521663586107,0,2,12.4,6.4,632.0,9.87,15176.19382260578,0.0
2013-12-03,-4.949951171875,-0.2749820142775002,0,0,,,,,,
2013-12-04,-0.3399658203125,-0.01895913982008219,0,0,,,,,,
2013-12-05,-7.7899169921875,-0.43450637685684834,0,0,,,,,,
2013-12-06,16.72998046875,0.9354928876616057,0,0,,,,,,
2013-12-09,2.1600341796875,0.11958931831858297,0,1,6.0,6.0,554.0,28.0,9637.48382786622,0.0
2013-12-10,-4.979980468749773,-0.27550235317609484,0,0,,,,,,
2013-12-11,-20.5400390625,-1.1393662468234134,0,0,,,,,,
2013-12-12,-6.2099609375,-0.3485393848408662,0,0,,,,,,
2013-12-13,-2.6600341796875,-0.14960990612426375,0,0,,,,,,
2013-12-16,9.06005859375,0.5097136785394746,0,0,,,,,,
2013-12-17,-5.469970703125,-0.3061887853044689,0,0,,,,,,
2013-12-18,29.1900634765625,1.6385472655361346,0,1,6.2,6.2,591.0,9.0,12005.044739988158,0.0
2013-12-19,0.5999755859372726,0.0331661462651892,0,0,,,,,,
2013-12-20,7.929931640625227,0.43802338592577544,0,0,,,,,,
2013-12-23,5.0699462890625,0.27812225258600526,0,0,,,,,,
2013-12-24,5.2999267578125,0.2899271726341123,0,0,,,,,,
2013-12-26,7.06005859375,0.3847527327050201,0,0,,,,,,
2013-12-27,-1.5699462890625,-0.08518566846010726,0,0,,,,,,
2013-12-30,-0.4000244140625,-0.021723102761744165,0,0,,,,,,
2013-12-31,5.75,0.312057355908821,0,0,,,,,,
2014-01-02,-13.8800048828125,-0.7519532896840447,0,0,,,,,,
2014-01-03,-1.8399658203125,-0.10036852622007056,0,0,,,,,,
2014-01-06,-5.5400390625,-0.3023527069840917,0,0,,,,,,
