date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2013-02-14,15.919921875,0.5001954895419424,0,1,6.6,6.6,670.0,11.0,7604.6845411895465,1.0
2013-02-15,-10.81005859375,-0.3375147774196074,0,0,,,,,,
2013-02-19,16.130126953125,0.504466894040344,0,1,6.1,6.1,582.0,105.0,14475.369968370514,0.0
2013-02-20,-47.580078125,-1.4813270984548785,0,0,,,,,,
2013-02-21,-23.389892578125,-0.7413877373129487,0,0,,,,,,
2013-02-22,12.72998046875,0.4042431341580642,0,1,6.1,6.1,574.0,575.2,7683.645826939149,0.0
2013-02-25,-64.340087890625,-2.022897830675675,1,0,,,,,,
2013-02-26,3.419921875,0.10939444303093829,0,0,,,,,,
2013-02-27,32.5400390625,1.0397108804334827,0,0,,,,,,
2013-02-28,-1.239990234375,-0.039222448739564715,0,1,6.9,6.9,736.0,41.0,8697.68321966012,1.0
2013-03-01,26.199951171875,0.8334537128939712,0,4,25.8,6.5,651.0,29.0,8692.023062149232,2.0
2013-03-04,22.570068359375,0.7143647534206393,0,0,,,,,,
2013-03-05,23.75,0.7420994028724007,0,0,,,,,,
2013-03-06,-10.93994140625,-0.3383511388638077,0,0,,,,,,
2013-03-07,7.590087890625,0.23538805677236782,0,0,,,,,,
2013-03-08,-1.47998046875,-0.04559608189603883,0,0,,,,,,
2013-03-11,15.130126953125,0.4673051881485318,0,1,6.5,6.5,650.0,28.0,14385.457907750031,1.0
2013-03-12,-2.530029296875,-0.07797060636799327,0,0,,,,,,
2013-03-13,2.080078125,0.064139760839996,0,0,,,,,,
2013-03-14,5.929931640625,0.1822911663272364,1,0,,,,,,
2013-03-15,-11.389892578125,-0.34933391958752946,0,0,,,,,,
2013-03-18,21.880126953125,0.6804135702196887,0,0,,,,,,
2013-03-19,-17.599853515625,-0.5420843866176315,0,0,,,,,,
2013-03-20,2.280029296875,0.0701135443016022,0,0,,,,,,
2013-03-21,-5.56982421875,-0.1725381362674648,0,0,,,,,,
2013-03-22,9.699951171875,0.29981612294008003,0,0,,,,,,
2013-03-25,-20.550048828125,-0.631173064230387,0,1,6.1,6.1,572.0,10.0,13376.222690421459,0.0
2013-03-26,2.530029296875,0.07784825412350475,0,1,6.2,6.2,601.0,189.0,3321.3271246404097,0.0
2013-03-27,25.760009765625,0.7973359112951802,0,0,,,,,,
2013-03-28,10.199951171875,0.3131393586695471,0,0,,,,,,
2013-04-01,-29.4599609375,-0.9012938752230678,0,1,6.0,6.0,561.0,14.0,10356.449000107856,0.0
2013-04-02,2.31005859375,0.07102299915668633,0,0,,,,,,
2013-04-03,-38.77978515625,-1.1905208035719372,0,0,,,,,,
2013-04-04,5.869873046875,0.18234458751012003,0,0,,,,,,
2013-04-05,29.860107421875,0.9407721304938563,0,1,6.3,6.3,611.0,563.3,10427.468537124594,0.0
2013-04-08,15.10009765625,0.4708260641392226,0,1,7.0,7.0,755.0,66.0,14767.60541732661,1.0
2013-04-09,8.050048828125,0.24924217468162718,0,1,6.4,6.4,1056.0,12.0,10517.151768592748,0.0
2013-04-10,51.18994140625,1.5769868850925197,0,0,,,,,,
2013-04-11,10.56982421875,0.32131128609788767,0,0,,,,,,
2013-04-12,2.56005859375,0.07775684767836932,0,0,,,,,,
2013-04-15,-61.090087890625,-1.8638778133400393,0,2,12.6,6.6,670.0,31.0,13594.445412665182,1.0
2013-04-16,25.579833984375,0.7897325943953746,0,1,7.7,7.7,1421.0,80.0,11142.9130636866,0.0
2013-04-17,-31.580078125,-0.9758231942835072,0,1,6.6,6.6,672.0,13.0,14482.268738816161,1.0
2013-04-18,-45.8798828125,-1.428283159165591,1,0,,,,,,
2013-04-19,36.739990234375,1.1592388727527214,0,2,13.3,7.2,804.0,15.0,8769.500394646078,1.0
2013-04-22,16.150146484375,0.5019626709322099,0,4,24.799999999999997,6.6,2084.0,14.0,3686.305151550362,0.0
2013-04-23,16.530029296875,0.5081784631314863,0,0,,,,,,
2013-04-24,7.43994140625,0.2280644561612428,0,1,6.5,6.5,650.0,10.0,13872.026269072148,1.0
2013-04-25,10.169921875,0.3100756036317315,0,0,,,,,,
2013-04-26,-4.81005859375,-0.14646638146039814,0,1,6.1,6.1,572.0,351.0,13226.992859925866,0.0
2013-04-29,16.7099609375,0.5078536867325413,0,0,,,,,,
2013-04-30,20.739990234375,0.6269551526804176,0,0,,,,,,
2013-05-01,-26.22021484375,-0.7884948674195342,0,0,,,,,,
2013-05-02,34.47021484375,1.0426089518601034,0,0,,,,,,
2013-05-03,7.219970703125,0.21415285863615774,0,0,,,,,,
2013-05-06,10.639892578125,0.3145728634510811,0,0,,,,,,
2013-05-07,-2.210205078125,-0.06502821612583394,0,1,6.0,6.0,554.0,11.0,13160.229551780674,0.0
2013-05-08,18.380126953125,0.541405687215584,0,0,,,,,,
2013-05-09,0.22998046875,0.006746392506261898,0,0,,,,,,
2013-05-10,21.739990234375,0.6366327463317315,0,0,,,,,,
2013-05-13,9.260009765625,0.27000812608494623,0,2,12.5,6.4,655.0,15.0,11046.985040824504,0.0
2013-05-14,22.89013671875,0.6654651225596991,0,1,6.8,6.8,711.0,602.2,12280.143296793713,0.0
2013-05-15,15.9501953125,0.461565938677547,0,0,,,,,,
2013-05-16,-7.919921875,-0.2280321688439029,0,0,,,,,,
2013-05-17,15.56005859375,0.4466904265173783,0,0,,,,,,
2013-05-20,5.969970703125,0.17103679085095508,0,3,18.5,6.4,630.0,10.0,8457.4975866497,1.0
2013-05-21,6.66015625,0.1905373348408692,0,1,6.0,6.0,556.0,30.0,8429.20283647841,0.0
2013-05-22,-40.179931640625,-1.1468577489987286,0,0,,,,,,
2013-05-23,33.349853515625,0.9734142282616852,0,1,7.4,7.4,842.0,173.7,12732.595409731097,1.0
2013-05-24,20.85986328125,0.6066947166463292,0,3,21.3,8.3,1115.0,150.0,8503.736340707372,3.0
2013-05-28,-9.010009765625,-0.2575834076780725,1,0,,,,,,
2013-05-29,-4.14990234375,-0.11953620122700767,0,0,,,,,,
2013-05-30,18.090087890625,0.5208463667351129,0,0,,,,,,
2013-05-31,-22.31005859375,-0.641421726678201,0,0,,,,,,
2013-06-03,4.610107421875,0.13321083833799885,0,1,6.2,6.2,653.0,17.0,12694.042855237727,1.0
2013-06-04,-21.760009765625,-0.6276286160172507,0,0,,,,,,
2013-06-05,-31.3701171875,-0.9138213523776552,0,1,6.1,6.1,572.0,39.0,13330.953017646056,0.0
2013-06-06,19.64013671875,0.5769028179858916,0,0,,,,,,
2013-06-07,31.3798828125,0.9127790127013712,0,0,,,,,,
2013-06-10,-1.909912109375,-0.054950747679273916,0,0,,,,,,
2013-06-11,0.329833984375,0.009597627119896314,0,0,,,,,,
2013-06-12,-57.7099609375,-1.6688151066808308,1,0,,,,,,
2013-06-13,46.820068359375,1.3776523984190132,0,1,6.7,6.7,710.0,9.0,16597.643805827458,0.0
2013-06-14,-18.75,-0.5446923630017145,0,0,,,,,,
2013-06-17,2.159912109375,0.062606693035499,0,4,24.7,6.5,679.0,10.0,3452.9730052894442,1.0
2013-06-18,25.889892578125,0.7490659720544602,0,0,,,,,,
2013-06-19,-40.39013671875,-1.1594399943653226,0,0,,,,,,
2013-06-20,-40.5,-1.1893784478069223,0,0,,,,,,
2013-06-21,-10.56005859375,-0.3135586155401952,0,0,,,,,,
2013-06-24,-5.619873046875,-0.16894862417588097,0,0,,,,,,
2013-06-25,-2.7001953125,-0.0805886498100374,0,1,6.6,6.6,670.0,10.0,4530.507564625798,1.0
2013-06-26,0.52001953125,0.015404791266163188,0,0,,,,,,
2013-06-27,6.070068359375,0.17875275825506595,0,0,,,,,,
2013-06-28,13.949951171875,0.4115879671585375,0,0,,,,,,
2013-07-01,4.010009765625,0.1168935480881909,1,0,,,,,,
2013-07-02,2.7099609375,0.0789917183943816,0,1,6.1,6.1,700.0,13.0,14889.8216479463,0.0
2013-07-03,23.39990234375,0.6841536548321109,0,0,,,,,,
2013-07-05,10.89990234375,0.314255881686736,0,1,6.1,6.1,572.0,29.0,13852.858986244932,0.0
2013-07-08,-8.97998046875,-0.25702543407194894,0,3,19.9,7.3,820.0,21.0,13739.968685255824,1.0
2013-07-09,3.010009765625,0.08596957559800071,1,0,,,,,,
2013-07-10,18.64990234375,0.532533294833479,0,0,,,,,,
2013-07-11,20.510009765625,0.5764817355840794,0,0,,,,,,
2013-07-12,20.5,0.5726928732584183,0,0,,,,,,
2013-07-15,6.39990234375,0.17772125071991207,0,1,7.3,7.3,820.0,11.0,12100.34411972076,1.0
2013-07-16,-12.5,-0.34616449736914984,0,0,,,,,,
2013-07-17,1.8701171875,0.05183065045436399,0,1,6.0,6.0,558.0,7.0,6246.47115028686,0.0
2013-07-18,1.25,0.03462575075153772,1,0,,,,,,
2013-07-19,5.710205078125,0.15941833199717928,0,0,,,,,,
2013-07-22,0.519775390625,0.014438726223575232,0,2,12.8,6.5,693.0,10.0,14407.995721123576,1.0
2013-07-23,-27.429931640625,-0.7605271303955454,1,0,,,,,,
2013-07-24,-25.659912109375,-0.711735409925209,0,0,,,,,,
2013-07-25,15.72998046875,0.43822693775477084,0,0,,,,,,
2013-07-26,28.309814453125,0.7897070639476322,0,1,6.1,6.1,577.0,124.0,13495.731328310309,0.0
2013-07-29,-5.150146484375,-0.14288934654422505,0,1,6.3,6.3,611.0,13.0,11882.459094079899,0.0
2013-07-30,4.10986328125,0.11377224747903637,0,0,,,,,,
2013-07-31,-1.289794921875,-0.03555446081286664,0,0,,,,,,
2013-08-01,21.56005859375,0.5900108641905363,0,0,,,,,,
2013-08-02,18.47998046875,0.5033894361105941,0,1,6.0,6.0,562.0,31.65,11900.555620429517,0.0
2013-08-05,10.280029296875,0.2791460954947874,0,0,,,,,,
2013-08-06,-19.619873046875,-0.5323689926644332,0,0,,,,,,
2013-08-07,-4.52001953125,-0.1235474219168482,0,0,,,,,,
2013-08-08,-3.08984375,-0.08414126051798998,0,0,,,,,,
2013-08-09,-4.159912109375,-0.11352635278519008,0,0,,,,,,
2013-08-12,24.169921875,0.6629561213450778,0,3,18.3,6.2,594.0,10.0,5172.262845940459,0.0
2013-08-13,9.06982421875,0.24677308487479604,0,1,6.7,6.7,715.0,12.0,3895.5857451142956,1.0
2013-08-14,-14.699951171875,-0.3990247284526415,0,0,,,,,,
2013-08-15,-19.239990234375,-0.5307056310071568,0,0,,,,,,
2013-08-16,-1.0,-0.02774864147840643,0,1,6.5,6.5,690.0,8.2,14467.554163311454,1.0
2013-08-19,-12.789794921875,-0.35508665857808086,0,1,6.1,6.1,572.0,10.0,15467.193687882438,0.0
2013-08-20,16.820068359375,0.4676436988753337,0,0,,,,,,
2013-08-21,-3.889892578125,-0.10794223271526983,0,1,6.2,6.2,1124.0,21.0,3608.2247001687356,0.0
2013-08-22,24.570068359375,0.6798316913474007,0,0,,,,,,
2013-08-23,-1.419921875,-0.03880405579777696,0,0,,,,,,
2013-08-26,-4.239990234375,-0.11578946385884606,0,0,,,,,,
2013-08-27,-37.5400390625,-1.0381475543605587,0,0,,,,,,
2013-08-28,14.239990234375,0.3978639887285399,0,1,6.2,6.2,591.0,478.0,13291.900939261965,0.0
2013-08-29,33.22998046875,0.9263822516839895,0,0,,,,,,
2013-08-30,-31.719970703125,-0.8758575634825674,0,1,7.0,7.0,758.0,29.0,7275.719422211208,0.0
2013-09-03,-10.02978515625,-0.27686398465380174,0,1,6.5,6.5,668.0,112.0,15717.362421006515,0.0
2013-09-04,29.989990234375,0.8286702264337565,0,5,31.1,6.5,739.0,2.73,4399.628892578052,4.0
2013-09-05,6.340087890625,0.17358500050199213,0,1,6.0,6.0,554.0,10.0,3963.5059177498024,0.0
2013-09-06,-12.81005859375,-0.34877991176606077,0,0,,,,,,
2013-09-09,31.059814453125,0.8451373958599886,0,1,6.4,6.4,832.0,66.0,3390.16020672811,0.0
2013-09-10,4.35009765625,0.11679149421273173,0,0,,,,,,
2013-09-11,14.219970703125,0.3832060168706704,0,1,6.1,6.1,572.0,10.52,5906.772617019023,0.0
2013-09-12,-8.56005859375,-0.2298292274841985,0,0,,,,,,
2013-09-13,-1.090087890625,-0.029277701722053434,0,0,,,,,,
2013-09-16,-37.14990234375,-0.9893449359187749,0,1,6.1,6.1,572.0,24.02,7244.091072498687,1.0
2013-09-17,20.389892578125,0.5473341079647445,0,0,,,,,,
2013-09-18,32.349853515625,0.8623660974961478,0,0,,,,,,
2013-09-19,-5.320068359375,-0.14019733912643245,0,0,,,,,,
2013-09-20,-21.550048828125,-0.5676622552029276,0,0,,,,,,
2013-09-23,-21.550048828125,-0.5690773396277469,0,1,6.1,6.1,572.0,549.92,16056.374657700288,0.0
2013-09-24,-3.35009765625,-0.08882430717752446,0,1,7.7,7.7,2015.0,15.0,11425.33780633266,0.0
2013-09-25,-11.489990234375,-0.3045650326881768,0,2,13.2,7.1,843.0,10.0,6262.712432853699,1.0
2013-09-26,12.47998046875,0.33059989218865754,0,0,,,,,,
2013-09-27,13.7001953125,0.36360391898622696,0,0,,,,,,
2013-09-30,33.8798828125,0.9064608820442074,0,2,13.3,6.8,1005.0,12.0,11403.400648637962,1.0
2013-10-01,43.800048828125,1.1605183012322693,0,1,6.7,6.7,691.0,573.0,8674.976029628657,0.0
2013-10-02,21.909912109375,0.577623941538224,0,0,,,,,,
2013-10-03,-35.559814453125,-0.9333529847135758,0,0,,,,,,
2013-10-04,33.030029296875,0.8750325733625858,0,1,6.4,6.4,630.0,12.72,17645.02163658432,0.0
2013-10-07,-6.260009765625,-0.16575606739544346,0,2,12.2,6.2,591.0,10.28,8907.350988726268,0.0
2013-10-08,-77.389892578125,-2.051574223644754,1,0,,,,,,
2013-10-09,-23.840087890625,-0.6440446922127373,0,0,,,,,,
2013-10-10,39.169921875,1.0525078341115401,0,0,,,,,,
2013-10-11,38.650146484375,1.0297863377598493,0,0,,,,,,
2013-10-14,47.7900390625,1.2684848317148942,0,3,18.799999999999997,6.6,691.0,40.0,3496.4447099560707,1.0
2013-10-15,-16.7099609375,-0.4384987893617595,0,1,7.1,7.1,1094.0,19.04,14104.089728496772,1.0
2013-10-16,24.429931640625,0.6403651806192661,0,1,6.8,6.8,711.0,35.0,13867.974790738095,1.0
2013-10-17,40.2998046875,1.0541821849673727,0,0,,,,,,
2013-10-18,20.919921875,0.5373230653676384,0,0,,,,,,
2013-10-21,-2.599853515625,-0.06627799014313282,0,1,6.6,6.6,692.0,9.45,3718.4324416681657,1.0
2013-10-22,-5.969970703125,-0.15169381187510747,0,0,,,,,,
2013-10-23,-0.22998046875,-0.005885917791723612,0,1,6.0,6.0,554.0,160.0,12724.997350053458,0.0
2013-10-24,17.349853515625,0.44354761950086613,0,1,6.7,6.7,691.0,22.87,12334.656491417736,1.0
2013-10-25,-12.619873046875,-0.3190075053256375,0,1,7.1,7.1,872.0,35.0,10528.501047494708,1.0
2013-10-28,-2.43017578125,-0.06163953738517825,0,0,,,,,,
2013-10-29,-2.0,-0.050577339215830214,0,0,,,,,,
2013-10-30,-31.77978515625,-0.8020337658864855,1,0,,,,,,
2013-10-31,-4.630126953125,-0.11798485476353664,0,0,,,,,,
2013-11-01,-10.409912109375,-0.2647182351620987,0,0,,,,,,
2013-11-04,3.989990234375,0.10145934331723568,0,2,12.2,6.2,591.0,9.98,8171.559680703357,1.0
2013-11-05,14.800048828125,0.37706553803478576,0,0,,,,,,
2013-11-06,-20.22998046875,-0.5118689133253139,1,0,,,,,,
2013-11-07,-78.47998046875,-1.9939981681125791,2,0,,,,,,
2013-11-08,47.989990234375,1.2396542285013326,0,0,,,,,,
2013-11-11,6.150146484375,0.157146458365733,0,0,,,,,,
2013-11-12,12.099853515625,0.3096317973694448,0,1,6.4,6.4,630.0,43.0,8162.259209795092,1.0
2013-11-13,66.2001953125,1.6977108489556008,0,0,,,,,,
2013-11-14,16.27001953125,0.4112256544780136,0,1,6.1,6.1,572.0,11.07,11461.0982203795,0.0
2013-11-15,7.699951171875,0.19355024003077265,0,0,,,,,,
2013-11-18,-40.989990234375,-1.027302587741535,1,2,14.600000000000001,7.7,912.0,9.97,11460.34324903871,2.0
2013-11-19,-14.429931640625,-0.3656868943088465,1,2,12.0,6.0,554.0,38.0,12308.716991201149,0.0
2013-11-20,-19.7099609375,-0.5001284207273656,0,0,,,,,,
2013-11-21,31.0498046875,0.7884443004522055,0,0,,,,,,
2013-11-22,14.33984375,0.360541258758944,0,0,,,,,,
2013-11-25,-9.800048828125,-0.2447338418110097,0,4,25.5,7.0,754.0,11.78,9455.52933094343,0.0
2013-11-26,21.050048828125,0.5266857428702623,0,0,,,,,,
2013-11-27,17.830078125,0.44277210550285845,0,0,,,,,,
2013-11-29,2.72998046875,0.0672879681326301,0,0,,,,,,
2013-12-02,-20.39990234375,-0.5017611601745109,0,2,12.4,6.4,632.0,9.87,15176.19382260578,0.0
2013-12-03,-1.7900390625,-0.04431897743812253,0,0,,,,,,
2013-12-04,17.669921875,0.4395142073319734,0,0,,,,,,
2013-12-05,-4.820068359375,-0.119368011585765,0,0,,,,,,
2013-12-06,-7.340087890625,-0.18035233882460663,1,0,,,,,,
2013-12-09,-5.0,-0.122737035900583,0,1,6.0,6.0,554.0,28.0,9637.48382786622,0.0
2013-12-10,-0.679931640625,-0.016742260326578075,0,0,,,,,,
2013-12-11,-57.85986328125,-1.4245338590817835,1,0,,,,,,
2013-12-12,-6.35009765625,-0.15856414648230227,0,0,,,,,,
2013-12-13,-14.550048828125,-0.36234441585467947,0,0,,,,,,
2013-12-16,10.14990234375,0.25252470033419705,0,0,,,,,,
2013-12-17,-5.199951171875,-0.12906691991633648,0,0,,,,,,
2013-12-18,45.39013671875,1.127797747389028,0,1,6.2,6.2,591.0,9.0,12005.044739988158,0.0
2013-12-19,-1.2001953125,-0.02956626659787117,0,0,,,,,,
2013-12-20,39.850341796875,0.9803547660573957,0,0,,,,,,
2013-12-23,12.75,0.3082576865208684,0,0,,,,,,
2013-12-24,4.77978515625,0.11515778286740644,0,0,,,,,,
2013-12-26,2.97021484375,0.07132721144255914,0,0,,,,,,
2013-12-27,-16.77001953125,-0.40183497423260284,1,0,,,,,,
2013-12-30,0.6201171875,0.0149297034326092,0,0,,,,,,
2013-12-31,15.080078125,0.36237036494699143,0,0,,,,,,
2014-01-02,-16.9599609375,-0.4076884496840925,0,0,,,,,,
2014-01-03,-16.64990234375,-0.40134172118973416,0,0,,,,,,
2014-01-06,-23.349609375,-0.5644051550892597,0,0,,,,,,
2014-01-07,24.6103515625,0.5960987123950852,0,0,,,,,,
2014-01-08,11.330078125,0.27273266874040974,0,0,,,,,,
2014-01-09,-22.85009765625,-0.5467786248196859,0,0,,,,,,
2014-01-10,5.72998046875,0.13744454343991308,0,0,,,,,,
2014-01-13,-54.1103515625,-1.2984167512609468,1,1,6.4,6.4,900.0,20.0,2498.5380637178387,1.0
2014-01-14,53.419921875,1.2935858342631874,0,0,,,,,,
2014-01-15,18.35009765625,0.4372683763893926,0,0,,,,,,
2014-01-16,9.10009765625,0.2161753993625047,0,0,,,,,,
2014-01-17,-10.23974609375,-0.24335039335129266,0,0,,,,,,
2014-01-21,2.77978515625,0.06582520327130333,0,1,6.1,6.1,671.0,28.0,14291.996592782354,0.0
2014-01-22,8.419921875,0.1988372334365725,0,0,,,,,,
2014-01-23,-5.47998046875,-0.1297233343300789,0,0,,,,,,
2014-01-24,-66.80029296875,-1.5923901612550093,0,0,,,,,,
2014-01-27,-48.610107421875,-1.1763677852225278,0,2,12.2,6.1,1022.0,8.0,7693.47776854722,0.0
2014-01-28,30.099853515625,0.7399431819375337,0,0,,,,,,
2014-01-29,-9.18017578125,-0.2260787304959597,0,0,,,,,,
2014-01-30,24.31982421875,0.5933386488051565,0,0,,,,,,
2014-01-31,35.25,0.8663850243274751,0,0,,,,,,
2014-02-03,-108.10009765625,-2.633337785885679,1,3,18.6,6.5,660.0,5.0,7685.388316335289,1.0
2014-02-04,12.080078125,0.30054132667979705,0,0,,,,,,
2014-02-05,-3.949951171875,-0.09836760482816585,0,0,,,,,,
2014-02-06,34.460205078125,0.8566522110007304,0,0,,,,,,
2014-02-07,44.039794921875,1.0789254348385846,0,1,6.5,6.5,650.0,122.0,13500.855787333661,1.0
2014-02-10,23.0498046875,0.5587668730290287,0,1,6.0,6.0,554.0,41.8,13867.488881387344,0.0
2014-02-11,36.3896484375,0.8758754523581859,0,0,,,,,,
2014-02-12,4.43994140625,0.10579223233942774,0,1,6.9,6.9,733.0,10.0,11187.102538028921,0.0
2014-02-13,69.08984375,1.6562032241043256,0,0,,,,,,
2014-02-14,7.02001953125,0.1656837274309653,0,0,,,,,,
2014-02-18,19.06982421875,0.4483104018344281,0,1,6.5,6.5,681.0,14.83,3234.4290551140652,1.0
2014-02-19,-22.7900390625,-0.534884499144854,1,0,,,,,,
2014-02-20,26.08984375,0.615114700840729,0,0,,,,,,
2014-02-21,-18.759765625,-0.438090173142541,0,0,,,,,,
2014-02-24,19.650390625,0.45983898779662463,0,0,,,,,,
2014-02-25,-10.89013671875,-0.2533485503766945,0,0,,,,,,
2014-02-26,-8.39013671875,-0.1950990323732912,0,0,,,,,,
2014-02-27,27.4599609375,0.6398730403049017,0,1,6.1,6.1,572.0,265.0,6955.910760040568,1.0
2014-02-28,-15.39990234375,-0.35618899124282616,1,0,,,,,,
2014-03-03,15.8798828125,0.3726429946737787,0,6,37.4,6.5,668.0,18.47,3399.035311926595,2.0
2014-03-04,24.1201171875,0.557323304718023,0,0,,,,,,
2014-03-05,5.21044921875,0.11970449781994451,0,1,6.3,6.3,611.0,638.0,13272.206404787776,0.0
2014-03-06,-16.68017578125,-0.38180134996802956,1,0,,,,,,
2014-03-07,-34.759765625,-0.795239643748547,0,0,,,,,,
2014-03-10,1.830078125,0.042239524248619945,0,1,6.8,6.8,1211.0,16.441,4257.960903486112,1.0
2014-03-11,-35.740234375,-0.8229520836947531,1,1,6.4,6.4,630.0,10.0,12275.46140380744,1.0
2014-03-12,34.72998046875,0.8098209130697492,0,1,6.1,6.1,572.0,7.0,14061.638079688611,0.0
2014-03-13,-77.83984375,-1.7942642431598572,1,1,6.3,6.3,641.0,79.0,11353.31634500286,0.0
2014-03-14,-5.05029296875,-0.11881783662162625,0,0,,,,,,
2014-03-17,5.72998046875,0.1340590840137484,0,4,25.5,6.7,718.0,20.0,5177.291351545546,1.0
2014-03-18,47.08984375,1.0986333270260267,0,0,,,,,,
2014-03-19,-23.85986328125,-0.5508503713857666,0,0,,,,,,
2014-03-20,21.2998046875,0.49557592097687375,0,0,,,,,,
2014-03-21,-63.10986328125,-1.4541778543594452,1,1,6.4,6.4,630.0,21.54,14504.994347650263,0.0
2014-03-24,-63.10009765625,-1.471039545691937,1,2,12.5,6.3,618.0,20.0,6696.3052357308,0.0
2014-03-25,-18.3798828125,-0.43219835242892557,1,0,,,,,,
2014-03-26,-81.39990234375,-1.913050183958388,2,1,6.3,6.3,611.0,495.0,13221.779096196367,1.0
2014-03-27,-18.1201171875,-0.4346029180347797,0,1,6.0,6.0,554.0,98.0,13356.959104071955,0.0
2014-03-28,-7.42041015625,-0.1782389866145418,1,0,,,,,,
2014-03-31,13.3603515625,0.31919572290330217,0,0,,,,,,
2014-04-01,48.169921875,1.1415024760786894,0,0,,,,,,
2014-04-02,-5.14990234375,-0.12027957960194267,1,3,21.1,8.2,1332.0,25.0,3727.0555725830636,1.0
2014-04-03,-44.43994140625,-1.0377877525469204,1,3,20.6,7.7,1057.0,22.4,6766.442024751063,1.0
2014-04-04,-136.2099609375,-3.1944624645106487,2,1,6.3,6.3,611.0,13.71,6802.662102095748,0.0
2014-04-07,-31.169921875,-0.7582225503624825,0,0,,,,,,
2014-04-08,27.810302734375,0.6807607792003979,0,0,,,,,,
2014-04-09,54.27001953125,1.3141618273618554,0,0,,,,,,
2014-04-10,-127.099853515625,-3.0397864422748815,1,0,,,,,,
2014-04-11,-15.340087890625,-0.38206276925307103,0,4,25.9,7.1,776.0,13.0,3366.5465970295554,2.0
2014-04-14,-15.3701171875,-0.3806312180718933,2,5,34.3,7.6,889.0,10.0,3429.214805440524,3.0
2014-04-15,1.530029296875,0.037941227966299326,0,1,6.8,6.8,711.0,11.18,13080.807289952403,1.0
2014-04-16,19.409912109375,0.4772749170878684,0,0,,,,,,
2014-04-17,15.219970703125,0.37301106587728083,0,1,6.2,6.2,591.0,20.56,15947.942735070545,0.0
2014-04-21,16.1796875,0.39411032472473767,0,5,33.6,7.5,1017.0,10.0,3661.118931054109,3.0
2014-04-22,29.39990234375,0.711507139945966,0,0,,,,,,
2014-04-23,-33.9296875,-0.815441089579879,1,0,,,,,,
2014-04-24,-26.27001953125,-0.629280828426964,1,1,6.5,6.5,838.0,10.0,4246.38224600513,1.0
2014-04-25,-49.60009765625,-1.2023799265369433,0,0,,,,,,
2014-04-28,-17.41015625,-0.42548788923949765,0,0,,,,,,
2014-04-29,14.030029296875,0.34307360205432236,0,0,,,,,,
2014-04-30,29.3701171875,0.7189412881348153,0,0,,,,,,
2014-05-01,6.2001953125,0.15044453290870488,0,1,6.6,6.6,670.0,106.0,13675.839826882047,1.0
2014-05-02,-14.72998046875,-0.3559144181972587,0,0,,,,,,
2014-05-05,38.81005859375,0.9467599827712386,0,4,25.0,6.6,670.0,6.0,10962.457222386023,1.0
2014-05-06,-47.460205078125,-1.149652940205888,1,0,,,,,,
2014-05-07,-17.820068359375,-0.43617946444540684,0,2,12.3,6.3,611.0,10.0,8836.990342426601,0.0
2014-05-08,-1.780029296875,-0.04391577399067053,0,1,6.4,6.4,812.0,17.09,3659.787723232291,1.0
2014-05-09,28.43017578125,0.703118537513442,0,0,,,,,,
2014-05-12,51.019775390625,1.2465616612184733,0,2,12.5,6.5,650.0,10.47,3665.570991545557,0.0
2014-05-13,-14.72998046875,-0.3553760239281261,1,1,6.5,6.5,694.0,10.0,3805.440734350263,1.0
2014-05-14,-21.4501953125,-0.5203730860623406,0,0,,,,,,
2014-05-15,-27.23974609375,-0.664946858007796,0,3,18.7,6.3,626.0,10.0,13452.945798367462,1.0
2014-05-16,20.239990234375,0.497254283999536,0,0,,,,,,
2014-05-19,45.47998046875,1.1146152296004699,0,1,6.0,6.0,554.0,35.0,14843.774311803489,0.0
2014-05-20,-24.2197265625,-0.5876991239252264,0,0,,,,,,
2014-05-21,25.580078125,0.6229987230357548,0,1,6.0,6.0,587.0,47.23,13220.604368978704,0.0
2014-05-22,18.25,0.441237997467037,0,0,,,,,,
2014-05-23,26.0302734375,0.6257608523024795,0,0,,,,,,
2014-05-27,30.6298828125,0.7281664124333167,0,1,6.9,6.9,951.0,6.43,7896.186411581331,0.0
