date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2009-11-30,156.3798828125,1.7017846458604995,0,3,18.1,6.1,572.0,15.0,3634.8004926794974,0.0
2009-12-01,290.3798828125,3.1284798998041365,0,0,,,,,,
2009-12-02,57.150390625,0.5983212611592252,0,0,,,,,,
2009-12-03,270.650390625,2.788192500836017,0,1,6.0,6.0,554.0,10.0,13685.40520914178,0.0
2009-12-04,3.349609375,0.03343177024050016,0,0,,,,,,
2009-12-07,35.69921875,0.3523447465298052,0,0,,,,,,
2009-12-08,60.66015625,0.6017986334648521,0,0,,,,,,
2009-12-09,-44.220703125,-0.4400533910456783,0,0,,,,,,
2009-12-10,-101.2294921875,-1.0159472721611396,2,3,18.7,6.4,630.0,10.0,2216.147716015625,0.0
2009-12-11,149.8701171875,1.5050222653896366,0,0,,,,,,
2009-12-14,-20.9306640625,-0.20668973462843343,0,0,,,,,,
2009-12-15,30.0302734375,0.29870614420014585,0,1,6.0,6.0,554.0,39.0,4858.02014337685,0.0
2009-12-16,-1.919921875,-0.018860984566418968,0,0,,,,,,
2009-12-17,-36.1201171875,-0.3541215760923368,0,0,,,,,,
2009-12-18,31.41015625,0.31066438269169383,0,0,,,,,,
2009-12-21,-13.240234375,-0.12984810223809362,0,2,12.4,6.4,918.0,6.0,2190.5280055712687,0.0
2009-12-22,122.0302734375,1.189842759726014,0,0,,,,,,
2009-12-24,123.5498046875,1.1864536004878794,0,2,12.3,6.3,611.0,19.0,849.8603492692412,0.0
2009-12-25,-52.259765625,-0.49549554971589604,0,0,,,,,,
2009-12-28,112.4208984375,1.0684559313323618,0,1,6.1,6.1,572.0,85.0,4649.181358387208,0.0
2009-12-29,26.2099609375,0.24698767794772464,0,0,,,,,,
2009-12-30,-161.0693359375,-1.5042651322587735,1,0,,,,,,
2010-01-04,45.4501953125,0.42839795860884666,0,3,19.799999999999997,7.1,780.0,8.0,2585.6174942142225,0.0
2010-01-05,-37.6103515625,-0.35086114624358655,1,1,6.8,6.8,711.0,13.0,16881.842109352754,0.0
2010-01-06,21.900390625,0.20449403592496804,0,2,12.8,6.8,713.0,15.4,5288.001615517596,0.0
2010-01-07,-61.08984375,-0.5686611319261827,0,0,,,,,,
2010-01-08,55.0205078125,0.512137879541382,0,0,,,,,,
2010-01-12,108.7900390625,1.0100882794724158,0,2,12.7,6.5,1360.0,12.0,5302.4437763609685,0.0
2010-01-13,-60.4501953125,-0.5599583593105187,1,2,13.0,7.0,1624.0,10.0,13111.619222273095,0.0
2010-01-14,129.609375,1.2025285718324172,0,0,,,,,,
2010-01-15,64.689453125,0.5925347880052539,0,0,,,,,,
2010-01-18,-32.5302734375,-0.29878249117200933,1,1,6.3,6.3,612.0,5.0,16913.90235782379,0.0
2010-01-19,-101.9296875,-0.9379891538488775,1,0,,,,,,
2010-01-20,-97.390625,-0.8988595530145792,0,0,,,,,,
2010-01-21,163.6201171875,1.5284757252635426,0,0,,,,,,
2010-01-22,-149.66015625,-1.3934565226780384,0,0,,,,,,
2010-01-25,34.380859375,0.32811456031428016,0,0,,,,,,
2010-01-26,-180.8701171875,-1.721564135888409,1,0,,,,,,
2010-01-27,-91.990234375,-0.8893040321258934,0,0,,,,,,
2010-01-28,104.5595703125,1.014183354544838,0,0,,,,,,
2010-01-29,-110.009765625,-1.0672219062714847,0,0,,,,,,
2010-02-01,-7.3408203125,-0.0718817203838371,0,0,,,,,,
2010-02-02,60.109375,0.5829646868421142,0,1,6.2,6.2,591.0,32.0,4874.902721288795,0.0
2010-02-03,-23.7900390625,-0.2281335350490406,0,0,,,,,,
2010-02-04,-78.5390625,-0.75268499200932,0,0,,,,,,
2010-02-05,-105.25,-1.0356866786415377,0,0,,,,,,
2010-02-08,-55.6494140625,-0.556078764992829,0,3,18.5,6.3,622.0,1.0,1642.5728906013517,0.0
2010-02-09,56.2900390625,0.5699327710502905,0,1,6.1,6.1,573.0,10.0,7466.3740830492325,0.0
2010-02-10,-60.26953125,-0.6012367262934978,1,0,,,,,,
2010-02-12,6.8408203125,0.06782928284549507,0,0,,,,,,
2010-02-15,-84.5205078125,-0.8370173482674557,0,1,6.1,6.1,572.0,11.0,7972.466991959489,0.0
2010-02-16,-10.2802734375,-0.10234698047240613,1,1,6.2,6.2,603.0,126.0,4887.782093053629,0.0
2010-02-17,145.1103515625,1.4280097805018663,0,0,,,,,,
2010-02-18,10.7099609375,0.10372863144792571,0,1,6.9,6.9,732.0,577.7,1095.6239998266078,0.0
2010-02-19,-210.8203125,-2.039985916272885,2,0,,,,,,
2010-02-22,98.3994140625,0.9551421323838882,0,0,,,,,,
2010-02-23,24.4599609375,0.23683979854197007,0,1,6.0,6.0,554.0,15.0,8046.024387231801,0.0
2010-02-24,-6.3203125,-0.06193257578845853,1,0,,,,,,
2010-02-25,-154.1396484375,-1.5029070924447971,0,0,,,,,,
2010-02-26,18.9501953125,0.1874942630910224,0,0,,,,,,
2010-03-01,43.3291015625,0.42778413046119196,0,13,84.0,8.8,1991.0,19.0,1530.5646014947358,0.0
2010-03-02,22.6494140625,0.222070704715668,0,0,,,,,,
2010-03-03,59.189453125,0.5806331401561798,0,0,,,,,,
2010-03-04,-109.970703125,-1.072289612083688,0,3,18.4,6.3,746.0,20.0,2316.9944960009966,0.0
2010-03-05,114.349609375,1.1151043818800632,0,2,12.8,6.5,650.0,114.0,6170.62953245653,0.0
2010-03-08,47.7998046875,0.45358948423390344,0,5,31.9,6.8,736.0,12.0,5948.882964176621,0.0
2010-03-09,0.330078125,0.003123574522573648,0,1,6.1,6.1,572.0,427.0,1874.6667831130992,0.0
2010-03-10,8.0703125,0.07645346228533313,0,0,,,,,,
2010-03-11,36.9599609375,0.34776058429144296,0,0,,,,,,
2010-03-12,-26.23046875,-0.24338197650448753,0,3,19.9,7.0,1280.0,11.0,17136.733789752547,0.0
2010-03-15,-50.1298828125,-0.4640749000055237,0,2,12.9,6.5,810.0,32.0,280.2878518875332,0.0
2010-03-16,3.080078125,0.02873574476098812,1,2,12.9,6.7,856.0,14.0,17058.85898973699,0.0
2010-03-17,57.740234375,0.5351649710332433,0,0,,,,,,
2010-03-18,-97.6796875,-0.9009620055502157,1,0,,,,,,
2010-03-19,38.83984375,0.36009898285527925,0,0,,,,,,
2010-03-23,-18.8994140625,-0.17510726258570444,1,1,6.6,6.6,670.0,414.6,4513.296426055196,0.0
2010-03-24,-14.330078125,-0.13232617310525088,0,0,,,,,,
2010-03-25,-28.9599609375,-0.26672010362644905,0,1,6.0,6.0,967.0,16.0,3122.345293508523,0.0
2010-03-26,101.080078125,0.92774104922954,0,0,,,,,,
2010-03-29,76.4892578125,0.7010943606323768,0,1,6.3,6.3,681.0,42.0,17018.406676832485,0.0
2010-03-30,74.939453125,0.679895590690415,0,0,,,,,,
2010-03-31,-48.779296875,-0.4379255253067912,0,1,6.6,6.6,701.0,34.0,5275.619904766866,0.0
2010-04-01,65.48046875,0.5857495107543198,0,0,,,,,,
2010-04-02,11.91015625,0.10564100076571535,0,0,,,,,,
2010-04-05,-41.330078125,-0.3631616048547401,2,0,,,,,,
2010-04-06,-68.3798828125,-0.6024287632998963,1,0,,,,,,
2010-04-07,-3.4794921875,-0.03080202579295765,0,0,,,,,,
2010-04-08,-11.4697265625,-0.1025945009347499,0,0,,,,,,
2010-04-09,29.7197265625,0.26595737708155803,0,0,,,,,,
2010-04-12,-48.8896484375,-0.43262150936799304,0,0,,,,,,
2010-04-13,-41.689453125,-0.37213024296992886,0,0,,,,,,
2010-04-14,-8.5595703125,-0.07633299929118735,1,0,,,,,,
2010-04-15,-36.2802734375,-0.32077849593386426,0,0,,,,,,
2010-04-16,-128.3505859375,-1.1428719999186092,0,0,,,,,,
2010-04-19,-20.8701171875,-0.19094972806796598,0,0,,,,,,
2010-04-20,-59.4306640625,-0.5422451248771178,1,0,,,,,,
2010-04-21,58.259765625,0.5281079989621613,0,0,,,,,,
2010-04-22,-38.919921875,-0.35420356101937106,0,0,,,,,,
2010-04-23,-16.4404296875,-0.15040325224809756,1,0,,,,,,
2010-04-26,126.2001953125,1.143160181661527,0,0,,,,,,
2010-04-27,103.400390625,0.9307585996408894,0,0,,,,,,
2010-04-28,-80.7197265625,-0.7334483207186173,0,0,,,,,,
2010-04-30,-4.7197265625,-0.042665660040762346,0,0,,,,,,
2010-05-06,-152.2099609375,-1.4031283055386763,0,3,19.0,6.5,671.0,19.0,5966.494803446191,0.0
2010-05-07,-108.1103515625,-1.0323063732015298,0,0,,,,,,
2010-05-10,131.650390625,1.265984807243225,0,1,7.2,7.2,918.0,38.0,5714.423864267301,0.0
2010-05-11,-232.140625,-2.1811085711496383,1,0,,,,,,
2010-05-12,-71.0,-0.6784500201610815,1,0,,,,,,
2010-05-13,77.7802734375,0.7377594019005176,0,0,,,,,,
2010-05-14,9.109375,0.08714269672641285,0,0,,,,,,
2010-05-17,-93.6103515625,-0.9062542100871916,0,0,,,,,,
2010-05-18,-70.5,-0.6835939626850797,0,0,,,,,,
2010-05-19,99.509765625,0.9864826951662173,0,1,6.0,6.0,739.0,132.0,14913.584139769773,0.0
2010-05-20,-91.5400390625,-0.904380548963248,0,2,12.0,6.0,554.0,10.0,12852.892369525418,0.0
2010-05-21,-39.2998046875,-0.40004525025418475,1,0,,,,,,
2010-05-24,3.41015625,0.03495806933750855,0,1,6.1,6.1,651.0,101.4,15848.524132636036,0.0
2010-05-25,-172.25,-1.7882838734376316,0,1,6.5,6.5,665.0,581.2,15604.133228665774,0.0
2010-05-26,-44.689453125,-0.46710379519536965,0,1,6.3,6.3,611.0,10.0,12129.141331002256,0.0
2010-05-27,220.419921875,2.3400881853798556,0,1,6.5,6.5,694.0,10.0,1445.3514643863525,0.0
2010-05-28,-43.0791015625,-0.43931103266923305,0,2,13.3,7.2,804.0,31.0,6154.6386165608465,0.0
2010-05-31,33.23046875,0.34133400527488833,0,0,,,,,,
2010-06-01,-35.4296875,-0.3634835671964697,0,1,6.0,6.0,755.0,18.0,13227.714255717969,0.0
2010-06-02,-1.2099609375,-0.012597919848556531,1,0,,,,,,
2010-06-03,155.3701171875,1.5920993748443917,0,0,,,,,,
2010-06-04,-8.0498046875,-0.08123533688864816,0,0,,,,,,
2010-06-07,-184.560546875,-1.9016351808646337,0,0,,,,,,
2010-06-08,89.150390625,0.9435111824523663,0,0,,,,,,
2010-06-09,-36.4404296875,-0.384572416073241,0,0,,,,,,
2010-06-10,65.8701171875,0.6950685284128364,0,1,6.0,6.0,554.0,12.0,6775.630606207349,0.0
2010-06-11,3.9296875,0.04050672870719111,0,0,,,,,,
2010-06-14,54.919921875,0.558985393502339,0,1,7.5,7.5,1144.0,35.0,5746.817459585985,0.0
2010-06-15,42.2392578125,0.4290143986091574,1,0,,,,,,
2010-06-16,24.05078125,0.23947568166653604,0,3,19.799999999999997,7.0,755.0,10.5,4204.268112059367,0.0
2010-06-17,-9.849609375,-0.09840506906111847,0,0,,,,,,
2010-06-18,-32.9609375,-0.32868968585165803,0,2,12.2,6.2,591.0,28.0,1233.3289951318293,0.0
2010-06-21,128.740234375,1.2734870108768523,0,0,,,,,,
2010-06-22,-19.0205078125,-0.1877287453123235,0,0,,,,,,
2010-06-23,-49.2998046875,-0.49433274528727567,0,0,,,,,,
2010-06-24,25.7197265625,0.259726479034165,0,1,6.1,6.1,572.0,40.0,4712.978418604011,0.0
2010-06-25,-41.2197265625,-0.4215256193482546,0,0,,,,,,
2010-06-28,-64.9697265625,-0.6657477681653905,0,1,6.7,6.7,696.0,35.0,5609.169374000416,0.0
2010-06-29,-147.73046875,-1.5201109525443137,0,0,,,,,,
2010-06-30,-13.810546875,-0.1469762153572581,0,1,6.4,6.4,630.0,581.4,7732.895843313108,0.0
2010-07-01,-105.2607421875,-1.1322181705118233,0,1,6.3,6.3,1012.0,20.0,11656.31569430149,0.0
2010-07-02,-30.849609375,-0.33406692696180246,0,1,6.3,6.3,611.0,29.0,6141.562191904531,0.0
2010-07-05,36.7802734375,0.39848616942036835,0,1,6.3,6.3,631.0,27.0,500.64708662602584,0.0
2010-07-06,179.759765625,1.9628113604076058,0,0,,,,,,
2010-07-07,-42.9091796875,-0.4602725181198456,1,0,,,,,,
2010-07-08,72.919921875,0.7705939610696798,0,0,,,,,,
2010-07-09,-16.2998046875,-0.1697609829233124,1,0,,,,,,
2010-07-12,7.640625,0.0800864655408636,0,2,12.6,6.3,632.0,13.0,2789.7125340174175,0.0
2010-07-13,-55.6396484375,-0.5800104427329908,1,0,,,,,,
2010-07-14,87.740234375,0.9038396536183363,0,0,,,,,,
2010-07-15,-15.609375,-0.1609024873950155,0,1,6.6,6.6,753.0,22.0,17078.33542741831,0.0
2010-07-16,-192.51953125,-2.005227995765769,0,0,,,,,,
2010-07-21,-125.240234375,-1.3317662481588342,0,5,33.2,7.3,831.0,10.0,4339.525132314978,0.0
2010-07-22,4.599609375,0.049907438126167485,1,2,12.2,6.1,572.0,6.0,3805.483986779545,0.0
2010-07-23,50.83984375,0.5419956579963672,0,0,,,,,,
2010-07-26,-17.0703125,-0.1792962478670106,0,4,29.0,7.6,902.0,553.0,3617.1797326654787,0.0
2010-07-27,-15.8203125,-0.16630780453782137,0,0,,,,,,
2010-07-28,138.7998046875,1.4436553302989665,0,0,,,,,,
2010-07-29,42.509765625,0.4403555458800303,0,0,,,,,,
2010-07-30,-121.310546875,-1.2559834433674535,1,2,12.899999999999999,6.6,670.0,23.0,2447.2370765123205,0.0
2010-08-02,-4.330078125,-0.04522445004712665,1,0,,,,,,
2010-08-03,-22.560546875,-0.23218631831415568,0,0,,,,,,
2010-08-04,-117.48046875,-1.2228860843492537,2,2,12.3,6.3,612.0,19.0,4063.298258809748,0.0
2010-08-05,13.580078125,0.14086721365745422,0,4,25.9,7.0,757.0,27.0,1603.3916083584206,0.0
2010-08-06,81.4697265625,0.85213581957131,0,0,,,,,,
2010-08-09,36.98046875,0.38781847702901634,0,0,,,,,,
2010-08-10,-78.919921875,-0.8195240911019057,0,1,7.3,7.3,850.0,25.0,6603.330417118526,0.0
2010-08-11,-130.1806640625,-1.3815159273070061,0,0,,,,,,
2010-08-12,87.099609375,0.9544649891454889,0,0,,,,,,
2010-08-13,38.650390625,0.4194377575584479,0,1,7.1,7.1,945.0,206.7,14616.68757701593,0.0
2010-08-16,51.4501953125,0.5625911334099686,0,5,32.300000000000004,6.9,733.0,9.8,2575.0653157159445,0.0
2010-08-17,71.830078125,0.790222954304069,0,0,,,,,,
2010-08-18,-20.9599609375,-0.2263128104248772,0,0,,,,,,
2010-08-19,119.83984375,1.2965695151694703,0,1,6.3,6.3,611.0,10.0,2603.2684981381894,0.0
2010-08-20,-59.98046875,-0.6491842126263264,0,0,,,,,,
2010-08-23,-30.5498046875,-0.33397837932248603,0,1,6.1,6.1,572.0,19.0,4916.219457164803,0.0
2010-08-24,-29.4599609375,-0.3264406423848011,0,1,6.2,6.2,595.0,10.0,10745.127992192809,0.0
2010-08-25,-59.05078125,-0.6631610567366374,0,0,,,,,,
2010-08-26,-1.5390625,-0.017277269033827928,0,0,,,,,,
2010-08-27,179.58984375,2.0381372157316706,0,0,,,,,,
2010-08-30,7.8095703125,0.0854303217284337,0,0,,,,,,
2010-08-31,-174.740234375,-1.9418171108104585,1,0,,,,,,
2010-09-01,93.69921875,1.0607474362432727,0,0,,,,,,
2010-09-02,-6.7802734375,-0.07475807530958166,1,0,,,,,,
2010-09-03,16.5400390625,0.18180682297809816,0,0,,,,,,
2010-09-06,101.330078125,1.1014150617941807,0,3,19.6,7.0,1245.0,12.0,3910.8406534182905,0.0
2010-09-07,-6.01953125,-0.06520275687918703,0,0,,,,,,
2010-09-08,-74.2607421875,-0.8161543239285741,2,1,6.3,6.3,613.0,9.0,7152.379903888901,0.0
2010-09-09,-22.150390625,-0.2428627091173522,0,1,6.3,6.3,611.0,10.0,6995.569091249643,0.0
2010-09-10,106.919921875,1.1707949505872046,0,1,6.2,6.2,614.0,16.0,17057.452114453386,0.0
2010-09-13,-3.8193359375,-0.04095521681603819,1,0,,,,,,
2010-09-14,-20.1904296875,-0.2166471343687966,0,0,,,,,,
2010-09-16,-104.3896484375,-1.0858211634919894,0,0,,,,,,
2010-09-17,44.439453125,0.4637974807396543,0,0,,,,,,
2010-09-21,-98.76953125,-1.0181502342379742,1,1,6.3,6.3,907.0,220.1,6074.585610132008,0.0
2010-09-22,3.1201171875,0.032626287474661016,0,0,,,,,,
2010-09-24,36.6298828125,0.3882324045350811,1,0,,,,,,
2010-09-27,45.76953125,0.47889252680180655,0,1,6.0,6.0,554.0,30.0,4579.18920706016,0.0
2010-09-28,-51.2705078125,-0.5370309545906526,1,0,,,,,,
2010-09-29,29.330078125,0.3077641641555069,0,0,,,,,,
2010-09-30,-185.48046875,-1.941222054535981,1,2,13.2,7.0,772.0,10.0,4537.708790520309,0.0
2010-10-01,-36.2890625,-0.3843968796407441,0,0,,,,,,
2010-10-04,-29.8603515625,-0.31729471518604446,0,0,,,,,,
2010-10-05,181.330078125,1.9419699445527954,0,1,6.3,6.3,620.0,32.0,1891.205971661986,0.0
2010-10-06,102.9599609375,1.0737892893615206,0,0,,,,,,
2010-10-07,23.7197265625,0.24551812420878047,0,0,,,,,,
2010-10-08,-86.7099609375,-0.8961723506036252,1,3,18.6,6.4,630.0,19.0,3827.661145705988,0.0
2010-10-12,-259.9501953125,-2.6941781081189404,2,0,,,,,,
2010-10-13,-70.2705078125,-0.7417367279408392,2,0,,,,,,
2010-10-14,68.33984375,0.7182198984475243,0,0,,,,,,
2010-10-15,-50.9599609375,-0.5335445576624934,0,0,,,,,,
2010-10-18,-19.189453125,-0.20161902643353694,0,0,,,,,,
2010-10-19,49.3603515625,0.5201252293202243,0,0,,,,,,
2010-10-20,-18.05078125,-0.19203673008948763,1,0,,,,,,
2010-10-21,-67.4697265625,-0.7144227274301866,0,0,,,,,,
2010-10-22,22.6201171875,0.24053489028003525,0,1,6.7,6.7,776.0,13.0,10163.264146683801,0.0
2010-10-25,-23.2802734375,-0.24702021951527087,0,0,,,,,,
2010-10-26,-9.169921875,-0.09769214531222836,0,2,14.1,7.8,946.0,20.1,5924.540919153976,0.0
2010-10-27,-48.9794921875,-0.5190699607574624,0,0,,,,,,
2010-10-28,-2.580078125,-0.02753960329420354,0,0,,,,,,
2010-10-29,-124.7998046875,-1.3380128621780267,2,0,,,,,,
2010-11-01,-12.1298828125,-0.1323233534898913,0,1,6.4,6.4,630.0,10.0,12561.261968713805,0.0
2010-11-02,19.7001953125,0.2155316327635006,0,0,,,,,,
2010-11-04,75.990234375,0.8186141672409787,0,2,12.1,6.1,572.0,10.0,4500.5789348762055,0.0
2010-11-05,125.390625,1.3198180131311614,0,0,,,,,,
2010-11-08,33.1298828125,0.3415525766957947,0,0,,,,,,
2010-11-09,27.0498046875,0.2798031690418638,0,0,,,,,,
2010-11-10,81.9091796875,0.8402139046861347,0,1,6.5,6.5,650.0,10.0,9989.129240238626,0.0
2010-11-11,-16.650390625,-0.16855845938556735,0,0,,,,,,
2010-11-12,-85.490234375,-0.8714334533808188,0,0,,,,,,
2010-11-15,45.3994140625,0.4641065417468771,0,0,,,,,,
2010-11-16,-95.720703125,-0.9675774966219978,0,0,,,,,,
2010-11-17,118.4501953125,1.2219914330736712,0,0,,,,,,
2010-11-18,193.0302734375,1.965565048118124,0,0,,,,,,
2010-11-19,-102.4501953125,-1.011869786520543,0,0,,,,,,
2010-11-22,-18.2900390625,-0.18049118581620102,0,1,6.0,6.0,554.0,10.0,13087.325254944013,0.0
2010-11-24,87.5703125,0.8807639914544128,0,1,6.1,6.1,572.0,68.0,4708.558023271903,0.0
2010-11-25,-38.08984375,-0.3764618493114061,0,0,,,,,,
2010-11-26,-38.5302734375,-0.3823172251376071,0,0,,,,,,
2010-11-29,50.330078125,0.4995213945736341,0,0,,,,,,
2010-11-30,-133.26953125,-1.3233906099856314,0,1,6.8,6.8,754.0,470.0,815.1597090181584,0.0
2010-12-01,48.25,0.48542225143453926,0,0,,,,,,
2010-12-02,17.369140625,0.1711051452950703,0,2,12.7,6.6,670.0,15.2,4735.837243059293,0.0
2010-12-03,-53.4599609375,-0.5224893372298683,1,0,,,,,,
2010-12-06,-8.0,-0.07862229779039863,0,0,,,,,,
2010-12-07,-11.8203125,-0.11642278862588598,0,0,,,,,,
2010-12-08,32.169921875,0.31538643886182854,0,1,6.3,6.3,611.0,29.4,17456.637778872875,0.0
2010-12-09,8.009765625,0.07793215455802863,0,0,,,,,,
2010-12-10,-161.75,-1.5592314888094507,1,0,,,,,,
2010-12-13,81.3701171875,0.79676828953433,0,1,6.2,6.2,591.0,135.8,4959.607422358122,0.0
2010-12-14,44.0693359375,0.428994666442316,0,0,,,,,,
2010-12-15,-28.359375,-0.2743179717473271,0,0,,,,,,
2010-12-16,13.740234375,0.13343207496549686,0,1,6.0,6.0,554.0,134.9,4891.7183247881485,0.0
2010-12-17,-3.33984375,-0.03240311138086333,0,0,,,,,,
2010-12-20,-80.1396484375,-0.7783155518853165,2,0,,,,,,
2010-12-21,93.390625,0.9087219615060771,0,1,6.7,6.7,708.0,12.0,7440.467783990297,0.0
2010-12-22,-2.0,-0.019326508911521205,0,1,7.4,7.4,850.0,14.0,1042.5064493138539,0.0
2010-12-24,3.220703125,0.03134208459834947,0,2,12.8,6.4,630.0,18.0,1048.5609530684794,0.0
2010-12-27,63.150390625,0.6135370955309877,0,1,6.0,6.0,554.0,13.0,6819.042224959738,0.0
2010-12-28,-37.3798828125,-0.36185718755938073,0,0,,,,,,
2010-12-29,61.7001953125,0.6000306943417184,0,0,,,,,,
2010-12-30,-74.2099609375,-0.7202661888335092,0,1,6.4,6.4,630.0,16.0,6816.8336160949475,0.0
2011-01-04,45.9091796875,0.4434730987544812,0,2,14.2,7.2,1054.0,24.0,17079.51045432442,0.0
2011-01-05,-7.1806640625,-0.06912493733114192,0,0,,,,,,
2011-01-06,52.240234375,0.49859352892819264,0,1,6.1,6.1,572.0,112.2,7238.793271658322,0.0
2011-01-07,34.3203125,0.3266510708688013,0,0,,,,,,
2011-01-11,26.0595703125,0.24855044838277346,0,2,12.6,6.5,655.0,18.0,6771.854827611621,0.0
2011-01-12,-49.48046875,-0.4684638872387785,2,0,,,,,,
2011-01-13,-3.7001953125,-0.03492905364389125,0,1,6.4,6.4,630.0,512.0,965.7815105552675,0.0
2011-01-14,-3.7294921875,-0.03550960702701557,0,1,7.0,7.0,755.0,9.0,6928.168850854801,0.0
2011-01-17,-59.2294921875,-0.5607743643891497,0,0,,,,,,
2011-01-18,57.9404296875,0.5538687307489985,0,1,6.0,6.0,554.0,36.0,5943.99326819608,0.0
2011-01-19,-10.7802734375,-0.1020098028842373,0,1,7.2,7.2,1449.0,68.0,7011.195496369266,0.0
2011-01-20,-55.0107421875,-0.5242952993149007,0,0,,,,,,
2011-01-21,-184.5205078125,-1.7642203024689784,2,0,,,,,,
2011-01-24,26.5107421875,0.25692190017154626,0,1,6.0,6.0,572.0,110.0,5831.362832564687,0.0
2011-01-25,89.7802734375,0.8653820901723713,0,0,,,,,,
2011-01-26,-8.3896484375,-0.08058995864687292,1,0,,,,,,
2011-01-27,12.3203125,0.11771366766154745,0,1,6.1,6.1,572.0,23.0,5769.848259641656,0.0
2011-01-28,-99.9501953125,-0.955520305261612,0,1,6.2,6.2,594.0,10.0,7466.3645971019805,0.0
2011-01-31,17.939453125,0.1755331449003656,0,1,6.2,6.2,591.0,15.0,7883.3726980479805,0.0
2011-02-01,-7.0498046875,-0.06856752942329664,0,0,,,,,,
2011-02-02,88.8798828125,0.8572122316320007,0,0,,,,,,
2011-02-03,6.6806640625,0.06408507755409151,0,0,,,,,,
2011-02-04,17.1298828125,0.16273274488791795,0,0,,,,,,
2011-02-07,-49.259765625,-0.4629111718410662,0,1,6.2,6.2,713.0,85.0,4472.771545284011,0.0
2011-02-08,-9.0498046875,-0.08501436308811577,0,1,6.4,6.4,630.0,415.0,5008.828133030607,0.0
2011-02-09,-68.8896484375,-0.644628568916901,0,0,,,,,,
2011-02-10,30.8505859375,0.29173683197127603,0,0,,,,,,
2011-02-14,35.8896484375,0.33574202266685743,0,7,44.900000000000006,6.9,988.0,16.0,3890.7566217657695,0.0
2011-02-15,7.8603515625,0.07319574400713824,0,0,,,,,,
2011-02-16,49.4296875,0.45943237373483864,0,1,6.1,6.1,574.0,16.2,4635.841360574719,0.0
2011-02-17,-46.2705078125,-0.42516668012670383,1,0,,,,,,
2011-02-18,13.6494140625,0.12604325889052714,0,0,,,,,,
2011-02-21,36.75,0.3396243068553264,0,1,6.1,6.1,572.0,33.0,2814.721574250951,0.0
2011-02-22,-80.8193359375,-0.7521212511173807,0,2,12.6,6.5,765.0,5.9,7956.811996452481,0.0
2011-02-23,-9.720703125,-0.09180156842896657,0,0,,,,,,
2011-02-24,-80.490234375,-0.7641574534092676,0,0,,,,,,
2011-02-25,50.9794921875,0.4866414802223768,0,0,,,,,,
2011-02-28,119.5498046875,1.1380774811932601,0,0,,,,,,
2011-03-01,77.7900390625,0.7286276568790035,0,2,12.0,6.0,554.0,10.0,13411.959759948879,0.0
2011-03-02,-116.900390625,-1.1018691901059867,1,0,,,,,,
2011-03-03,56.25,0.5341997261484459,0,0,,,,,,
2011-03-04,-37.25,-0.3471280577100396,0,0,,,,,,
2011-03-07,-121.9501953125,-1.1475538036744475,0,3,19.1,6.5,650.0,22.0,5552.051351875576,0.0
2011-03-08,12.1103515625,0.11519318289697525,0,0,,,,,,
2011-03-09,-17.73046875,-0.16715455370028773,0,1,7.3,7.3,972.0,32.0,409.26760261999544,0.0
2011-03-10,-109.75,-1.040863506232965,0,4,24.9,6.5,650.0,15.0,375.7416055395717,0.0
2011-03-11,-44.2099609375,-0.4292796179562171,0,17,112.30000000000001,9.1,2184.0,2.8,137.3097280041294,0.0
2011-03-14,-423.6796875,-4.218165271948221,2,31,192.29999999999995,7.7,931.0,6.8,99.33752592530732,0.0
2011-03-15,-836.509765625,-8.859774147571539,2,0,,,,,,
2011-03-16,326.51953125,3.724330732456389,0,3,18.1,6.1,735.0,9.0,117.73105657244129,0.0
2011-03-17,49.3203125,0.5533308426287379,0,2,12.4,6.2,596.0,17.0,537.0312402039792,0.0
2011-03-18,122.7998046875,1.3518326504131117,0,0,,,,,,
2011-03-22,205.2705078125,2.1830205313830295,0,1,6.0,6.0,573.0,27.0,2594.9687535851317,0.0
2011-03-23,-140.91015625,-1.4692864930463663,2,3,18.9,6.4,634.0,11.0,256.3495679379788,0.0
2011-03-24,-44.759765625,-0.4721609051512246,1,0,,,,,,
2011-03-25,-29.3603515625,-0.30694037465000223,0,1,6.9,6.9,1154.0,8.0,4224.412242354083,0.0
2011-03-28,-63.2294921875,-0.6626607013864425,0,3,18.4,6.2,601.0,6.0,362.43661488354905,0.0
2011-03-29,110.48046875,1.181786292774883,0,0,,,,,,
2011-03-30,219.2802734375,2.3107650326872045,0,1,6.1,6.1,580.0,15.0,294.8332200402969,0.0
2011-03-31,-10.1806640625,-0.10425368015490946,0,0,,,,,,
2011-04-01,-48.890625,-0.5010681627450656,1,0,,,,,,
2011-04-04,-55.0205078125,-0.5629324081449298,1,3,19.1,6.7,915.0,14.0,6062.176738910069,0.0
