date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2009-11-25,75.35009765625,2.3438393509297852,0,1,6.8,6.8,715.0,18.0,8965.747891767496,0.0
2009-11-26,-125.034912109375,-3.793518938188314,1,0,,,,,,
2009-11-27,-41.0322265625,-1.3078846218345948,0,0,,,,,,
2009-11-30,81.010986328125,2.6012665908443093,0,3,18.1,6.1,572.0,15.0,2910.828301407781,0.0
2009-12-01,44.304931640625,1.3884088028574721,0,0,,,,,,
2009-12-02,16.77197265625,0.5155881005106348,0,0,,,,,,
2009-12-03,-3.3671875,-0.10303526716704114,0,1,6.0,6.0,554.0,10.0,14427.458221561315,0.0
2009-12-04,60.429931640625,1.8556062028514537,0,0,,,,,,
2009-12-07,18.8369140625,0.5685654268065231,0,0,,,,,,
2009-12-08,-33.661865234375,-1.0107678937381126,0,0,,,,,,
2009-12-09,-18.434814453125,-0.5658317334568274,0,0,,,,,,
2009-12-10,-4.090087890625,-0.12552619775879578,0,3,18.7,6.4,630.0,10.0,3515.686611229543,0.0
2009-12-11,-13.1298828125,-0.4027018011133829,0,0,,,,,,
2009-12-14,55.953125,1.7232513285638849,0,0,,,,,,
2009-12-15,-9.137939453125,-0.2782904524344448,0,1,6.0,6.0,554.0,39.0,5405.715867932673,0.0
2009-12-16,-7.649169921875,-0.23443129926837772,0,0,,,,,,
2009-12-17,-82.529052734375,-2.5303187788922705,1,0,,,,,,
2009-12-18,-40.928955078125,-1.297348841003049,1,0,,,,,,
2009-12-21,14.906005859375,0.47959089573016034,0,2,12.4,6.4,918.0,6.0,823.2643790149193,0.0
2009-12-22,-76.094970703125,-2.433781291933895,2,0,,,,,,
2009-12-23,25.578125,0.839122551154254,0,1,6.0,6.0,556.0,19.0,4302.938148601775,0.0
2009-12-24,72.535888671875,2.354393205306809,0,1,6.3,6.3,611.0,392.0,1697.8010755936964,0.0
2009-12-25,-7.873046875,-0.24999941856994565,0,0,,,,,,
2009-12-28,39.9248046875,1.2679129375546754,0,1,6.1,6.1,572.0,85.0,4197.077318257728,0.0
2009-12-29,21.589111328125,0.6767383947580689,0,0,,,,,,
2009-12-30,50.772216796875,1.5807888429964714,0,0,,,,,,
2009-12-31,12.140869140625,0.3718492007137734,0,0,,,,,,
2010-01-04,-45.989990234375,-1.3979782729500723,2,3,19.799999999999997,7.1,780.0,8.0,2958.197897577711,0.0
2010-01-05,27.7109375,0.8514736463940311,0,1,6.8,6.8,711.0,13.0,15555.70485085822,0.0
2010-01-06,-23.302001953125,-0.7109650785752542,1,2,12.8,6.8,713.0,15.4,5884.435014611,0.0
2010-01-07,-61.215087890625,-1.8812310333757067,2,0,,,,,,
2010-01-08,18.738037109375,0.589754782772131,0,0,,,,,,
2010-01-11,-88.861083984375,-2.6914461371730583,2,2,12.7,6.5,1360.0,12.0,5899.244559309616,0.0
2010-01-12,68.260986328125,2.1293595219947834,0,0,,,,,,
2010-01-13,-32.318115234375,-1.00837305758212,1,2,13.0,7.0,1624.0,10.0,14308.7953020981,0.0
2010-01-14,32.1689453125,1.0105276203648266,0,0,,,,,,
2010-01-15,6.962158203125,0.21640494748288955,0,0,,,,,,
2010-01-18,23.4609375,0.7300431806988301,0,1,6.3,6.3,612.0,5.0,17012.85586085226,0.0
2010-01-19,4.657958984375,0.14366590294347556,0,0,,,,,,
2010-01-20,-100.18701171875,-3.080746263009424,2,0,,,,,,
2010-01-21,4.674072265625,0.14818618407843365,0,0,,,,,,
2010-01-22,9.86376953125,0.3162757957504344,0,0,,,,,,
2010-01-25,-8.9091796875,-0.28708542758240196,0,0,,,,,,
2010-01-26,-75.453857421875,-2.438047356458176,1,0,,,,,,
2010-01-27,-33.93310546875,-1.123411874364095,0,0,,,,,,
2010-01-28,8.928955078125,0.2991060187020387,0,0,,,,,,
2010-01-29,9.549072265625,0.3204663127742364,0,0,,,,,,
2010-02-01,-40.013916015625,-1.342130028002635,2,0,,,,,,
2010-02-02,-21.0400390625,-0.711833484158112,0,1,6.2,6.2,591.0,32.0,5420.368341953572,0.0
2010-02-03,58.801025390625,1.9966162250590842,0,0,,,,,,
2010-02-04,12.258056640625,0.41092359967076353,0,0,,,,,,
2010-02-05,3.205078125,0.10915746121762952,0,0,,,,,,
2010-02-08,-1.27685546875,-0.04348294932124613,0,3,18.5,6.3,622.0,1.0,883.0954376581063,0.0
2010-02-09,16.751953125,0.5713314605913601,0,1,6.1,6.1,573.0,10.0,8626.992081455734,0.0
2010-02-10,15.362060546875,0.5177400195188226,0,0,,,,,,
2010-02-11,0.4169921875,0.013969203631076932,1,0,,,,,,
2010-02-12,22.046142578125,0.7358312095236201,0,0,,,,,,
2010-02-22,-13.304931640625,-0.441042163119319,1,3,19.200000000000003,6.9,732.0,11.0,1503.5925202262713,0.0
2010-02-23,-16.33203125,-0.544599460594489,0,1,6.0,6.0,554.0,15.0,9008.892158810699,0.0
2010-02-24,57.193115234375,1.9289519747666737,0,0,,,,,,
2010-02-25,33.9619140625,1.1220936240111967,0,0,,,,,,
2010-02-26,-1.554931640625,-0.05092296169032571,1,0,,,,,,
2010-03-01,30.8359375,1.008697282760999,0,13,84.0,8.8,1991.0,19.0,898.1299008635953,0.0
2010-03-02,-16.59814453125,-0.5372078844221566,1,0,,,,,,
2010-03-03,22.90576171875,0.7451211173242923,0,0,,,,,,
2010-03-04,-74.696044921875,-2.411051616623289,2,3,18.4,6.3,746.0,20.0,922.8115075154742,0.0
2010-03-05,4.426025390625,0.14623565986693837,1,2,12.8,6.5,650.0,114.0,6961.50049744558,0.0
2010-03-08,16.81689453125,0.5538404439085591,0,5,31.9,6.8,736.0,12.0,4439.88096680053,0.0
2010-03-09,15.881103515625,0.5201359682709783,0,1,6.1,6.1,572.0,427.0,2679.2666698610856,0.0
2010-03-10,-18.222900390625,-0.5941313913839048,2,0,,,,,,
2010-03-11,0.637939453125,0.020911631909181574,0,0,,,,,,
2010-03-12,-38.06201171875,-1.247331951978256,2,3,19.9,7.0,1280.0,11.0,18715.27844036028,0.0
2010-03-15,-33.782958984375,-1.1220883176557221,1,2,12.9,6.5,810.0,32.0,1979.6297778976898,0.0
2010-03-16,18.35400390625,0.6170476970532028,0,2,12.9,6.7,856.0,14.0,18552.730537336414,0.0
2010-03-17,50.6640625,1.6889062655394922,0,0,,,,,,
2010-03-18,-7.06884765625,-0.23152577597398313,0,0,,,,,,
2010-03-19,21.0009765625,0.6892913200577845,0,0,,,,,,
2010-03-22,4.916015625,0.16014854302286102,0,1,6.6,6.6,670.0,414.6,5029.141212665828,0.0
2010-03-23,-23.8330078125,-0.7745639606386304,2,0,,,,,,
2010-03-24,-2.119873046875,-0.06930117550213423,0,0,,,,,,
2010-03-25,-32.178955078125,-1.054579204454988,1,1,6.0,6.0,967.0,16.0,1931.9437865060186,0.0
2010-03-26,42.5,1.4085837025862253,0,0,,,,,,
2010-03-29,47.75,1.5523164305103387,0,1,6.3,6.3,681.0,42.0,18783.195154180255,0.0
2010-03-30,4.635986328125,0.14840702962732322,0,0,,,,,,
2010-03-31,-20.468994140625,-0.6540504971824442,0,1,6.6,6.6,701.0,34.0,3512.857590039728,0.0
2010-04-01,35.48095703125,1.1401573735694686,0,0,,,,,,
2010-04-02,3.18701171875,0.10102199840302592,0,0,,,,,,
2010-04-06,-11.93115234375,-0.3763043890551557,1,0,,,,,,
2010-04-07,-8.092041015625,-0.2563763017797752,0,0,,,,,,
2010-04-08,-24.741943359375,-0.7870949452742887,0,0,,,,,,
2010-04-09,26.4208984375,0.847115264113741,0,0,,,,,,
2010-04-12,-22.625,-0.7178237435663908,1,0,,,,,,
2010-04-13,31.55908203125,1.0083766420073361,0,0,,,,,,
2010-04-14,4.632080078125,0.14651289955229124,0,0,,,,,,
2010-04-15,-3.1728515625,-0.10014875125773531,0,0,,,,,,
2010-04-16,-29.3701171875,-0.9295305360825905,0,0,,,,,,
2010-04-19,-116.48681640625,-3.7615416131923025,2,0,,,,,,
2010-04-20,-0.548095703125,-0.018391973005662924,0,0,,,,,,
2010-04-21,48.66015625,1.6303646749957772,0,0,,,,,,
2010-04-22,-21.80517578125,-0.7217176288059991,1,0,,,,,,
2010-04-23,-12.031005859375,-0.40162684995175574,1,0,,,,,,
2010-04-26,-18.573974609375,-0.6216029641896264,0,0,,,,,,
2010-04-27,-54.217041015625,-1.8303304078003808,0,0,,,,,,
2010-04-28,17.1640625,0.595319748960409,0,0,,,,,,
2010-04-29,-43.76416015625,-1.5027889428173458,2,0,,,,,,
2010-04-30,2.962158203125,0.1032957059873709,0,0,,,,,,
2010-05-04,13.923095703125,0.4934898521719732,0,1,6.3,6.3,671.0,19.0,18459.02630211483,0.0
2010-05-05,52.636962890625,1.876865812290437,0,0,,,,,,
2010-05-06,-99.2490234375,-3.4959753079179037,1,2,12.7,6.5,659.0,27.0,4463.0445527332295,0.0
2010-05-07,2.39111328125,0.08902161032767024,0,0,,,,,,
2010-05-10,7.898193359375,0.29351941859002895,1,1,7.2,7.2,918.0,38.0,4045.0741789196413,0.0
2010-05-11,-98.031005859375,-3.5704714051954856,2,0,,,,,,
2010-05-12,27.695068359375,1.0538381916779864,0,0,,,,,,
2010-05-13,56.927978515625,2.1453281148507783,0,0,,,,,,
2010-05-14,4.532958984375,0.1683802907908668,0,0,,,,,,
2010-05-17,-103.951171875,-3.9022437461627946,2,0,,,,,,
2010-05-18,39.641845703125,1.5514542620394811,0,0,,,,,,
2010-05-19,6.177001953125,0.23926752607912954,0,1,6.0,6.0,739.0,132.0,16502.8571408207,0.0
2010-05-20,-15.60009765625,-0.606644167280292,0,2,12.0,6.0,554.0,10.0,13596.031483868535,0.0
2010-05-21,90.947998046875,3.6487582303802224,0,0,,,,,,
2010-05-24,77.10498046875,2.9697817080396396,0,1,6.1,6.1,651.0,101.4,17508.89946397462,0.0
2010-05-25,-31.72900390625,-1.195354707496716,0,1,6.5,6.5,665.0,581.2,17113.29895807028,0.0
2010-05-26,4.93994140625,0.18848601408437846,0,1,6.3,6.3,611.0,10.0,12268.511524875552,0.0
2010-05-27,40.81396484375,1.5607014016568788,0,1,6.5,6.5,694.0,10.0,1025.7688740256924,0.0
2010-05-28,-24.635986328125,-0.9191149848742104,0,2,13.3,7.2,804.0,31.0,6928.146313284597,0.0
2010-05-31,-55.721923828125,-2.1044072254846107,1,0,,,,,,
2010-06-01,-9.47998046875,-0.3677599799289995,0,1,6.0,6.0,755.0,18.0,14754.727791510455,0.0
2010-06-02,22.881103515625,0.8978115167718062,0,0,,,,,,
2010-06-03,-23.114013671875,-0.8973632543514654,1,0,,,,,,
2010-06-04,17.362060546875,0.6845614946360373,0,0,,,,,,
2010-06-07,3.39990234375,0.1355445081601181,0,0,,,,,,
2010-06-08,3.863037109375,0.1539007114272664,0,0,,,,,,
2010-06-09,59.9912109375,2.3769448997311615,0,0,,,,,,
2010-06-10,1.031005859375,0.040249311267853305,1,1,6.0,6.0,554.0,12.0,7530.829279414477,0.0
2010-06-11,-4.9580078125,-0.19255155077575292,0,0,,,,,,
2010-06-17,-28.719970703125,-1.1093224407488929,1,4,27.299999999999997,7.5,1144.0,10.5,4009.3324462418263,0.0
2010-06-18,-43.380126953125,-1.696788396921955,2,2,12.2,6.2,591.0,28.0,2789.7070727541386,0.0
2010-06-21,68.9169921875,2.7377432733821183,0,0,,,,,,
2010-06-22,9.06689453125,0.3514802763423526,0,0,,,,,,
2010-06-23,-6.470947265625,-0.25116792373819746,0,0,,,,,,
2010-06-24,3.106201171875,0.12116375486695366,0,1,6.1,6.1,572.0,40.0,5146.666289937143,0.0
2010-06-25,-3.72314453125,-0.1456321619987341,0,0,,,,,,
2010-06-28,-15.370849609375,-0.6026250596078012,0,1,6.7,6.7,696.0,35.0,6296.3372407956995,0.0
2010-06-29,-107.444091796875,-4.2392683919233205,1,0,,,,,,
2010-06-30,-11.171875,-0.4636513925145428,0,1,6.4,6.4,630.0,581.4,8611.338113510623,0.0
2010-07-01,-20.156005859375,-0.8419567123354169,0,1,6.3,6.3,1012.0,20.0,13279.867907865695,0.0
2010-07-02,11.577880859375,0.4882456278166681,0,1,6.3,6.3,611.0,29.0,6911.992901152043,0.0
2010-07-05,5.19091796875,0.2200700535291269,0,1,6.3,6.3,631.0,27.0,2110.1489171342737,0.0
2010-07-06,51.14013671875,2.16853178482475,0,0,,,,,,
2010-07-07,13.451904296875,0.5587116180460435,0,0,,,,,,
2010-07-08,-14.526123046875,-0.5978625501949215,2,0,,,,,,
2010-07-09,54.343017578125,2.2487571618271884,0,0,,,,,,
2010-07-12,22.177001953125,0.8983849898686044,0,2,12.6,6.3,632.0,13.0,3364.903712596728,0.0
2010-07-13,-18.405029296875,-0.7455383111574906,1,0,,,,,,
2010-07-14,14.3369140625,0.5837260857092474,0,0,,,,,,
2010-07-15,-41.68505859375,-1.6903992014011715,2,1,6.6,6.6,753.0,22.0,18470.6614268526,0.0
2010-07-16,9.590087890625,0.39715756471365093,0,0,,,,,,
2010-07-19,75.8408203125,3.160587179560226,0,4,26.900000000000002,7.3,831.0,10.0,5140.1764110872555,0.0
2010-07-20,50.97607421875,2.0573509815274127,0,0,,,,,,
2010-07-21,5.775146484375,0.22830104931621156,0,1,6.3,6.3,611.0,24.0,5152.529100703814,0.0
2010-07-22,36.429931640625,1.442212062594151,0,2,12.2,6.1,572.0,6.0,3199.3869515647793,0.0
2010-07-23,5.177001953125,0.20168688417970174,0,0,,,,,,
2010-07-26,12.31103515625,0.47784383700281063,0,4,29.0,7.6,902.0,553.0,2712.9810871335444,0.0
2010-07-27,-6.22216796875,-0.24102075685586596,0,0,,,,,,
2010-07-28,59.341064453125,2.3051142769974233,0,0,,,,,,
2010-07-29,13.06787109375,0.49592533491359386,0,0,,,,,,
2010-07-30,-5.34912109375,-0.2023995664898742,0,2,12.899999999999999,6.6,670.0,23.0,2737.8827437984764,0.0
2010-08-02,36.709228515625,1.3927131281049512,0,0,,,,,,
2010-08-03,-51.7890625,-1.9332998430232855,2,0,,,,,,
2010-08-04,18.02294921875,0.6877678280951229,0,2,12.3,6.3,612.0,19.0,3356.2707440517684,0.0
2010-08-05,-15.48583984375,-0.5874208225169524,1,4,25.9,7.0,757.0,27.0,3179.714534467112,0.0
2010-08-06,39.67919921875,1.515217623161426,0,0,,,,,,
2010-08-09,16.16796875,0.6086503456147608,0,0,,,,,,
2010-08-10,-77.52001953125,-2.9003376033088046,2,1,7.3,7.3,850.0,25.0,7342.998137011111,0.0
2010-08-11,19.882080078125,0.7683554220067401,0,0,,,,,,
2010-08-12,-9.44384765625,-0.36534405356792726,0,0,,,,,,
2010-08-13,30.012939453125,1.1647879356951936,0,1,7.1,7.1,945.0,206.7,16151.058582266323,0.0
2010-08-16,57.916015625,2.2242950204460668,0,5,32.300000000000004,6.9,733.0,9.8,2918.599251311085,0.0
2010-08-17,8.708984375,0.32701398426643974,0,0,,,,,,
2010-08-18,-8.199951171875,-0.3065974267249768,0,0,,,,,,
2010-08-19,18.548095703125,0.694833331184072,0,1,6.3,6.3,611.0,10.0,2942.4776706569937,0.0
2010-08-20,-34.712158203125,-1.2966720686689643,1,0,,,,,,
2010-08-23,1.5458984375,0.05860515112622867,0,1,6.1,6.1,572.0,19.0,5445.358049269242,0.0
2010-08-24,13.77490234375,0.5224629337170642,0,1,6.2,6.2,595.0,10.0,12424.551915825135,0.0
2010-08-25,-38.369873046875,-1.456189823636319,1,0,,,,,,
2010-08-26,-1.401123046875,-0.053788348332181615,0,0,,,,,,
2010-08-27,8.240966796875,0.3166556658802887,0,0,,,,,,
2010-08-30,30.39794921875,1.1592244229062225,0,0,,,,,,
2010-08-31,-5.989013671875,-0.22644596423831964,0,0,,,,,,
2010-09-01,-18.1708984375,-0.6880171880426554,1,0,,,,,,
2010-09-02,8.8828125,0.33559393134307486,0,0,,,,,,
2010-09-03,-2.73486328125,-0.1028867815559876,0,0,,,,,,
2010-09-06,29.054931640625,1.0893440823020513,0,3,19.6,7.0,1245.0,12.0,5508.73024490297,0.0
2010-09-07,0.14501953125,0.005374640978054364,0,0,,,,,,
2010-09-08,7.580078125,0.2820272827423429,0,1,6.3,6.3,613.0,9.0,8196.249831844429,0.0
2010-09-09,-42.285888671875,-1.5669344914214085,1,1,6.3,6.3,611.0,10.0,7721.807048220244,0.0
2010-09-10,5.973876953125,0.22481552108202518,0,1,6.2,6.2,614.0,16.0,18508.488255560533,0.0
2010-09-13,22.6650390625,0.8502615234679636,0,0,,,,,,
2010-09-14,-5.547119140625,-0.20590114624436798,0,0,,,,,,
2010-09-15,-35.883056640625,-1.3347434789166979,1,0,,,,,,
2010-09-16,-44.455810546875,-1.6795292437003932,1,0,,,,,,
2010-09-17,-8.862060546875,-0.33986144319256095,0,0,,,,,,
2010-09-20,-12.76904296875,-0.4908372725506702,2,1,6.3,6.3,907.0,220.1,4674.671664244472,0.0
2010-09-21,-2.212890625,-0.08531583944470157,0,0,,,,,,
2010-09-27,27.427001953125,1.054665628721198,0,1,6.0,6.0,554.0,30.0,4254.556715203424,0.0
2010-09-28,-13.971923828125,-0.5321976856482198,1,0,,,,,,
2010-09-29,1.759033203125,0.06742383492923351,0,0,,,,,,
2010-09-30,55.94287109375,2.1518846951471637,0,2,13.2,7.0,772.0,10.0,4205.037252872741,0.0
2010-10-08,57.490966796875,2.1441828989843033,0,4,24.9,6.4,630.0,19.0,851.8113847774883,0.0
2010-10-11,51.916015625,1.8844111782213366,0,0,,,,,,
2010-10-12,45.64306640625,1.6325794229184447,0,0,,,,,,
2010-10-13,19.22314453125,0.6763621238928627,0,0,,,,,,
2010-10-14,-1.916015625,-0.06649248820431901,0,0,,,,,,
2010-10-15,107.421875,3.751106896230999,0,0,,,,,,
2010-10-18,-30.23388671875,-1.0127041469203615,1,0,,,,,,
2010-10-19,52.22314453125,1.770498218625814,0,0,,,,,,
2010-10-20,56.43994140625,1.9148339622157036,0,0,,,,,,
2010-10-21,-25.693115234375,-0.8538116757827858,0,0,,,,,,
2010-10-22,-1.7109375,-0.0574766189575736,0,1,6.7,6.7,776.0,13.0,11810.679365193593,0.0
2010-10-25,71.7119140625,2.406677462351932,0,0,,,,,,
2010-10-26,-24.301025390625,-0.7926373761048702,1,2,14.1,7.8,946.0,20.1,4394.432957986604,0.0
2010-10-27,-34.596923828125,-1.141193101607732,0,0,,,,,,
2010-10-28,3.2890625,0.11002821596500266,0,0,,,,,,
2010-10-29,-14.4609375,-0.4831108580861854,0,0,,,,,,
2010-11-01,67.135009765625,2.2476589355242256,0,1,6.4,6.4,630.0,10.0,13209.877373880152,0.0
2010-11-02,-16.197021484375,-0.5290324319535493,1,0,,,,,,
2010-11-03,-13.032958984375,-0.42814944447162445,0,0,,,,,,
2010-11-04,51.572998046875,1.6990701816854836,0,2,12.1,6.1,572.0,10.0,4186.246378613456,0.0
2010-11-05,-0.373046875,-0.011918925100164212,0,0,,,,,,
2010-11-08,19.115966796875,0.6087119847513757,0,0,,,,,,
2010-11-09,-24.01904296875,-0.7603323260178145,0,0,,,,,,
2010-11-10,-5.083984375,-0.16292524357026605,0,1,6.5,6.5,650.0,10.0,8862.712589324396,0.0
2010-11-11,39.23291015625,1.2621126426383713,0,0,,,,,,
2010-11-12,-136.487060546875,-4.371891909476779,1,0,,,,,,
2010-11-15,29.541015625,0.9896911803629566,0,0,,,,,,
2010-11-16,-113.10498046875,-3.7605852147840144,2,0,,,,,,
2010-11-17,-13.62109375,-0.4775179201882957,0,0,,,,,,
2010-11-18,9.846923828125,0.34482793998029165,0,0,,,,,,
2010-11-19,8.910888671875,0.3094429221978985,0,0,,,,,,
2010-11-22,22.76513671875,0.7955370886342265,0,1,6.0,6.0,554.0,10.0,13846.935073819597,0.0
2010-11-23,-43.888916015625,-1.5280746713052893,0,0,,,,,,
2010-11-24,65.072021484375,2.328271471028881,0,1,6.1,6.1,572.0,68.0,5048.033571472817,0.0
2010-11-25,22.403076171875,0.7790049742289877,0,0,,,,,,
2010-11-26,-18.589111328125,-0.6431579502198568,0,0,,,,,,
2010-11-29,5.20703125,0.1819909199091479,0,0,,,,,,
2010-11-30,-43.231201171875,-1.5097792256424842,1,1,6.8,6.8,754.0,470.0,1740.5500656562,0.0
2010-12-01,12.906005859375,0.45919973481547577,0,0,,,,,,
2010-12-02,-16.857177734375,-0.5893161766168129,1,2,12.7,6.6,670.0,15.2,5114.807638967032,0.0
2010-12-03,-4.295166015625,-0.15088095507224328,0,0,,,,,,
2010-12-06,6.794921875,0.23838635256974955,0,0,,,,,,
2010-12-07,32.093994140625,1.1285732314452093,0,0,,,,,,
2010-12-08,-20.18701171875,-0.7036908750647854,0,1,6.3,6.3,611.0,29.4,16233.154454527285,0.0
2010-12-09,-26.666015625,-0.9397333928940621,0,0,,,,,,
2010-12-10,42.303955078125,1.5115378445365832,0,0,,,,,,
2010-12-13,72.629150390625,2.5481007125438255,0,1,6.2,6.2,591.0,135.8,5538.723446644635,0.0
2010-12-14,-1.22314453125,-0.041769781472342275,1,0,,,,,,
2010-12-15,-15.849853515625,-0.541456253018643,0,0,,,,,,
2010-12-16,-10.72705078125,-0.36877100921709305,0,1,6.0,6.0,554.0,134.9,4330.291126121136,0.0
2010-12-17,-3.030029296875,-0.10460027121398176,0,0,,,,,,
2010-12-21,46.52587890625,1.6281514624272246,0,1,6.7,6.7,708.0,12.0,5947.816077405657,0.0
2010-12-22,-32.830078125,-1.1278984428405474,2,1,7.4,7.4,850.0,14.0,2212.9168072402167,0.0
2010-12-23,-18.98193359375,-0.6604245013327834,1,1,6.4,6.4,630.0,18.0,2206.27891491826,0.0
2010-12-24,-6.18798828125,-0.21778377300376547,1,1,6.4,6.4,630.0,18.0,4644.246373861119,0.0
2010-12-27,-61.40478515625,-2.160005503198734,2,1,6.0,6.0,554.0,13.0,7527.127043300913,0.0
2010-12-28,-35.041015625,-1.2659184651770552,1,0,,,,,,
2010-12-29,16.051025390625,0.5867726477998592,0,1,6.4,6.4,630.0,16.0,7520.610496705908,0.0
2010-12-30,7.60302734375,0.2762756145118597,0,0,,,,,,
2010-12-31,48.914794921875,1.7728133753241155,0,0,,,,,,
2011-01-04,27.31884765625,0.9669262119284362,0,2,14.2,7.2,1054.0,24.0,18455.267854264115,0.0
2011-01-05,6.10498046875,0.21548643049907695,0,1,6.1,6.1,572.0,112.2,7978.77132498846,0.0
2011-01-06,-14.238037109375,-0.5016157430224587,0,0,,,,,,
2011-01-07,18.135986328125,0.6429684516582241,0,0,,,,,,
2011-01-10,-40.81298828125,-1.440820104771246,0,2,12.6,6.5,655.0,18.0,7484.107660263351,0.0
2011-01-11,20.571044921875,0.7390415571525529,0,0,,,,,,
2011-01-12,9.52001953125,0.3385756673723727,0,0,,,,,,
2011-01-13,-2.822021484375,-0.09969926341228513,0,1,6.4,6.4,630.0,512.0,1850.7759501535797,0.0
2011-01-14,-25.7041015625,-0.9124480906700441,0,1,7.0,7.0,755.0,9.0,7623.027988848443,0.0
2011-01-17,-65.7900390625,-2.3729928482457003,1,0,,,,,,
2011-01-18,12.83203125,0.4759396049302852,0,1,6.0,6.0,554.0,36.0,4483.05984390501,0.0
2011-01-19,50.281005859375,1.8568841968065894,0,1,7.2,7.2,1449.0,68.0,5492.729584724535,0.0
2011-01-20,-75.14697265625,-2.72983863636666,1,0,,,,,,
2011-01-21,46.616943359375,1.7468184919065683,0,0,,,,,,
2011-01-24,-20.804931640625,-0.7658659451947095,1,1,6.0,6.0,572.0,110.0,4472.151175777376,0.0
2011-01-25,-14.26123046875,-0.5298237896450623,0,0,,,,,,
2011-01-26,31.641845703125,1.181913014740422,0,0,,,,,,
2011-01-27,58.324951171875,2.1675490687892585,0,1,6.1,6.1,572.0,23.0,4126.0364969541915,0.0
2011-01-28,11.43603515625,0.41717349062940456,0,1,6.2,6.2,594.0,10.0,5971.098803824612,0.0
2011-01-31,39.1669921875,1.4234637991775696,0,1,6.2,6.2,591.0,15.0,7966.376598136709,0.0
2011-02-01,3.888916015625,0.13913478237665688,0,0,,,,,,
2011-02-09,-4.635986328125,-0.16684006119021128,0,2,12.600000000000001,6.4,713.0,85.0,2728.9208538576504,0.0
2011-02-10,48.51708984375,1.7517433604214212,0,0,,,,,,
2011-02-11,12.208984375,0.4336933829063857,0,2,13.1,6.6,674.0,523.2,2996.1338859975217,0.0
2011-02-14,70.56298828125,2.494651439211029,0,5,31.8,6.9,988.0,16.0,8844.711952963069,0.0
2011-02-15,-1.18994140625,-0.04102642146996641,0,0,,,,,,
2011-02-16,30.214111328125,1.0441407359666353,0,1,6.1,6.1,574.0,16.2,3731.9555496860617,0.0
2011-02-17,-2.290771484375,-0.0782032146747003,0,0,,,,,,
2011-02-18,-24.43798828125,-0.835706782451243,0,0,,,,,,
2011-02-21,45.7060546875,1.5834200831783565,0,1,6.1,6.1,572.0,33.0,4179.033914041862,0.0
2011-02-22,-85.802001953125,-2.9171275799349567,0,2,12.6,6.5,765.0,5.9,8769.80467300856,0.0
2011-02-23,17.64501953125,0.6202137649628909,0,0,,,,,,
2011-02-24,17.2099609375,0.6014539260457058,0,0,,,,,,
2011-02-25,1.787841796875,0.06214738698795132,0,0,,,,,,
2011-02-28,24.883056640625,0.86394404898257,0,0,,,,,,
2011-03-01,12.635009765625,0.43474780166871313,0,2,12.0,6.0,554.0,10.0,14942.749557760919,0.0
2011-03-02,8.294189453125,0.28546376623447556,0,0,,,,,,
2011-03-03,-15.7529296875,-0.5397184570763895,1,0,,,,,,
2011-03-04,40.115966796875,1.3822653791376898,0,0,,,,,,
2011-03-07,43.489990234375,1.4728784402958572,0,3,19.1,6.5,650.0,22.0,6224.169499062558,0.0
2011-03-08,3.21484375,0.10727849735803889,0,0,,,,,,
2011-03-09,-0.391845703125,-0.013050448398770965,0,1,7.3,7.3,972.0,32.0,2106.0403199440616,0.0
2011-03-10,-38.625,-1.2893187704726052,0,4,24.9,6.5,650.0,15.0,2068.101269706823,0.0
2011-03-11,-8.623046875,-0.29305979315886266,0,21,138.4,9.1,2184.0,2.8,1900.3425870842152,0.0
2011-03-14,13.64501953125,0.4666588180481488,0,27,166.2,6.6,673.0,6.8,1683.6695462822072,0.0
2011-03-15,-31.727783203125,-1.083605116375172,0,0,,,,,,
2011-03-16,36.552001953125,1.2629170695957843,0,3,18.1,6.1,735.0,9.0,1654.2785359397901,0.0
2011-03-17,-9.656982421875,-0.33220267126053427,1,2,12.4,6.2,596.0,17.0,2111.3023773405666,0.0
2011-03-18,-13.9208984375,-0.47661155431119057,0,0,,,,,,
