Date,change,mean,std,effect
2021-11-15,-0.11453154834370925,-0.03495442286359728,0.21977471531496473,0
2021-11-16,0.18305447825142585,-0.05721195982971696,0.46461690495781427,0
2021-11-17,-0.6323294785080464,-0.43512904585655876,0.8465199711474006,0
2021-11-18,-0.08562879991400127,-0.15307183854848064,0.43435371775634857,0
2021-11-19,-0.7723422645523752,-0.46343897542007717,1.2617996805976797,0
2021-11-22,-0.0341276312014472,-0.5789340909558927,1.2232544551976605,0
2021-11-23,0.5442990777194118,0.49421006799170897,0.97616200873436,0
2021-11-24,0.14564181880300342,-0.12783154988085388,0.665221724414171,0
2021-11-26,-1.3214455294435874,-2.612183550678532,3.582528758800814,0
2021-11-29,0.33763048921449795,0.29153602964101405,0.6007840062161826,0
2021-11-30,-1.6352503719111817,-1.3753786891191917,1.6433842100348734,0
2021-12-01,-1.894239896352805,-0.327031998854082,1.5294921271164779,1
2021-12-02,1.6537590330508785,0.6528398971794952,1.0232819367602572,0
2021-12-03,-0.32486044917485535,-0.7227523171483203,1.1136107815789873,0
2021-12-06,1.7139554697761985,0.37464468833643016,1.5938680039688164,0
2021-12-07,0.8340150857784069,1.1944829593038155,0.9666907617189092,0
2021-12-08,0.10610800180324545,0.33082725180338707,0.5391988728067237,0
2021-12-09,0.09078285063618527,-0.5194567037773649,0.7723192722657982,0
2021-12-10,0.3919490405196072,0.27904598676058345,0.48811883576118753,0
2021-12-13,-0.8564784086358939,-0.8271628114371807,0.5232173269410896,0
2021-12-14,-0.1728676267546909,-0.33760087803629124,0.46260087748838435,0
2021-12-15,1.063530299097843,0.3095818555564086,0.9562807563269295,0
2021-12-16,-0.3847251164408092,-0.11298027314503935,1.266668655301309,0
2021-12-17,-1.2141526278507355,-0.7344772400568044,0.8265581900587761,0
2021-12-20,-0.8232353092200692,-0.7834866291580479,1.0121597569259875,0
2021-12-21,1.2067443754544547,0.9633265171242686,0.8786995639169264,0
2021-12-22,0.7387068151256269,0.7315932649073944,0.6492436464983589,0
2021-12-23,0.4698863574337085,0.45531131600209884,0.27670383695820827,0
2021-12-27,0.9676080226006255,0.8699191148464264,0.933848681533489,0
2021-12-28,0.26229977409099736,0.06501662951537887,0.349643221606438,0
2021-12-29,0.18529974649853515,-0.03471737474956462,0.4588307635259591,0
2021-12-30,-0.3406185509673783,0.14278129252461816,0.33385773229863785,1
2021-12-31,-0.13068481073837723,-0.10557078477250643,0.7350634401050559,0
2022-01-03,0.7253778018346742,0.42955068118488315,0.9660285211176203,0
2022-01-04,0.44668751364777814,0.41391385700179506,0.8653648141674205,0
2022-01-05,-0.8591226494752785,-0.3271974028989403,1.2203682795806128,0
2022-01-06,-0.47400859826556263,0.02834949117476696,1.1956657383755604,0
2022-01-07,-0.04946176653938433,-0.27429036954365993,0.4999046985466852,0
2022-01-10,-0.2939577710651739,-0.006735475347497999,0.8975583268057127,0
2022-01-11,0.5357019438491719,0.7302000453444606,1.1553257167905724,0
2022-01-12,-0.12615489240713101,0.43545401165060355,0.5617061181534955,0
2022-01-13,-0.5476550820745747,-0.6646753699122505,0.9448450197777267,0
2022-01-14,-0.2350819080798595,0.2974343305844159,0.9222235804643593,0
2022-01-18,-0.8224298369303342,-0.5726780240968268,0.8934961902173542,0
2022-01-19,-1.0833872278446677,-0.45549612870967715,1.0329652737030819,0
2022-01-20,-1.1032483849547994,-0.35765598816428334,1.0166706202965303,0
2022-01-21,-1.257345952945152,-0.591024995720714,0.8943725595982477,0
2022-01-24,0.8625928047405228,-0.625149609479286,2.0183396169242425,0
2022-01-25,0.32495103853159013,0.06371961747905118,1.256366772751128,0
2022-01-26,-1.02179051817687,0.06333722371222361,1.4589560414900549,0
2022-01-27,-0.29469816924120923,-0.6271346050826924,1.6262332995620694,0
2022-01-28,1.7290943273543962,0.07469656892478346,1.4457376353289864,1
2022-01-31,1.2703159800651733,0.931335346071869,1.0173667879108699,0
2022-02-01,0.721931516019512,0.40651887767893646,0.40443163956681555,0
2022-02-02,0.7098630788278045,0.28676926118644336,0.46845245698892507,0
2022-02-03,-1.1512304880382354,-0.6516521204897844,1.2392464876410731,0
2022-02-04,-0.017096092841578765,0.2909229887290007,1.022797356057255,0
2022-02-07,-0.04913357021143791,-0.24572066754729135,0.7912320963016862,0
2022-02-08,0.8592028515518155,0.14407862968411794,1.0193467640919294,0
2022-02-09,0.43004518605823977,0.6445914155929144,0.39766448379375624,0
2022-02-10,-1.0923657513297995,-0.2449542027021017,0.5541702030030187,1
2022-02-11,-1.5023071180628627,-0.2944803925412945,1.7159421358669475,0
2022-02-14,-0.36988031244145325,-0.35157182753801963,0.9156521469440027,0
2022-02-15,0.8725329165007915,0.5428798998742878,1.6207376838915093,0
2022-02-16,-0.050236553256110976,0.2868780144930038,0.6023954445742725,0
2022-02-17,-1.5675889377670957,-0.6112573420255523,1.0580183292020153,0
2022-02-18,-0.6740498492908559,-0.1460550070185985,0.7734439775764825,0
2022-02-22,-1.1110833888003115,0.2896965905605907,1.0555885335782798,1
2022-02-23,-1.6306153048225491,-0.6946627953601081,1.3706426030369876,0
2022-02-24,1.1985868630425087,0.18312223688359952,2.905704451854907,0
2022-02-25,2.348547382734622,1.1439608873978866,1.6534168560359197,0
2022-02-28,0.06489538142557404,0.47248142097736445,1.0360840289391364,0
2022-03-01,-1.5335045159850378,0.12768880503594746,3.134219847235941,0
2022-03-02,1.5333952397586703,0.8065395122129335,1.2991615438030562,0
2022-03-03,-0.5245683740070634,-1.3404269071164727,1.0899925837436777,0
2022-03-04,-0.12072021253999923,-0.3732588713482432,2.887981804638087,0
2022-03-07,-2.2703298677030057,-1.2552192792171737,1.5201716447635991,0
2022-03-08,-0.7679182914411938,0.40734194718554095,1.4972349031013594,0
2022-03-09,1.2958693184763015,-0.34312576794732846,4.586790884221012,0
2022-03-10,0.20328404795422197,-0.6167861727841052,1.6566625558224024,0
2022-03-11,-1.0082036638305425,-0.0037357132438444133,1.685946415566431,0
2022-03-14,-0.1670672500723536,-0.6614013109815745,2.0178802341698634,0
2022-03-15,1.682578366805589,-0.6177620338389294,2.4495410320871276,0
2022-03-16,1.2158219821561513,1.1409805738654963,1.0430975805386409,0
2022-03-17,1.4277556010580479,1.5695317629488086,2.2492212720202454,0
2022-03-18,0.8362006827238233,0.9067080134351908,0.7693565151541123,0
2022-03-21,-0.3370746512696437,0.4637874764128641,2.248322304788111,0
2022-03-22,0.6483564506784977,0.6258139596210972,0.7230881842144259,0
2022-03-23,-1.1233176287472726,0.1652685740867458,1.9600685676898586,0
2022-03-24,0.8752128570119717,0.3487968518464725,0.9767175393428915,0
2022-03-25,0.4577426897372434,-0.02253471475900444,0.8411734352243811,0
2022-03-28,0.3527093984965779,-0.2809943224887428,2.015421001220707,0
2022-03-29,0.512154819176721,0.5998577713560919,0.47892628590216757,0
2022-03-30,-0.1270646482649208,0.2929808793205925,1.021363475281615,0
2022-03-31,-1.4862084811013907,-1.220214280754073,1.9671829408378079,0
2022-04-01,0.22273149840987994,0.2526354985936736,1.000825364757388,0
2022-04-04,0.35028306297316303,1.1248088276657566,1.2569170158236873,0
2022-04-05,-0.6742350761731745,-0.8623628877823124,0.7457840888246859,0
2022-04-06,-0.06902633377265012,-0.8586454496874839,1.490399792346163,0
2022-04-07,0.4190918221573435,-0.3044350296121085,0.6580791854596661,1
2022-04-08,0.43935828514445363,0.33808765672942376,0.6685176606493329,0
2022-04-11,-0.930375104240115,-1.0685450813556001,1.1902760685032798,0
2022-04-12,-0.5583793049471129,0.406044406843197,2.016966924066594,0
2022-04-13,1.1647303084834668,0.74301455545028,1.263035176512575,0
2022-04-14,-0.5118057919752155,0.06349150630719229,1.3845218297696218,0
2022-04-18,0.0005902825194302275,0.15231173136422838,0.43871638373967564,0
2022-04-19,1.5019154407660265,-0.41637937168538647,1.9311687558176736,0
2022-04-20,0.566653453169474,0.009689673435913345,0.7962086965773572,0
2022-04-21,-1.3217666289655299,-0.3618885806016626,1.5694281389159526,0
2022-04-22,-2.6376320286733415,-1.180103810805594,1.1494128872578406,1
2022-04-25,0.9421789764851305,-0.7276054891563833,1.6040216077160652,1
2022-04-26,-1.9680272045364242,-0.6644450695612488,1.8128153815668346,0
2022-04-27,-0.4454053256192958,0.3210439987961871,1.00776207698575,0
2022-04-28,1.4672119327160331,1.122128528350516,0.9351808611085927,0
2022-04-29,-2.3967813075360067,-0.8977585433459477,1.630472360156945,0
2022-05-02,0.2517147482384646,0.268539105125941,1.0847640043092732,0
2022-05-03,0.1290548957330657,-0.030037574483507332,1.1332107250230317,0
2022-05-04,2.680764358752098,0.6196859977070223,2.5572837520346896,0
2022-05-05,-2.5290919186012433,-1.3936800087494616,1.5979641615370508,0
2022-05-06,0.3829030669789549,-0.20943124501088306,0.7476734580000818,0
2022-05-09,-1.3445568867331426,-1.7910027390850096,2.10215040966269,0
2022-05-10,-1.056327406875601,-0.2534834789607927,1.2545556005502259,0
2022-05-11,-0.900067543826422,0.5107793654089612,2.4119308593221085,0
2022-05-12,0.09862039883405377,-0.1639188311632943,1.1368441166934133,0
2022-05-13,0.7283250076869042,1.1368071604553356,1.6813425738114347,0
2022-05-16,0.2216633425264798,0.27851311920676847,1.0737650864347807,0
2022-05-17,0.7018529119252475,0.7173794031396158,1.0212786130716482,0
2022-05-18,-3.013981206281849,-1.4992148645630181,1.4792719532876253,1
2022-05-19,-0.03035024419201721,0.27920025797684744,1.303218980243562,0
2022-05-20,-0.5251515590506826,0.550237573389592,1.0460165165567716,1
2022-05-23,1.5427165776572074,0.4624104887221387,0.8527177109968593,1
2022-05-24,0.6652763867863228,-0.5660568157108711,0.7582959487753584,1
2022-05-25,0.9553865447477405,0.3359004075815708,0.9069831516112512,0
2022-05-26,1.206330567571573,1.1671804902320628,1.099163762086242,0
2022-05-27,1.459812989764066,0.7321840147536876,0.9092086236644153,0
2022-05-31,-0.5140703190239826,-0.17346897129322644,0.5160375886948841,0
2022-06-01,-1.034729556910538,-0.4954186261441356,0.758739169880177,0
2022-06-02,1.3388685249515215,1.2783637665657517,0.8600070079031559,0
2022-06-03,-0.26259701879259134,-0.5434844485695629,0.7710819222130583,0
2022-06-06,-0.35195469550041497,0.05953910055777569,0.9947763163628182,0
2022-06-07,1.211325981333712,0.42269042141721846,0.8273029534167236,0
2022-06-08,-0.5324493022080709,-0.10890930548219337,0.8897520721197413,0
2022-06-09,-1.6931324336245752,-0.6504764928580988,1.3322470125657715,0
2022-06-10,-2.0613351619806766,-0.8053726169683894,1.4918130447203726,0
2022-06-13,-2.016926421439498,-1.371727951734833,1.2117697039954596,0
2022-06-14,-0.7436821334589094,-0.32035375641779673,1.0701278417360602,0
2022-06-15,0.32066631842789617,0.0408585865875644,1.2736960032761808,0
2022-06-16,-1.2494990023226185,-1.5335987600617196,1.702233608538313,0
2022-06-17,-0.07996577540553886,-0.46411390323698176,2.0900855313346764,0
2022-06-21,1.5147639266069417,0.7139833284850546,0.7462646074606866,1
2022-06-22,0.43014659230105357,-0.5147407347270638,1.159108268500032,0
2022-06-23,0.3501084110033415,0.2751323928626132,0.6931208302608911,0
2022-06-24,2.119303392702616,1.6973483689371234,1.211728649680538,0
2022-06-27,-0.30234367446479304,0.04926433311039427,0.911980864967465,0
2022-06-28,-1.9083317309591203,-0.1587153943986274,1.4758315522584013,1
2022-06-29,-0.12263529268575125,-0.18889348537269895,0.763663861511202,0
2022-06-30,-0.04732157356284508,-0.6036265538995037,1.2921429109522182,0
2022-07-01,1.1695391040313416,0.43294767543549995,1.0921892200568055,0
2022-07-05,0.20936777152033287,-1.3555427334887917,2.9963320534723596,0
2022-07-06,0.2596444270706034,-0.06172377583023225,1.0521692934476665,0
2022-07-07,0.6216619025144817,1.088562506871976,1.3329734211497204,0
2022-07-08,-0.0327904682227155,0.25447890152677866,0.9004847236991407,0
2022-07-11,-0.332951883207573,-0.27315628492700195,0.7137607517729239,0
2022-07-12,-0.42419294645987465,-1.1865761034775213,2.149077418522989,0
2022-07-13,0.09484306931205708,0.07187093649070571,0.9513934594697008,0
2022-07-14,0.5857425047087091,-0.3089226892951054,0.9116859466747598,0
2022-07-15,1.666562057002134,0.7098690614733761,0.9149677390013705,1
2022-07-18,-1.2815203458093232,0.6457702570161361,1.9808763064587336,0
2022-07-19,2.1213583100425355,1.1772190283221742,0.9615110620076088,0
2022-07-20,0.14090362279333776,0.11778196889895222,0.8178178664722627,0
2022-07-21,0.6611164306855967,0.2182849906992046,1.3929902887580186,0
2022-07-22,-0.8350893064500705,-0.22798658898048976,0.8981067284411293,0
2022-07-25,0.12240449771732484,0.14510021176960766,0.6767799302323874,0
2022-07-26,-0.5899836292258054,-0.5210696056030731,0.632340598922186,0
2022-07-27,1.0435855407318926,1.0351537301606846,0.7563821536756665,0
2022-07-28,1.0311685385801952,0.407554839899111,0.9165971806052609,0
2022-07-29,1.0133891782897366,0.5824211828136797,0.6891669152267488,0
2022-08-01,0.13032078614153877,-0.22965927007711995,1.5062349647678857,0
2022-08-02,-0.9027454991474458,-0.1832368809630827,0.6156914246767516,1
2022-08-03,0.9174113530646095,0.17768724020342616,1.3641411953512317,0
2022-08-04,-0.2404189345479663,-0.18751109257983786,0.9244325239079252,0
2022-08-05,0.6429680304087763,0.27741912244809386,0.7160524210219403,0
2022-08-08,-0.13632576749482334,0.5670817960161615,0.8107421722813838,0
2022-08-09,-0.1004324010761686,-0.2177621582113445,0.3865801625688638,0
2022-08-10,0.5399318346964861,0.3806816425605698,0.8457536594455205,0
2022-08-11,-0.34330240353720937,0.16129466370071247,1.194179668422552,0
2022-08-12,0.9881092707586492,0.4376201305813257,0.9873679862195673,0
2022-08-15,0.5984515070152872,-0.12528058143947662,1.156508520906688,0
2022-08-16,0.6710818210646529,0.003208561010522561,0.5576231658646235,1
2022-08-17,-0.14466975795967774,0.03901771117991981,0.6933607887248435,0
2022-08-18,0.05055546640463961,0.460741170966972,1.068843017978044,0
2022-08-19,-0.5838517231379645,-0.5964940323836673,0.5316053402202443,0
2022-08-22,-1.5571109516714434,-0.5001884957002288,0.8492134776315166,1
2022-08-23,-0.3751634378006904,0.5734644334751408,1.1729590588465713,0
2022-08-24,0.21343726249375605,0.12792252542149982,0.8331320389957505,0
2022-08-25,0.7947851177926586,-0.08069412181423884,1.2345275982267607,0
2022-08-26,-3.0337195847810627,-1.3335008658416874,1.3941964789500296,1
2022-08-29,-0.27653089854914875,0.6229758041290087,1.4674262447502284,0
2022-08-30,-1.1595963197704915,-0.7631897322197443,2.0286645690312777,0
2022-08-31,-0.995127428116509,-1.0394696173108897,1.001177277155542,0
2022-09-01,0.6416866581867642,-0.4491090446394308,1.0001385065125705,1
2022-09-02,-1.6643187179145014,-0.17239903905538967,1.1673122993784713,1
2022-09-06,-0.6332619226546328,-0.14019585805890708,0.512142152920392,0
2022-09-07,1.3987465512160833,0.12202738831034504,2.13264794194505,0
2022-09-08,0.9293271851342393,0.6271114664475209,0.8010503737624445,0
2022-09-09,0.8642499904262245,0.9767931205258065,1.4748792163071907,0
2022-09-12,0.6898418095504103,0.8099791168373451,0.6263915295865626,0
2022-09-13,-2.816706909143455,-1.1558399005937157,1.248690125703899,1
2022-09-14,-0.019041404518081242,0.18729368563231621,0.89238404707822,0
2022-09-15,-0.5232483567225465,-1.0789581818613063,1.1569985588072371,0
2022-09-16,-0.14316264085938335,-0.563141029237885,0.8115843271125391,0
2022-09-19,0.9661220294538422,0.6570960364877463,0.5708956574081895,0
2022-09-20,-0.5901829328709516,-0.4967679393654084,0.6467661628166882,0
2022-09-21,-2.0623747427679713,-0.5681073458324788,1.1523212854216154,1
2022-09-22,-0.4232474005015547,-0.18739121974926085,0.5723754654624723,0
2022-09-23,-1.2192699194049432,-1.9064649660651498,1.4844191077137485,0
2022-09-26,-0.9345254886277479,-0.7708437909028606,1.0048415772517088,0
2022-09-27,-0.9683609065643656,-0.10453945663802487,1.1061936578101728,0
2022-09-28,1.6604049526393145,1.1225305782412247,1.8939381644769462,0
2022-09-29,-0.9762272988671189,-0.9150823527228966,0.6924878432456235,0
2022-09-30,-1.3649662856077105,-0.3025696577812036,1.419755300480933,0
2022-10-03,2.2028595316276935,1.2456307897258556,1.5032445525201412,0
2022-10-04,1.6416528962419918,1.9559923189509874,1.116177515703474,0
2022-10-05,0.650001428560297,0.15036151024148736,0.891126192563267,0
2022-10-06,-0.9242872168891106,-0.4097913764977602,0.586009621305644,0
2022-10-07,-1.308664111474691,-0.2966867111910355,1.853342766030172,0
2022-10-10,-0.7349275097337281,-0.7734222813132314,1.0876244319639263,0
2022-10-11,0.5294453485322149,-0.7460855440684628,0.8560891387042023,1
2022-10-12,-0.075978830421758,-0.08033628685006539,0.8452553204490634,0
2022-10-13,4.4613235699146605,1.2874001519292628,2.003014297116182,1
2022-10-14,-1.8461081254659275,-1.1144493616047033,1.9708546180760904,0
2022-10-17,0.41996672623802794,0.912772147988715,0.7014853358180778,0
2022-10-18,-0.5659048439505177,-0.37826606304989824,1.2339868186579301,0
2022-10-19,-0.05002955446041358,-0.12263678981121208,0.8545828299068486,0
2022-10-20,-0.25756373923850145,0.15880138631303392,0.5734759776080769,0
2022-10-21,2.612578537842725,0.7532439069057055,1.180438646376194,1
2022-10-24,1.0013647373218835,-0.09773424701918451,1.0190195862647704,1
2022-10-25,1.185780540776562,0.5877763783875382,0.9462228972164265,0
2022-10-26,0.31718611125692237,0.7568949383435092,1.0147723639332664,0
2022-10-27,-0.09001684716739028,-0.1751802072535274,0.6716057107319526,0
2022-10-28,2.0416218301521774,0.34133672674128346,1.5031566567374508,1
2022-10-31,-0.0650917050055378,-0.04595496789764331,0.8226248620586862,0
2022-11-01,-0.6377725376607328,0.43057410279935787,1.3750813915677655,0
2022-11-02,-1.3154342377310946,-0.6434480197559419,1.5005697335740937,0
2022-11-03,0.05064621863753978,-0.10255864766920171,0.6417615261561607,0
2022-11-04,0.4283616788092509,1.467544279554049,1.7892428505337197,0
2022-11-07,1.149008584780705,0.3095942858627278,0.4060103039321735,2
2022-11-08,0.6870276721818256,-0.12553471888663006,1.2043039298094644,0
2022-11-09,-1.4862511515959487,-1.0200478705771365,0.967318244072415,0
