Date,change,mean,std,effect
2012-10-31,0.38094545393843754,-0.013858759645219128,0.5440613224458596,0
2012-11-01,0.9680955437210753,0.8555904611741099,0.6204980967747769,0
2012-11-02,-1.2056995170734794,-0.6145817947577202,1.0788406137978281,0
2012-11-05,0.27575185280431697,0.13050691457598254,0.4660875688173788,0
2012-11-06,0.8749687130244835,0.7976489385754223,1.0407109948877966,0
2012-11-07,-1.2534477514659201,-1.196922789049113,1.6057988444638065,0
2012-11-08,-1.0616664467450307,-0.35287265768429704,0.7879938493468193,0
2012-11-09,0.4063080011154842,0.046236123945707225,0.5612091087028868,0
2012-11-12,-0.154961110209189,-0.14130099296779763,0.29785746507117394,0
2012-11-13,0.07508870992005358,-0.15989202716929166,0.6930207889923973,0
2012-11-14,-1.527407109259276,-0.46752554430650484,1.00204888586091,1
2012-11-15,-0.10625686341326594,-0.34151448390861017,0.6567255775371554,0
2012-11-16,0.37903344463273453,-0.013984633069812872,1.0096062986463143,0
2012-11-19,0.9752262059108375,1.0677020235914396,0.9473627673731673,0
2012-11-20,0.1864653939817225,-0.3680964876035375,0.9025499098677567,0
2012-11-21,0.21049714735892067,0.3477056048851257,0.301284806948723,0
2012-11-23,0.9217960867190216,0.6285947078792034,0.5311019084365592,0
2012-11-26,0.055663876956847505,-0.25744109171937846,0.34092994888676786,0
2012-11-27,-0.44812361319992144,-0.040289173839030974,0.7601322346489049,0
2012-11-28,1.1542240365488632,0.007150827942767767,0.9384852110175689,1
2012-11-29,0.23286294804421087,0.7242048474847844,0.6902874421330789,0
2012-11-30,0.07486673531816943,0.23547296475028973,0.6251410237108062,0
2012-12-03,-0.4465826819314598,-0.24722249040219602,0.40624864208832,0
2012-12-04,-0.0096057350393942,-0.0028154098864765346,0.5685359857714601,0
2012-12-05,0.3667475863443004,0.2820844155291228,1.028946587153106,0
2012-12-06,0.1920145529804083,0.035529576968772576,0.6536120071013842,0
2012-12-07,0.23750628409156466,0.06647663418706916,0.6671786812559536,0
2012-12-10,0.13993277727611078,0.10694101296976263,0.420659077429687,0
2012-12-11,0.2846793465251152,0.15353278282267388,0.40613356354296265,0
2012-12-12,-0.08797871094482174,0.05112132860942745,0.5443791708678656,0
2012-12-13,-0.47207469361887294,-0.5266795182976179,0.4510609977141642,0
2012-12-14,0.03300924258792462,0.4749558285251298,1.3115092819288285,0
2012-12-17,0.723522187300038,0.2770590449434548,0.5939013986959272,0
2012-12-18,0.9294476542660682,0.3681248637102021,0.8206997020986133,0
2012-12-19,-0.4180237136711058,0.16874366473610147,0.816639635764106,0
2012-12-20,0.6215795356891327,-0.011267151561384903,0.5988637609317433,1
2012-12-21,0.009485288895294671,-0.5804877567338271,0.8438303416515874,0
2012-12-24,-0.08389453252147219,-0.03606460019246983,0.24451545575236047,0
2012-12-26,-0.42377607684608765,0.4628797213604392,1.0012272623059186,0
2012-12-27,-0.0862368376728599,-0.18620446041192737,0.49190534613175263,0
2012-12-28,-0.5161839467668731,-0.3009258777823574,0.7452171502031981,0
2012-12-31,1.7035452099847905,0.9953329390379485,0.8984934012818921,0
2013-01-02,0.7055857035810887,1.234430399065843,0.9376043117471431,0
2013-01-03,-0.0913466530105744,-0.1384638155845544,0.2810819084976575,0
2013-01-04,0.6522656700595791,0.24399968448408743,0.3785088407421322,1
2013-01-07,-0.002193480839266473,-0.3949031031200368,0.544377650493391,0
2013-01-08,-0.1712440710677624,-0.042867513222082175,0.38498161901792205,0
2013-01-09,0.14065312375968822,0.1903844581492094,0.6268971581140236,0
2013-01-10,0.42781722499228747,0.15504003543132014,0.4301347679411337,0
2013-01-11,-0.026389946136495077,-0.36827591329701065,0.6635132305066829,0
2013-01-14,0.02581699181621529,0.5510197151950298,1.1079164624998699,0
2013-01-15,0.504642050522197,0.11880593956104647,0.45800416174741465,0
2013-01-16,0.10802483684602045,-0.21275136289162558,0.7791214649516691,0
2013-01-17,0.35751988522694966,0.44766309343608557,0.642657516561059,0
2013-01-18,0.2833079218290224,0.32699623859613347,0.3980926506675856,0
2013-01-22,0.5457196232176792,-0.0003945760153985158,0.5227808125498014,1
2013-01-23,0.05008841279934909,-0.14053395583890269,0.6250054966142927,0
2013-01-24,0.2533320230270485,0.17815376923159845,0.7673470076931052,0
2013-01-25,0.24858093926214447,0.4012070717545844,0.5138780776100724,0
2013-01-28,-0.3551570646778163,0.07211678423986084,0.8845219513898775,0
2013-01-29,0.5865840875874696,0.3743823901319027,0.5062659005375887,0
2013-01-30,-0.29627862240664626,0.21456696548424292,0.7732379039734025,0
2013-01-31,-0.024049506639354214,-0.3215505952155164,0.49988793687391453,0
2013-02-01,0.37687182607564224,0.5354939044321455,0.7682214337726367,0
2013-02-04,-0.6420871036756454,-0.8478190043180587,0.863702223096029,0
2013-02-05,0.40793206364707535,0.431390252159543,0.5021472534433634,0
2013-02-06,0.48746293227736137,0.08307196448286709,0.7711712346240008,0
2013-02-07,-0.389312489499916,-0.43475522316727155,0.38652697751248405,0
2013-02-08,0.33249062022478565,0.15111362973481726,0.4804443414449213,0
2013-02-11,-0.0403534599726402,-0.08023679849313142,0.6299594670327247,0
2013-02-12,0.43268007405172143,0.41837784079263846,0.3411985031429783,0
2013-02-13,-0.07220098592592915,-0.15053884707658508,0.3596428263695663,0
2013-02-14,0.28608179731958433,-0.14910470420031804,0.3993234414880791,1
2013-02-15,-0.18581186878358422,-0.3651821843790144,0.6481351412732873,0
2013-02-19,0.6380678528296388,0.4176671450431805,0.8167277821102217,0
2013-02-20,-1.2052909820763182,-0.7227286445017568,0.8653631963848162,0
2013-02-21,-0.47872430788116316,-1.0267462581812472,0.7957446115442944,0
2013-02-22,0.6903090963642446,0.44409803503237916,0.6269872755933866,0
2013-02-25,-2.311953048464668,-0.3877351072352802,0.9674901631894797,1
2013-02-26,0.17140565357444396,-0.09405489264245492,1.0230304535956658,0
2013-02-27,1.3490588035746964,0.37730735995936454,0.9128339588775379,1
2013-02-28,0.0007818093446697891,-0.23597158144320582,1.3331297203330248,0
2013-03-01,0.5251613494167615,0.11730517757973966,0.6410487408975223,0
2013-03-04,0.49405420483568924,-0.2597990148834098,0.8933244846140223,0
2013-03-05,0.4261705927653462,0.8596449032977783,0.7178766512690611,0
2013-03-06,-0.05643245966440586,0.0702359926055892,0.4292558809424183,0
2013-03-07,0.11162257750209041,0.2518972571337243,0.6449033948113988,0
2013-03-08,0.19298915223525506,0.5609446678268312,0.6082217039106665,0
2013-03-11,0.3895239789432961,0.12409525335039984,0.23046951507464297,1
2013-03-12,-0.2256521861171316,-0.14411065388036284,0.5760606113497548,0
2013-03-13,0.035454257266747495,-0.2473170115750429,0.3452417794735378,0
2013-03-14,0.5613103503033613,0.6004041291854388,0.27635056665279834,0
2013-03-15,0.04993162400490421,-0.1396265504229537,0.5521172444019891,0
2013-03-18,0.039594485933211035,-0.08339526164518084,0.7984328898175977,0
2013-03-19,-0.463808133393237,-0.5588105472320793,0.8898549025390139,0
2013-03-20,0.34231065682145406,0.343078614223507,0.9919244220867146,0
2013-03-21,-0.3889476000430149,-0.44991829492052493,0.4829753548310761,0
2013-03-22,0.36511900477286174,0.15652923143212977,0.7007992061954629,0
2013-03-25,-0.6539018094634532,-0.44807186885769634,0.8070167823387281,0
2013-03-26,0.43452084151688297,0.3522066379519037,0.6323502724882325,0
2013-03-27,0.4459551499130411,0.02840924516511357,0.565536732601802,0
2013-03-28,0.4025097157981672,0.07085487306822373,0.7828695994152712,0
2013-04-01,0.1066182875319074,-0.35417855485377575,0.6842532646049992,0
2013-04-02,0.08166800504884118,0.35965318194028195,0.9003167273583422,0
2013-04-03,-1.2226010297599554,-0.8674246600801303,1.1186128840320702,0
2013-04-04,0.446050316370629,-0.1729551129485261,1.520810389982945,0
2013-04-05,0.5478599293107189,-0.3152544748955635,0.9566474086539792,0
2013-04-08,0.6188365750805326,0.2936916786804798,0.37271379799737,0
2013-04-09,0.3002919178439767,-0.035431498365057545,0.8402560756991793,0
2013-04-10,0.8501228095691252,0.654414000427064,0.9139276074682379,0
2013-04-11,0.4013127849578263,0.11711308328041786,0.606915397948195,0
2013-04-12,-0.061776494850967395,-0.801740455491331,1.2151691699777667,0
2013-04-15,-1.945867883448124,-1.5392180673068978,2.4264754573158234,0
2013-04-16,0.6821110567305567,1.198170418891952,0.9202821634757185,0
2013-04-17,-0.9318543024877558,-0.7809825167643131,0.9960939977695829,0
2013-04-18,-0.5068815810009095,0.507218014470218,1.4216964548891367,0
2013-04-19,0.5613871344896427,0.3774437426109654,1.0315385020353558,0
2013-04-22,0.1574628624148043,0.4212865361356039,0.4742925655724317,0
2013-04-23,0.7204360735208715,0.2619601079490654,1.5042393110961254,0
2013-04-24,0.35835976152638715,0.6740639686962879,0.7853831049607198,0
2013-04-25,0.1534650172033454,0.6732894868610863,0.8541361675946048,0
2013-04-26,-0.10392832913481607,-0.4502454335159852,0.3667244299662429,0
2013-04-29,0.4854069571388374,0.7249443140494422,0.49605583086876776,0
2013-04-30,0.39631047304245415,-0.0633285753255394,0.4452686324949721,1
2013-05-01,-0.7857524270588833,-0.9718033359865207,0.8927762771620542,0
2013-05-02,0.7731163019493723,0.9530704791427969,0.9401193300987535,0
2013-05-03,1.0131060188496777,0.5424794154746412,0.8438987331502203,0
2013-05-06,0.12027056903875787,0.3219920824397234,0.3060669062987914,0
2013-05-07,0.42350613298000855,0.41044453057173524,0.667616451047932,0
2013-05-08,0.5575554312623292,0.5311498337103981,0.3767057756790733,0
2013-05-09,-0.44460310785104884,-0.30297046512075665,0.3867995053281734,0
2013-05-10,0.38355806005539617,0.40609174101910006,0.6532520001968846,0
2013-05-13,0.0833608389234324,-0.42091662629728843,0.7827019274098399,0
2013-05-14,0.8334072353010021,0.12389242759030152,0.6878776361123254,1
2013-05-15,0.586365500613557,0.5197965595608016,1.1009560751233363,0
2013-05-16,-0.6501719109702797,0.1259542038088173,0.6321945630846115,1
2013-05-17,0.7773723329113998,0.5301127914131509,0.8210271979809554,0
2013-05-20,0.23187558270072572,0.46798558651178596,0.9710435795563709,0
2013-05-21,0.16560715455519548,0.05617764820735422,0.5471752573421823,0
2013-05-22,-1.0146266299255635,-0.41899713718667775,0.8670474074443044,0
2013-05-23,0.48606803314579905,-1.0746009860170131,2.485390674903443,0
2013-05-24,0.19886723399616194,-0.1645651206111682,0.4379299928051106,0
2013-05-28,-0.23380665224256947,0.8423516781859977,0.8203257317294859,1
2013-05-29,-0.3006079323212632,-0.734790674952631,0.7470863357963132,0
2013-05-30,0.3106837174933065,0.2238781846559279,1.269811755562672,0
2013-05-31,-1.3893348985944742,-1.2493336281508087,0.5518449275878834,0
2013-06-03,0.42598228887160444,-0.052246365806132206,1.2302605395059218,0
2013-06-04,-0.3617717922821043,-0.16907908433075944,1.0238307857596172,0
2013-06-05,-1.19565688171306,-0.9577645012452387,1.2965549502117577,0
2013-06-06,0.9625840167549604,0.11578509521363976,0.8473851200745542,0
2013-06-07,0.6934648901341228,0.382253261368337,1.2274960725755049,0
2013-06-10,-0.16131359673684567,0.17265523211092365,0.9803037585252127,0
2013-06-11,-0.23358381574689663,-0.7786443669170857,0.408639807820591,1
2013-06-12,-1.2576201556691755,-0.1301301148454686,1.0626961046015102,1
2013-06-13,1.5706835778884216,-0.11805609291211222,1.8118724534186461,0
2013-06-14,-0.5261637372138468,0.2005571417161905,0.7207111118345693,1
2013-06-17,0.8009682460049891,0.5378890819754257,1.1017154138231267,0
2013-06-18,0.6413398573215652,0.15859395147727634,0.6690245771543365,0
2013-06-19,-1.4954900517360237,-0.42112518097153034,0.6363430598094476,1
2013-06-20,-1.7666988783632733,-2.214213806433584,1.0267998450391198,0
2013-06-21,-0.26606917647394246,0.22959251294119867,1.3399635615426733,0
2013-06-24,-0.5143293058007526,-1.3267272278525373,1.6010991601167228,0
2013-06-25,0.4406731280394072,0.21353425796628206,0.5733799973349102,0
2013-06-26,0.3265163756314923,-0.22844229199268942,1.5498552386452522,0
2013-06-27,0.31387341717362,0.6488344702862693,0.8417716703400321,0
2013-06-28,-0.09285799632293898,0.6874186595449737,1.2229061425665213,0
2013-07-01,0.1487844734168967,0.9328367837360017,0.5866691249682279,1
2013-07-02,-0.08511369298678961,0.02514684785655984,0.7543990353684425,0
2013-07-03,0.33444701260335696,-0.005064795114992107,0.8350640675973782,0
2013-07-05,0.3838078311692388,-0.05175566366560986,1.4085226656204843,0
2013-07-08,0.17956682038450822,-0.1271477508647618,1.177023645536173,0
2013-07-09,0.2707193717918507,0.5735962404630502,0.346781437980156,0
2013-07-10,-0.0005436539483704391,0.25744921123023434,1.0168944496543786,0
2013-07-11,0.49031044794078604,0.6922134529561338,1.1101042162893002,0
2013-07-12,0.10222784242647916,0.05467063391772235,0.6770799496578909,0
2013-07-15,0.15242513443007247,0.29667064350811956,0.3893837017038836,0
2013-07-16,-0.338194709195936,-0.04096307738531996,0.5221103299302811,0
2013-07-17,0.07576210023255055,0.09029201419747614,0.47731001204996854,0
2013-07-18,0.5182623033670821,0.6680749976760029,0.6062176945117973,0
2013-07-19,0.32343986660677415,-0.3374399469859244,0.8053200888233722,0
2013-07-22,0.2552491956505375,0.13775629469351577,0.8002567566778546,0
2013-07-23,-0.13099182335993925,0.18395435479891153,0.8038147701184107,0
2013-07-24,-0.7894430252702666,-0.4653865979320855,0.7956589651353112,0
2013-07-25,0.5987820638639011,-0.31257495930481594,0.7179260278756681,1
2013-07-26,0.20769851672253817,-0.3758623500619684,0.6147945694156222,0
2013-07-29,-0.23898235856249464,-0.4742358248933367,0.5354297462753208,0
2013-07-30,-0.30941667031721015,-0.16385405504929715,0.9064766092072404,0
2013-07-31,-0.1290291247078836,0.12149534911385688,0.7457029426585167,0
2013-08-01,0.5834320409865654,0.7521424024735297,1.1726884808664721,0
2013-08-02,0.3038136574524515,-0.12467123246917002,0.931049311456067,0
2013-08-05,0.018612636495613205,-0.0697679868789265,0.4248144026423221,0
2013-08-06,-0.49028808708200505,-0.6350994608653262,1.0500355926537952,0
2013-08-07,-0.13995635791402652,-0.6018562812918957,0.7801357235186098,0
2013-08-08,0.22198110722575323,0.2391570813281767,0.8672655026709489,0
2013-08-09,-0.04134069234855307,0.17256499540226541,0.7927930882855231,0
2013-08-12,0.24840898335398992,0.4490682062754583,0.6803456565205098,0
2013-08-13,0.1469346471369882,0.5767801021917216,0.7620531389948121,0
2013-08-14,-0.35874423997371774,0.09141192435377223,0.619427526866227,0
2013-08-15,-0.3723949730523469,-0.5271803227504304,0.9772027778919631,0
2013-08-16,-0.24965465245888582,-0.5211853739452807,1.5394969200758368,0
2013-08-19,-0.7309397309624537,-0.458126678589753,0.8677007236789308,0
2013-08-20,0.38003772909196826,-0.1354952353769803,1.017022010446729,0
2013-08-21,-0.5413092820762149,-1.0197732027351576,1.2691529236789871,0
2013-08-22,0.6295708552878436,0.9393310761915129,0.7701610389893898,0
2013-08-23,0.31518826098464797,0.454395350618816,0.617208157217373,0
2013-08-26,-0.47155730349142827,-0.21050389343425505,0.7092366699291206,0
2013-08-27,-0.8388066103236341,-0.6435970077178851,1.6124045470297863,0
2013-08-28,0.31715309190325636,0.4135197525914674,0.34225413315667336,0
2013-08-29,0.14265452043925708,0.45967026584680737,0.8277594157534361,0
2013-08-30,-0.48230641595007695,-0.3591744584162567,0.8429624036074361,0
2013-09-03,-0.2598827829821703,-0.34875937401164525,2.029891447032471,0
2013-09-04,0.8298959034606912,0.382024336559496,1.0220799491223331,0
2013-09-05,0.21488186795548692,0.15286380792892082,0.6874686225015241,0
2013-09-06,-0.15970327540448712,0.46752497169269,0.9728906834989913,0
2013-09-09,0.8517419037133048,0.5035436916038859,1.0608388805182425,0
2013-09-10,0.44171853949549983,0.7417764256158648,1.2845061460125708,0
2013-09-11,0.42937222532254976,0.15654552882725833,0.39332490445877905,0
2013-09-12,-0.37382993963124966,-0.37739346406883245,0.9120130632964779,0
2013-09-13,0.19185718424575593,-0.036818194708669996,0.5155595071253979,0
2013-09-16,-0.13583675471049647,-0.42663133192537944,0.7840261857720532,0
2013-09-17,0.32717842461405483,-0.26180407582708926,0.8026622830486625,0
2013-09-18,1.5655141511473278,0.8033180556837511,0.6649440338317663,1
2013-09-19,-0.3349567104377015,0.18562135869231602,0.9395034589319269,0
2013-09-20,-0.8822429958394971,-0.9018572649223255,0.6222560955359081,0
2013-09-23,-0.24239203110048804,-0.48171909963832127,0.6130939150280077,0
2013-09-24,-0.12130968274752024,0.03603607313622854,0.468568321636035,0
2013-09-25,-0.22220563454738035,-0.2594026329114735,0.4699917640748946,0
2013-09-26,0.1521837676815335,0.11370692417781357,0.8477254552423963,0
2013-09-27,-0.09934064047664165,-0.20173105193164415,0.7235459961000753,0
2013-09-30,0.11217229436798345,-0.45073136586571816,0.7436129101376647,0
2013-10-01,0.7178777412035928,0.033198785296512864,1.2202975669953573,0
2013-10-02,0.33811337912234324,0.2838666887253709,1.5692986842396093,0
2013-10-03,-0.5771542018148159,-0.00031671073267566243,0.965144492955722,0
2013-10-04,0.5684473408442858,0.3571647593859575,0.4364991849259436,0
2013-10-07,-0.2353349851346007,-0.23681460973577578,0.6561492056341237,0
2013-10-08,-1.1690053490782972,-0.48702540646964393,0.946712597669024,0
2013-10-09,0.06447376300613601,0.23891717524740289,1.2082162750406218,0
2013-10-10,1.3060886167333732,0.8206309351406734,1.004503702885288,0
2013-10-11,0.734737708342718,0.19345072704067204,0.8350525897444365,0
2013-10-14,0.7232531956450194,0.49890657471647487,0.37410664322152637,0
2013-10-15,-0.551903710849783,-0.3725087615925148,0.5737496601455854,0
2013-10-16,0.8091305476480656,0.4497480827643968,0.9191955715406774,0
2013-10-17,1.0461714740680028,-0.0758448267750418,0.8364915974876175,1
2013-10-18,0.27779693028703495,0.5592606940337794,0.7546271198733693,0
2013-10-21,-0.05867075207769842,0.05355582237926087,0.6652766463574332,0
2013-10-22,0.39643043943889633,0.23900040815273477,0.8738424489446619,0
2013-10-23,-0.3098356219461653,-0.6486015953278081,0.7524294534734557,0
2013-10-24,0.18871188044891654,0.3003781822326542,0.5319549310060847,0
2013-10-25,0.1700774095459157,-0.21432120855603953,0.925163155045645,0
